Symbol,Date,Open,High,Low,Close,Volume
219420,2016-07-29,2700,2700,2400,2400,397
219420,2016-08-01,2400,2400,2400,2400,0
219420,2016-08-02,2400,2400,2400,2400,0
219420,2016-08-03,2400,2400,2400,2400,0
219420,2016-08-04,2400,2400,2400,2400,0
219420,2016-08-05,2357,2357,2357,2357,10
219420,2016-08-08,2357,2357,2357,2357,0
219420,2016-08-09,2357,2357,2357,2357,0
219420,2016-08-10,2357,2357,2357,2357,0
219420,2016-08-11,2464,2464,2464,2464,0
219420,2016-08-12,2571,2571,2571,2571,0
219420,2016-08-16,2679,2679,2679,2679,0
219420,2016-08-17,2679,2679,2679,2679,0
219420,2016-08-18,2679,2679,2679,2679,0
219420,2016-08-19,2679,2679,2679,2679,0
219420,2016-08-22,2679,2679,2679,2679,0
219420,2016-08-23,2679,2679,2679,2679,0
219420,2016-08-24,2679,2679,2679,2679,0
219420,2016-08-25,2679,2679,2679,2679,0
219420,2016-08-26,2679,2679,2679,2679,0
219420,2016-08-29,2679,2679,2679,2679,0
219420,2016-08-30,2679,2679,2679,2679,0
219420,2016-08-31,2679,2679,2679,2679,0
219420,2016-09-01,2679,2679,2679,2679,0
219420,2016-09-02,2679,2679,2679,2679,0
219420,2016-09-05,2679,2679,2679,2679,0
219420,2016-09-06,2679,2679,2679,2679,0
219420,2016-09-07,2679,2679,2679,2679,0
219420,2016-09-08,2679,2679,2679,2679,0
219420,2016-09-09,2679,2679,2679,2679,0
219420,2016-09-12,2679,2679,2679,2679,0
219420,2016-09-13,2679,2679,2679,2679,0
219420,2016-09-19,2679,2679,2679,2679,0
219420,2016-09-20,2679,2679,2679,2679,0
219420,2016-09-21,2786,2786,2786,2786,0
219420,2016-09-22,2636,2636,2636,2636,100
219420,2016-09-23,2636,2636,2636,2636,0
219420,2016-09-26,2625,2625,2625,2625,0
219420,2016-09-27,2625,2625,2625,2625,0
219420,2016-09-28,2625,2625,2625,2625,0
219420,2016-09-29,2625,2625,2625,2625,0
219420,2016-09-30,2625,2625,2625,2625,0
219420,2016-10-04,2625,2625,2625,2625,0
219420,2016-10-05,2625,2625,2625,2625,0
219420,2016-10-06,2625,2625,2625,2625,10
219420,2016-10-07,2239,2239,2239,2239,1
219420,2016-10-10,2239,2239,2239,2239,0
219420,2016-10-11,1909,1909,1909,1909,1
219420,2016-10-12,2064,2064,2064,2064,0
219420,2016-10-13,2186,2186,2186,2186,100
219420,2016-10-14,2186,2186,2186,2186,0
219420,2016-10-17,2486,2486,2486,2486,14
219420,2016-10-18,2786,2786,2786,2786,0
219420,2016-10-19,2786,2786,2786,2786,0
219420,2016-10-20,3000,3000,3000,3000,0
219420,2016-10-21,3000,3000,3000,3000,0
219420,2016-10-24,3204,3204,3204,3204,0
219420,2016-10-25,3643,3643,3643,3643,0
219420,2016-10-26,3096,3096,3096,3096,100
219420,2016-10-27,2636,2636,2636,2636,100
219420,2016-10-28,2636,2636,2636,2636,0
219420,2016-10-31,2636,2636,2636,2636,100
219420,2016-11-01,2774,2774,2774,2775,0
219420,2016-11-02,2636,2636,2636,2636,100
219420,2016-11-03,2636,2636,2636,2636,95
219420,2016-11-04,2261,2261,2261,2261,2
219420,2016-11-07,1931,1931,1931,1931,1
219420,2016-11-08,1641,1641,1641,1641,1
219420,2016-11-09,1713,1713,1401,1401,2
219420,2016-11-10,1610,1610,1521,1521,202
219420,2016-11-11,1296,1296,1296,1296,1
219420,2016-11-14,1489,1489,1393,1393,2
219420,2016-11-15,1476,1476,1476,1476,200
219420,2016-11-16,1476,1476,1476,1476,96
219420,2016-11-17,1693,1693,1693,1693,0
219420,2016-11-18,1941,1941,1941,1941,0
219420,2016-11-21,1941,1941,1941,1941,0
219420,2016-11-22,2207,2207,2207,2207,0
219420,2016-11-23,2518,2518,2518,2518,0
219420,2016-11-24,2518,2518,2518,2518,0
219420,2016-11-25,2807,2807,2807,2807,0
219420,2016-11-28,2807,2807,2807,2807,100
219420,2016-11-29,2807,2807,2807,2807,100
219420,2016-11-30,2807,2807,2807,2807,100
219420,2016-12-01,2657,2657,2657,2657,100
219420,2016-12-02,2507,2507,2507,2507,100
219420,2016-12-05,2464,2464,2464,2464,100
219420,2016-12-06,2443,2443,2443,2443,100
219420,2016-12-07,2431,2571,2431,2571,101
219420,2016-12-08,2379,2379,2379,2379,0
219420,2016-12-09,2379,2379,2379,2379,0
219420,2016-12-12,2721,2721,2721,2721,1
219420,2016-12-13,2389,2529,2389,2529,101
219420,2016-12-14,2260,2260,2207,2207,91
219420,2016-12-15,2081,2081,2081,2081,0
219420,2016-12-16,2078,2078,1772,1772,4
219420,2016-12-19,1506,1506,1506,1506,1
219420,2016-12-20,1281,1281,1281,1281,1
219420,2016-12-21,1472,1472,1091,1091,7
219420,2016-12-22,929,929,929,929,1
219420,2016-12-23,1068,1068,929,929,2
219420,2016-12-26,929,1068,876,929,303
219420,2016-12-27,1068,1068,793,1068,6
219420,2016-12-28,1228,1228,1228,1228,3
219420,2016-12-29,1410,1410,1410,1410,1
219420,2017-01-02,1617,1617,1395,1395,2
219420,2017-01-03,1194,1194,1194,1194,1
219420,2017-01-04,1371,1371,1371,1371,1
