Symbol,Date,Open,High,Low,Close,Volume
114120,2010-07-21,64045,67950,54505,54517,2832748
114120,2010-07-22,53200,55403,51789,54719,1481342
114120,2010-07-23,55997,57112,46667,47690,1613997
114120,2010-07-26,47668,48577,44151,44177,678522
114120,2010-07-27,44656,49779,44161,46590,1636838
114120,2010-07-28,47266,47670,43852,43975,516032
114120,2010-07-29,44151,46758,43154,45783,400544
114120,2010-07-30,46166,47070,45154,46177,238823
114120,2010-08-02,46873,48074,45360,45984,212264
114120,2010-08-03,45960,46568,44151,44177,146048
114120,2010-08-04,43752,44263,41344,41360,404443
114120,2010-08-05,41741,41854,37938,38957,358242
114120,2010-08-06,39128,40237,37824,39057,215425
114120,2010-08-09,38642,41347,38642,41159,229103
114120,2010-08-10,41247,43752,41155,41268,313519
114120,2010-08-11,41654,42048,39533,39764,152091
114120,2010-08-12,39045,41944,38840,40763,102124
114120,2010-08-13,40442,42650,40442,41562,92141
114120,2010-08-16,42257,43054,40549,41470,156359
114120,2010-08-17,41946,43561,41553,42663,332761
114120,2010-08-18,42548,43561,41449,41470,207459
114120,2010-08-19,42055,42961,41651,41662,165500
114120,2010-08-20,42143,43651,42056,42865,212457
114120,2010-08-23,43154,43256,41155,41268,152403
114120,2010-08-24,41249,41945,40145,41159,134641
114120,2010-08-25,41157,41653,40339,41159,82065
114120,2010-08-26,43051,43751,42346,42571,336773
114120,2010-08-27,42453,43154,41942,42966,117601
114120,2010-08-30,43558,49182,43354,47388,770698
114120,2010-08-31,47165,49982,45764,49599,418382
114120,2010-09-01,49574,50382,48674,49095,284845
114120,2010-09-02,49877,50777,48374,48590,239376
114120,2010-09-03,48373,50182,48373,49095,192634
114120,2010-09-06,49576,51283,48778,50195,251222
114120,2010-09-07,50186,51090,48274,48489,175612
114120,2010-09-08,48477,48778,46969,47690,226851
114120,2010-09-09,48377,50683,48275,50305,258600
114120,2010-09-10,50880,51182,49377,50508,254820
114120,2010-09-13,51791,53095,50881,50902,319773
114120,2010-09-14,51586,52588,49577,51709,258004
114120,2010-09-15,51281,52595,49180,49187,221577
114120,2010-09-16,49576,49576,48374,48590,74768
114120,2010-09-17,48469,51791,48469,50801,197068
114120,2010-09-20,51477,53093,51181,51811,210166
114120,2010-09-24,52193,52689,50981,51811,105486
114120,2010-09-27,52690,52690,51386,52113,177717
114120,2010-09-28,52586,53686,51789,51811,298181
114120,2010-09-29,52284,52284,50981,51012,156893
114120,2010-09-30,50981,53302,50577,53104,162348
114120,2010-10-01,53202,53596,52286,52508,125720
114120,2010-10-04,52287,53192,51285,51296,124899
114120,2010-10-05,50681,51090,48779,48893,270808
114120,2010-10-06,49476,50479,48582,50305,155798
114120,2010-10-07,50186,50283,47880,48397,184475
114120,2010-10-08,48674,49272,47969,48287,128943
114120,2010-10-11,49064,50082,48972,49398,98395
114120,2010-10-12,49575,49979,49064,49398,80680
114120,2010-10-13,50275,53786,50080,51911,337690
114120,2010-10-14,52990,55010,51881,53012,389108
114120,2010-10-15,52993,54205,52196,54022,216970
114120,2010-10-18,55391,56198,53990,55627,418406
114120,2010-10-19,56202,57899,55997,56627,398069
114120,2010-10-20,55799,58616,55707,58627,275273
114120,2010-10-21,59010,64838,58514,63049,720297
114120,2010-10-22,64639,66143,62932,66169,544662
114120,2010-10-25,66947,67249,63635,65655,356847
114120,2010-10-26,65032,70758,64434,68279,423591
114120,2010-10-27,68248,70057,67046,68279,192243
114120,2010-10-28,68248,74280,68248,72078,459863
114120,2010-10-29,74174,77094,71961,76307,361807
114120,2010-11-01,77890,79899,76679,78812,235698
114120,2010-11-02,77287,77686,71673,73592,433412
114120,2010-11-03,73172,76878,71163,71884,246748
114120,2010-11-04,72871,74369,71670,72591,194419
114120,2010-11-05,73473,78892,72977,78105,407947
114120,2010-11-08,78497,82110,75588,77004,315621
114120,2010-11-09,76285,77773,74680,74702,204786
114120,2010-11-10,74770,77587,72873,76913,192778
114120,2010-11-11,77193,78890,75992,76509,106554
114120,2010-11-12,77094,77498,69860,70582,259940
114120,2010-11-15,70851,74680,70851,74389,250122
114120,2010-11-16,74479,76883,72875,73592,141716
114120,2010-11-17,72269,73875,71268,72491,115181
114120,2010-11-18,73868,78494,73070,76711,262185
114120,2010-11-19,77496,80906,75083,75601,297918
114120,2010-11-22,75273,76474,74072,74389,117190
114120,2010-11-23,75084,75084,71061,71884,169331
114120,2010-11-24,67249,72873,67249,70481,183315
114120,2010-11-25,72268,72666,70468,71481,67377
114120,2010-11-26,71466,73469,67550,68077,185067
114120,2010-11-29,69255,71367,68954,71087,189846
114120,2010-11-30,72274,76487,71466,75894,180310
114120,2010-12-01,74682,75883,74074,75399,144885
114120,2010-12-02,76788,78598,76185,78216,230076
114120,2010-12-03,80586,89542,80090,84840,800214
114120,2010-12-06,86321,97460,85616,97492,643193
114120,2010-12-07,97765,98271,89739,91565,533350
114120,2010-12-08,92337,95154,89832,91867,393851
114120,2010-12-09,92349,93458,88837,92968,283664
114120,2010-12-10,94358,95258,92247,92968,187421
114120,2010-12-13,94256,94256,91342,93776,130534
114120,2010-12-14,95256,97265,93360,93473,224571
114120,2010-12-15,92351,92755,88635,89152,287169
114120,2010-12-16,89137,89739,86621,87757,165144
114120,2010-12-17,88434,89431,84916,85546,153604
114120,2010-12-20,83808,86022,82202,84335,179064
114120,2010-12-21,86926,91343,86527,91170,249789
