Symbol,Date,Open,High,Low,Close,Volume
003960,1993-09-01,88476,93302,86331,93301,9510
003960,1993-09-02,89012,97591,89012,97591,15510
003960,1993-09-03,94374,100272,94374,98127,24840
003960,1993-09-04,96519,97591,94374,94374,7590
003960,1993-09-06,92765,97591,92765,97591,15760
003960,1993-09-07,94910,98664,94910,98127,14840
003960,1993-09-08,97055,98128,94374,94374,8900
003960,1993-09-09,95447,98128,95447,95982,20770
003960,1993-09-10,95983,100272,95983,100272,50690
003960,1993-09-11,102417,103490,100809,102417,42040
003960,1993-09-13,101881,103490,100809,100808,15420
003960,1993-09-14,101345,103490,100272,102417,33400
003960,1993-09-15,101881,104026,100809,100808,16920
003960,1993-09-16,101345,101345,97055,97055,5790
003960,1993-09-17,96519,100272,96519,98663,13380
003960,1993-09-18,99200,99200,97591,98663,7480
003960,1993-09-20,99736,99736,97591,97591,5760
003960,1993-09-21,98128,101881,98128,100808,21960
003960,1993-09-22,102417,102954,99736,100808,12670
003960,1993-09-23,101881,105098,101881,105098,47070
003960,1993-09-24,106707,108852,106707,108315,79270
003960,1993-09-25,109388,110461,108316,108315,61010
003960,1993-09-27,109924,109924,108316,109388,22770
003960,1993-09-28,107243,108852,107243,107779,5900
003960,1993-10-02,108316,109388,107780,108851,10050
003960,1993-10-04,106171,108316,106171,107243,4360
003960,1993-10-05,107243,108852,106707,106707,11510
003960,1993-10-06,105635,107780,105635,107779,8620
003960,1993-10-07,107780,112069,107780,110460,28590
003960,1993-10-08,108852,110461,107243,107779,9250
003960,1993-10-09,107780,108852,107243,107243,9020
003960,1993-10-11,105635,108852,105635,108851,14970
003960,1993-10-12,109388,111533,108852,108851,16360
003960,1993-10-13,109388,114214,109388,114214,35840
003960,1993-10-14,117431,119040,114214,114214,47740
003960,1993-10-15,114214,114750,110997,112069,8410
003960,1993-10-16,112605,117431,112069,117431,26190
003960,1993-10-18,119576,121721,117431,119040,62370
003960,1993-10-19,121185,121185,113678,113677,32810
003960,1993-10-20,112605,114750,110461,114750,13610
003960,1993-10-21,110997,112605,110461,110996,9340
003960,1993-10-22,109388,112605,109388,110460,17320
003960,1993-10-23,110461,110997,110461,110460,5720
003960,1993-10-25,109388,112605,109388,110996,15990
003960,1993-10-26,111533,114214,109924,112069,11150
003960,1993-10-27,111533,112605,111533,112605,12980
003960,1993-10-28,112069,116359,112069,114750,20380
003960,1993-10-29,116359,119040,114214,116895,48210
003960,1993-10-30,114214,120112,114214,118503,51520
003960,1993-11-01,120112,120649,115287,115286,7740
003960,1993-11-02,114214,116359,114214,114750,18710
003960,1993-11-03,115287,115287,115287,115286,340
003960,1993-11-04,109924,114214,109924,110460,5260
003960,1993-11-05,110997,112605,109924,111533,15910
003960,1993-11-06,106171,112605,106171,108315,350
003960,1993-11-08,105635,111533,104562,106170,9410
003960,1993-11-09,107243,107243,101881,101881,5380
003960,1993-11-10,101881,101881,97591,97591,4000
003960,1993-11-11,97591,100809,97591,99200,8250
003960,1993-11-12,99200,103490,99200,103489,4870
003960,1993-11-13,107780,107780,105098,107779,9470
003960,1993-11-15,109924,112069,108852,108851,12190
003960,1993-11-16,110461,110461,104562,105098,5030
003960,1993-11-17,102954,109388,102954,109388,19070
003960,1993-11-18,114750,114750,114750,114750,10490
003960,1993-11-19,120112,120112,120112,120112,22070
003960,1993-11-20,124402,124938,114750,115822,11780
003960,1993-11-22,115823,115823,110461,110460,2210
003960,1993-11-23,107243,107243,105098,105634,6040
003960,1993-11-24,106171,107243,104562,107243,10370
003960,1993-11-25,106171,107243,104562,106170,5800
003960,1993-11-26,105635,107243,102954,104026,4900
003960,1993-11-27,104562,105098,104562,104562,4060
003960,1993-11-29,105098,106707,104026,106170,4520
003960,1993-11-30,108316,108316,104562,107243,5250
003960,1993-12-01,101881,106707,101881,101881,2630
003960,1993-12-02,99200,100809,99200,100272,3830
003960,1993-12-03,100272,104562,100272,104562,4480
003960,1993-12-04,101881,107243,101881,105634,2200
003960,1993-12-06,101881,107243,101881,105098,6050
003960,1993-12-07,102954,105635,101881,101881,3380
003960,1993-12-08,105635,105635,100809,105098,7540
003960,1993-12-09,106707,109388,106707,109388,45910
003960,1993-12-10,108316,109388,104026,104026,4810
003960,1993-12-11,99736,101881,99736,101881,6690
003960,1993-12-13,100809,104026,99736,100272,5890
003960,1993-12-14,100272,101881,100272,101881,1470
003960,1993-12-15,102954,102954,100272,100272,5870
003960,1993-12-16,101881,101881,97055,100272,5130
003960,1993-12-17,104562,104562,97591,100272,6870
003960,1993-12-18,99200,99200,97055,97055,2440
003960,1993-12-20,97055,97055,93302,95982,3390
003960,1993-12-21,92229,97055,92229,97055,1710
003960,1993-12-22,96519,100809,95983,99736,5690
003960,1993-12-23,95447,99200,95447,98127,3320
003960,1993-12-24,95447,95447,94374,94374,4490
003960,1993-12-27,92229,96519,91157,94374,6870
003960,1993-12-28,94910,95983,93302,94910,5670
003960,1994-01-03,93838,93838,93838,93837,1630
003960,1994-01-04,89548,95447,89548,95446,4120
003960,1994-01-05,95447,95447,91693,95446,1960
003960,1994-01-06,95447,98128,95447,96518,7370
003960,1994-01-07,97591,99200,95447,95446,4900
003960,1994-01-08,93302,95447,93302,95446,880
003960,1994-01-10,95983,98664,95447,98127,16710
003960,1994-01-11,98128,98128,94910,96518,4500
003960,1994-01-12,95447,95983,93302,93301,4770
003960,1994-01-13,91693,93302,90084,90084,3330
003960,1994-01-14,89548,94374,85795,85794,2140
003960,1994-01-15,88476,88476,86331,86330,1460
003960,1994-01-17,82577,84722,82577,83113,1530
003960,1994-01-18,83114,83114,80432,83113,7310
003960,1994-01-19,83114,83114,79360,79360,3260
003960,1994-01-20,79360,82577,76143,79360,15920
003960,1994-01-21,82577,82577,82577,82577,3400
003960,1994-01-22,86867,86867,86867,86867,10430
003960,1994-01-24,90084,90084,82577,82577,4410
003960,1994-01-25,80969,81505,79360,80968,3890
003960,1994-01-26,80432,80969,77751,77751,4990
003960,1994-01-27,77751,77751,74534,74534,5020
003960,1994-01-28,75070,77751,74534,77751,8930
003960,1994-01-29,79360,80969,79360,80968,3540
003960,1994-01-31,76679,80969,76679,79360,5120
003960,1994-02-01,77751,77751,76143,76142,880
003960,1994-02-02,72925,76143,72925,75606,24990
003960,1994-02-03,75070,75070,72389,73461,5460
003960,1994-02-04,75070,76679,75070,76678,8620
003960,1994-02-05,79896,79896,77751,77751,24790
003960,1994-02-07,78288,79360,75070,75070,5340
003960,1994-02-08,75070,75070,71853,71853,7050
003960,1994-02-12,70244,75070,70244,73997,430
003960,1994-02-14,73998,75070,73462,73461,5650
003960,1994-02-15,73998,75607,73462,73461,9940
003960,1994-02-16,76679,76679,73462,73461,4050
003960,1994-02-17,73998,76679,73462,76678,13290
003960,1994-02-18,77215,79896,77215,79896,26180
003960,1994-02-19,82577,83114,81505,83113,24120
003960,1994-02-21,85795,85795,81505,81504,12820
003960,1994-02-22,80432,81505,77215,77215,9410
003960,1994-02-23,77215,80432,77215,80432,13290
003960,1994-02-24,82041,84722,78288,78287,15930
003960,1994-02-25,78824,80432,77751,77751,5390
003960,1994-02-26,78288,78824,77751,77751,7210
003960,1994-02-28,77751,80432,77751,79896,12000
003960,1994-03-02,81505,81505,78288,78823,1200
003960,1994-03-03,79360,79360,78288,78287,6550
003960,1994-03-04,77215,77751,76679,77751,6050
003960,1994-03-05,78288,78288,77215,77215,2740
003960,1994-03-07,77215,77215,75070,77215,4490
003960,1994-03-08,77215,77215,75607,76142,2430
003960,1994-03-09,76143,76143,75070,75070,2820
003960,1994-03-10,75070,77751,75070,75606,650
