Symbol,Date,Open,High,Low,Close,Volume
156100,2013-07-01,5101,5101,5013,5013,19100
156100,2013-07-02,0,0,0,5200,0
156100,2013-07-03,5200,5200,5200,5200,2000
156100,2013-07-04,0,0,0,5200,0
156100,2013-07-05,4435,4435,4435,4435,500
156100,2013-07-08,0,0,0,4435,0
156100,2013-07-09,5090,5090,5090,5090,100
156100,2013-07-10,0,0,0,4682,0
156100,2013-07-11,5002,5002,5002,5002,100
156100,2013-07-12,0,0,0,4627,0
156100,2013-07-15,0,0,0,4517,0
156100,2013-07-16,5013,5013,5013,5013,200
156100,2013-07-17,0,0,0,4517,0
156100,2013-07-18,4957,4957,4957,4957,3000
156100,2013-07-19,5701,5701,4903,4903,2200
156100,2013-07-22,4903,4903,4903,4903,500
156100,2013-07-23,4462,4462,4462,4462,1400
156100,2013-07-24,0,0,0,4462,0
156100,2013-07-25,4462,4462,4462,4462,1000
156100,2013-07-26,5062,5062,5062,5062,500
156100,2013-07-29,0,0,0,5062,0
156100,2013-07-30,5151,5151,5151,5151,100
156100,2013-07-31,5233,5233,5233,5233,100
156100,2013-08-01,5068,5288,5068,5068,12200
156100,2013-08-02,5123,5123,5123,5123,100
156100,2013-08-05,5233,5233,5233,5233,100
156100,2013-08-06,5233,5233,5233,5233,500
156100,2013-08-07,5508,5508,5508,5508,1000
156100,2013-08-08,4957,5508,4957,5508,1200
156100,2013-08-09,5233,5233,5233,5233,3000
156100,2013-08-12,0,0,0,4903,0
156100,2013-08-13,4957,4957,4957,4957,600
156100,2013-08-14,5067,5067,4682,4682,1300
156100,2013-08-16,0,0,0,4682,0
156100,2013-08-19,5233,5233,5233,5233,3000
156100,2013-08-20,0,0,0,5233,0
156100,2013-08-21,5508,5508,5508,5508,200
156100,2013-08-22,5233,5233,5233,5233,3000
156100,2013-08-23,0,0,0,5233,0
156100,2013-08-26,5508,5508,5508,5508,100
156100,2013-08-27,5508,5508,5508,5508,100
156100,2013-08-28,4682,5233,4682,4688,1300
156100,2013-08-29,5233,5233,4462,4462,400
156100,2013-08-30,5123,5123,5123,5123,100
156100,2013-09-02,5205,5233,4737,5233,1600
156100,2013-09-03,0,0,0,5233,0
156100,2013-09-04,5619,5619,5619,5619,100
156100,2013-09-05,0,0,0,5178,0
156100,2013-09-06,0,0,0,4957,0
156100,2013-09-09,5233,5233,5233,5233,100
156100,2013-09-10,4677,4677,4677,4677,3500
156100,2013-09-11,5228,5228,5228,5228,300
156100,2013-09-12,0,0,0,4682,0
156100,2013-09-13,5228,5228,5228,5228,100
156100,2013-09-16,0,0,0,4682,0
156100,2013-09-17,4957,4957,4957,4957,100
156100,2013-09-23,4792,5233,4792,5233,5900
156100,2013-09-24,5508,5508,5508,5508,400
156100,2013-09-25,5784,5784,5784,5784,300
156100,2013-09-26,4930,4930,4930,4930,200
156100,2013-09-27,4516,5508,4516,5508,2000
156100,2013-09-30,0,0,0,5508,0
156100,2013-10-01,5536,5536,5536,5536,200
156100,2013-10-02,5233,5233,5233,5233,500
156100,2013-10-04,4957,4957,4957,4957,300
156100,2013-10-07,0,0,0,4738,0
156100,2013-10-08,0,0,0,4738,0
156100,2013-10-10,4682,4738,4682,4738,700
156100,2013-10-11,0,0,0,4738,0
156100,2013-10-14,0,0,0,4738,0
156100,2013-10-15,4738,4738,4738,4738,200
156100,2013-10-16,4738,4738,4738,4738,200
156100,2013-10-17,4738,4738,4738,4738,100
156100,2013-10-18,4738,4738,4738,4738,1800
156100,2013-10-21,0,0,0,4738,0
156100,2013-10-22,5398,5398,5398,5398,1100
156100,2013-10-23,5508,5508,5508,5508,100
156100,2013-10-24,5233,5233,5233,5233,1000
156100,2013-10-25,0,0,0,5233,0
156100,2013-10-28,0,0,0,4957,0
156100,2013-10-29,5233,5233,5178,5178,1900
156100,2013-10-30,5454,5454,5454,5454,1100
156100,2013-10-31,5233,5233,5233,5233,5000
156100,2013-11-01,0,0,0,5233,0
156100,2013-11-04,5233,5233,5233,5233,5100
156100,2013-11-05,5233,5233,5233,5233,800
156100,2013-11-06,5233,5233,5233,5233,4200
156100,2013-11-07,0,0,0,5233,0
156100,2013-11-08,0,0,0,5233,0
156100,2013-11-11,0,0,0,5178,0
156100,2013-11-12,0,0,0,5178,0
156100,2013-11-13,0,0,0,5013,0
156100,2013-11-14,5013,5013,5013,5013,5000
156100,2013-11-15,0,0,0,5013,0
156100,2013-11-18,0,0,0,5013,0
156100,2013-11-19,0,0,0,5013,0
156100,2013-11-20,0,0,0,5013,0
156100,2013-11-21,0,0,0,5013,0
156100,2013-11-22,0,0,0,5013,0
156100,2013-11-25,0,0,0,5013,0
156100,2013-11-26,0,0,0,5013,0
156100,2013-11-27,0,0,0,5013,0
156100,2013-11-28,5040,5040,5040,5040,5000
156100,2013-11-29,0,0,0,5040,0
156100,2013-12-02,0,0,0,5040,0
156100,2013-12-03,5040,5040,5040,5040,5000
156100,2013-12-04,0,0,0,5040,0
156100,2013-12-05,0,0,0,5040,0
156100,2013-12-06,5040,5040,5040,5040,500
156100,2013-12-09,5040,5040,5040,5040,2500
156100,2013-12-10,0,0,0,5040,0
156100,2013-12-11,5233,5233,5233,5233,100
156100,2013-12-12,5233,5233,5233,5233,100
156100,2013-12-13,5177,5232,5177,5205,3000
156100,2013-12-16,0,0,0,5205,0
156100,2013-12-17,5454,5454,5454,5454,100
156100,2013-12-18,5233,5343,5233,5316,3100
156100,2013-12-19,0,0,0,5316,0
156100,2013-12-20,5316,5316,5316,5316,2000
156100,2013-12-23,0,0,0,5316,0
156100,2013-12-24,0,0,0,5316,0
156100,2013-12-26,5232,5508,5232,5508,5100
156100,2013-12-27,5316,5509,5316,5454,5200
156100,2013-12-30,5619,5619,5619,5619,300
156100,2014-01-02,0,0,0,5619,0
156100,2014-01-03,0,0,0,5619,0
156100,2014-01-06,0,0,0,5619,0
156100,2014-01-07,0,0,0,5619,0
156100,2014-01-08,0,0,0,5619,0
156100,2014-01-09,5536,5536,5536,5536,900
156100,2014-01-10,5618,5784,5618,5784,1200
156100,2014-01-13,0,0,0,5839,0
156100,2014-01-14,0,0,0,5839,0
156100,2014-01-15,6059,6059,6059,6059,1000
156100,2014-01-16,0,0,0,6059,0
156100,2014-01-17,0,0,0,6059,0
156100,2014-01-20,0,0,0,6059,0
156100,2014-01-21,0,0,0,6059,0
156100,2014-01-22,0,0,0,6059,0
156100,2014-01-23,6334,6334,6334,6335,100
156100,2014-01-24,6334,6334,6334,6335,500
156100,2014-01-27,0,0,0,6335,0
156100,2014-01-28,0,0,0,6335,0
156100,2014-01-29,6059,6059,6059,6059,500
156100,2014-02-03,6059,6059,6059,6059,500
156100,2014-02-04,6280,6280,6280,6280,100
156100,2014-02-05,0,0,0,6280,0
156100,2014-02-06,6307,6307,6307,6307,500
156100,2014-02-07,6334,6334,6334,6335,2000
156100,2014-02-10,6334,6362,6334,6362,2000
156100,2014-02-11,0,0,0,6362,0
156100,2014-02-12,6390,6390,6390,6390,1000
156100,2014-02-13,0,0,0,6390,0
156100,2014-02-14,0,0,0,6390,0
156100,2014-02-17,6390,6390,6390,6390,300
156100,2014-02-18,0,0,0,6390,0
156100,2014-02-19,6390,6390,6390,6390,1600
156100,2014-02-20,0,0,0,6390,0
156100,2014-02-21,0,0,0,6390,0
156100,2014-02-24,0,0,0,6390,0
156100,2014-02-25,0,0,0,6390,0
156100,2014-02-26,0,0,0,6390,0
156100,2014-02-27,0,0,0,6390,0
156100,2014-02-28,6389,6500,6389,6500,500
156100,2014-03-03,6444,6444,6444,6445,200
156100,2014-03-04,6444,6444,6444,6445,800
156100,2014-03-05,6444,6500,6444,6500,400
156100,2014-03-06,6500,6610,6500,6583,2900
156100,2014-03-07,6583,6583,6583,6583,100
156100,2014-03-10,0,0,0,6583,0
156100,2014-03-11,6610,6666,6610,6666,900
156100,2014-03-12,0,0,0,6666,0
156100,2014-03-13,6693,6693,6693,6693,300
156100,2014-03-14,6720,6747,6720,6720,600
156100,2014-03-17,0,0,0,6720,0
156100,2014-03-18,0,0,0,6720,0
156100,2014-03-19,0,0,0,6720,0
156100,2014-03-20,0,0,0,6720,0
156100,2014-03-21,0,0,0,6720,0
156100,2014-03-24,6748,6748,6748,6748,100
156100,2014-03-25,0,0,0,6748,0
156100,2014-03-26,0,0,0,6748,0
156100,2014-03-27,0,0,0,6748,0
156100,2014-03-28,0,0,0,6748,0
156100,2014-03-31,0,0,0,6748,0
156100,2014-04-01,0,0,0,6748,0
156100,2014-04-02,0,0,0,6748,0
156100,2014-04-03,6748,6748,6748,6748,100
156100,2014-04-04,0,0,0,6748,0
156100,2014-04-07,6748,6748,6748,6748,300
156100,2014-04-08,6610,6610,6610,6610,200
156100,2014-04-09,0,0,0,6610,0
156100,2014-04-10,6610,6610,6610,6610,100
156100,2014-04-11,6693,6693,6693,6693,100
156100,2014-04-14,6748,6748,6748,6748,200
156100,2014-04-15,0,0,0,6748,0
156100,2014-04-16,6610,6610,6610,6610,100
156100,2014-04-17,6610,6610,6610,6610,100
156100,2014-04-18,6610,6610,6610,6610,100
156100,2014-04-21,6748,6748,6748,6748,200
156100,2014-04-22,6774,6774,6774,6775,200
156100,2014-04-23,0,0,0,6775,0
156100,2014-04-24,6831,6831,6831,6831,200
156100,2014-04-25,0,0,0,6831,0
156100,2014-04-28,0,0,0,6831,0
156100,2014-04-29,0,0,0,6831,0
156100,2014-04-30,6831,6831,6831,6831,200
156100,2014-05-02,0,0,0,6831,0
156100,2014-05-07,6830,6830,6774,6775,500
156100,2014-05-08,6831,6831,6831,6831,200
156100,2014-05-09,0,0,0,6831,0
156100,2014-05-12,0,0,0,6831,0
156100,2014-05-13,0,0,0,6831,0
156100,2014-05-14,0,0,0,6831,0
156100,2014-05-15,0,0,0,6775,0
156100,2014-05-16,0,0,0,6775,0
156100,2014-05-19,0,0,0,6775,0
156100,2014-05-20,0,0,0,6775,0
156100,2014-05-21,0,0,0,6775,0
156100,2014-05-22,0,0,0,6775,0
156100,2014-05-23,0,0,0,6775,0
156100,2014-05-26,0,0,0,6775,0
156100,2014-05-27,0,0,0,6775,0
156100,2014-05-28,0,0,0,6610,0
156100,2014-05-29,6666,6666,6666,6666,700
156100,2014-05-30,5674,5674,5674,5674,100
156100,2014-06-02,5894,5894,5894,5894,300
156100,2014-06-03,0,0,0,5894,0
156100,2014-06-05,5894,5894,5894,5894,600
156100,2014-06-09,0,0,0,5894,0
156100,2014-06-10,5729,5729,5729,5729,200
156100,2014-06-11,5288,5454,5288,5454,900
156100,2014-06-12,5454,5454,5454,5454,100
156100,2014-06-13,5508,5508,5508,5508,100
156100,2014-06-16,0,0,0,5508,0
156100,2014-06-17,5508,5756,5508,5756,900
156100,2014-06-18,0,0,0,5756,0
156100,2014-06-19,0,0,0,5729,0
156100,2014-06-20,0,0,0,5729,0
156100,2014-06-23,5674,5674,5674,5674,0
156100,2014-06-24,5454,5454,5454,5454,0
156100,2014-06-25,4962,4974,4962,4974,2200
156100,2014-06-26,4929,4929,4693,4693,1300
156100,2014-06-27,5233,5233,5233,5233,100
156100,2014-06-30,5784,5784,5784,5784,100
156100,2014-07-01,5233,5233,5233,5233,500
156100,2014-07-02,5233,5233,5233,5233,0
156100,2014-07-03,4903,4903,4848,4848,1600
156100,2014-07-04,4736,5508,4626,5508,4200
156100,2014-07-07,5701,5784,5701,5784,1000
156100,2014-07-08,5784,5784,5784,5784,0
156100,2014-07-09,5949,5949,5949,5949,100
156100,2014-07-10,5784,5784,5784,5784,100
156100,2014-07-11,5783,6059,5783,6059,700
156100,2014-07-14,6582,6582,6500,6500,400
156100,2014-07-15,6500,6885,6500,6803,600
156100,2014-07-16,6500,6886,6500,6886,900
156100,2014-07-17,6913,6913,6582,6858,500
156100,2014-07-18,6857,6857,6857,6858,0
156100,2014-07-21,6059,6885,6059,6610,900
156100,2014-07-22,6389,6803,6389,6803,700
156100,2014-07-23,6610,6886,6610,6886,400
156100,2014-07-24,6886,6886,6886,6886,400
156100,2014-07-25,6666,6666,6666,6666,200
156100,2014-07-28,6857,6885,6774,6775,400
156100,2014-07-29,6885,6885,6803,6803,900
156100,2014-07-30,6886,6886,6831,6831,400
156100,2014-07-31,6831,6831,6831,6831,0
156100,2014-08-01,6830,6886,6830,6886,400
156100,2014-08-04,6913,6941,6913,6941,300
156100,2014-08-05,6968,7161,6885,7161,1300
156100,2014-08-06,7216,7216,7216,7216,100
156100,2014-08-07,7161,7161,7161,7161,0
156100,2014-08-08,6886,6886,6886,6886,300
156100,2014-08-11,6886,6886,6831,6831,1600
156100,2014-08-12,6831,6831,6831,6831,0
156100,2014-08-13,6830,6830,6747,6775,1200
156100,2014-08-14,6857,6857,6857,6858,100
156100,2014-08-18,6885,7161,6775,7161,600
156100,2014-08-19,6831,7354,6831,6831,400
156100,2014-08-20,6830,6830,6803,6803,400
156100,2014-08-21,6803,6803,6803,6803,0
156100,2014-08-22,6831,6831,6831,6831,100
156100,2014-08-25,6858,6886,6775,6886,1200
156100,2014-08-26,6831,6831,6831,6831,100
156100,2014-08-27,6885,6885,6610,6610,300
156100,2014-08-28,6776,6776,6666,6666,600
156100,2014-08-29,6664,6664,6637,6637,400
156100,2014-09-01,6664,6664,6637,6637,200
156100,2014-09-02,6637,6637,6637,6637,0
156100,2014-09-03,6610,6610,6610,6610,200
156100,2014-09-04,6610,6610,6610,6610,0
156100,2014-09-05,6857,6857,6610,6610,1000
156100,2014-09-11,6886,6886,6666,6666,200
156100,2014-09-12,6886,6886,6886,6886,100
156100,2014-09-15,6775,6886,6775,6886,1100
156100,2014-09-16,6886,6886,6886,6886,0
156100,2014-09-17,6913,6913,6913,6913,200
156100,2014-09-18,6913,6913,6913,6913,0
156100,2014-09-19,6913,6913,6913,6913,0
156100,2014-09-22,7023,7051,6886,6886,700
156100,2014-09-23,7161,7161,6886,6886,600
156100,2014-09-24,6831,6831,6831,6831,200
156100,2014-09-25,6831,6831,6831,6831,0
156100,2014-09-26,6831,6831,6831,6831,0
156100,2014-09-29,6831,6831,6831,6831,100
156100,2014-09-30,7161,7161,7161,7161,100
156100,2014-10-01,7161,7161,7161,7161,0
156100,2014-10-02,7161,7161,7161,7161,0
156100,2014-10-06,7161,7161,7161,7161,0
156100,2014-10-07,7161,7161,7161,7161,0
156100,2014-10-08,7169,7178,7169,7178,300
156100,2014-10-10,7178,7178,7178,7178,0
156100,2014-10-13,7178,7178,7178,7178,0
