Symbol,Date,Open,High,Low,Close,Volume
376190,2021-06-11,18000,19300,14900,15200,11998246
376190,2021-06-14,14900,15300,14600,14600,1503893
376190,2021-06-15,14750,15150,14300,14300,1911795
376190,2021-06-16,14400,14550,14250,14400,740474
376190,2021-06-17,14500,14700,14350,14350,885126
376190,2021-06-18,14400,14700,14300,14450,787964
376190,2021-06-21,14350,14450,14100,14250,551583
376190,2021-06-22,14400,14650,14200,14200,650066
376190,2021-06-23,14250,14250,13900,14000,491694
376190,2021-06-24,14000,14000,13700,13750,421716
376190,2021-06-25,13850,14000,13750,13800,273429
376190,2021-06-28,13800,14150,13800,13900,241621
376190,2021-06-29,14000,14150,13900,13900,171208
376190,2021-06-30,14000,14000,13850,14000,134884
376190,2021-07-01,14000,14000,13800,13850,184348
376190,2021-07-02,14000,14650,13900,14400,776511
376190,2021-07-05,14550,14600,14200,14300,318079
376190,2021-07-06,14450,14450,14200,14300,182682
376190,2021-07-07,14300,14300,14000,14100,257934
376190,2021-07-08,14100,14100,13850,13950,211261
376190,2021-07-09,13800,13900,13700,13850,236525
376190,2021-07-12,13900,14000,13750,13850,192595
376190,2021-07-13,13850,14550,13850,14450,602621
376190,2021-07-14,14600,15100,14300,14950,907981
376190,2021-07-15,15100,15400,14950,15300,941210
376190,2021-07-16,15550,16000,15100,15400,1097485
376190,2021-07-19,15500,15750,15000,15250,498261
376190,2021-07-20,14900,15150,14600,14750,508229
376190,2021-07-21,14950,15000,14750,14850,210748
376190,2021-07-22,14900,15450,14750,14950,641112
376190,2021-07-23,14950,15400,14900,15050,392645
376190,2021-07-26,15200,15350,14800,14800,350371
376190,2021-07-27,14800,15300,14750,14850,292167
376190,2021-07-28,14750,15350,14700,15150,529020
376190,2021-07-29,15400,16850,15300,15650,5132861
376190,2021-07-30,15850,16200,15250,16000,1059825
376190,2021-08-02,16300,16650,15700,15700,1015725
376190,2021-08-03,15700,16200,15400,15850,783717
376190,2021-08-04,15800,15950,15400,15650,354225
376190,2021-08-05,15800,15850,15450,15500,491186
376190,2021-08-06,15500,15700,15350,15350,250358
376190,2021-08-09,15500,15900,15250,15850,520688
376190,2021-08-10,15950,16300,15500,15600,609926
376190,2021-08-11,15600,15650,14800,14850,504349
376190,2021-08-12,14700,15200,14700,14850,279660
376190,2021-08-13,14800,15400,14700,14950,507713
376190,2021-08-17,15050,15100,14350,14350,367097
376190,2021-08-18,14350,14800,14250,14450,168067
376190,2021-08-19,14400,14600,13900,14000,251167
376190,2021-08-20,14050,14200,13700,13800,196853
376190,2021-08-23,13850,14300,13750,13800,268113
376190,2021-08-24,14000,14250,13900,14150,227319
376190,2021-08-25,14300,14300,13900,14050,173067
376190,2021-08-26,14050,14100,13900,13900,144277
376190,2021-08-27,13900,14100,13750,14000,121275
376190,2021-08-30,14200,14200,13900,14100,135612
376190,2021-08-31,14050,14150,13850,14100,136895
376190,2021-09-01,14000,14100,13950,14050,101527
376190,2021-09-02,14100,14150,13850,13950,134012
376190,2021-09-03,13950,14150,13900,14150,126828
376190,2021-09-06,14200,14200,14000,14100,78126
376190,2021-09-07,14050,14100,13900,14100,90858
376190,2021-09-08,14000,14050,13900,13900,107677
376190,2021-09-09,13850,14000,13800,13800,95504
376190,2021-09-10,13850,14000,13750,13900,136315
376190,2021-09-13,13800,13850,13100,13100,441756
376190,2021-09-14,13150,13350,13050,13250,107458
376190,2021-09-15,13300,13300,13100,13150,94659
376190,2021-09-16,13150,13250,12900,13000,144803
376190,2021-09-17,13000,13100,12650,13100,140763
376190,2021-09-23,12800,12900,12650,12750,93286
376190,2021-09-24,12850,13000,12600,12600,103788
376190,2021-09-27,12600,12600,12300,12400,95604
376190,2021-09-28,12400,12400,11700,11850,245510
376190,2021-09-29,11400,11700,11300,11550,174243
376190,2021-09-30,11450,11800,11350,11400,104801
376190,2021-10-01,11400,11400,10900,11050,165670
376190,2021-10-05,10850,10850,10300,10500,181429
