Symbol,Date,Open,High,Low,Close,Volume
108860,2009-12-10,3325,3823,3278,3825,2731333
108860,2009-12-11,4127,4337,3627,3750,2302933
108860,2009-12-14,3657,3748,3385,3447,557478
108860,2009-12-15,3520,3958,3520,3962,611272
108860,2009-12-16,4111,4367,3794,4173,1731344
108860,2009-12-17,4383,4669,4231,4506,1745559
108860,2009-12-18,4397,4640,4308,4446,631733
108860,2009-12-21,4549,4852,4353,4581,1353059
108860,2009-12-22,4670,4730,4443,4581,523229
108860,2009-12-23,4670,4912,4564,4581,808276
108860,2009-12-24,4580,4625,4413,4506,361381
108860,2009-12-28,4503,4684,4321,4688,304938
108860,2009-12-29,4746,5063,4655,4853,799409
108860,2009-12-30,4897,5578,4807,5579,705985
108860,2010-01-04,5865,6409,5819,6411,979921
108860,2010-01-05,6651,6711,6016,6184,1245145
108860,2010-01-06,6152,6713,5849,6713,871965
108860,2010-01-07,6741,7089,6045,6471,1180457
108860,2010-01-08,6682,6757,6304,6759,413276
108860,2010-01-11,7045,7165,6606,6713,561083
108860,2010-01-12,6560,7378,6197,6653,1178205
108860,2010-01-13,6590,7045,6500,7030,602524
108860,2010-01-14,7134,7678,6968,7560,880856
108860,2010-01-15,7558,7678,7361,7560,360855
108860,2010-01-18,7846,8691,7678,8694,736970
108860,2010-01-19,8919,8935,8375,8648,725474
108860,2010-01-20,8766,8857,8102,8316,524249
108860,2010-01-21,8389,9401,8313,9087,988999
108860,2010-01-22,8859,9735,8646,9253,635216
108860,2010-01-25,8981,9344,7876,7877,673040
108860,2010-01-26,7951,8040,6696,6834,1329879
108860,2010-01-27,7014,7632,6848,7318,909483
108860,2010-01-28,7497,7800,7134,7288,643418
108860,2010-01-29,6893,7090,6197,6200,799489
108860,2010-02-01,6091,6680,6046,6638,580140
108860,2010-02-02,6863,7166,6637,6804,564207
108860,2010-02-03,7060,7121,6713,7107,367439
108860,2010-02-04,7165,7165,6771,6865,236390
108860,2010-02-05,6091,6439,6077,6305,360736
108860,2010-02-08,6470,6757,6303,6471,305253
108860,2010-02-09,6485,6727,6409,6653,195787
108860,2010-02-10,6802,6938,6514,6517,170379
108860,2010-02-11,6529,6696,6469,6592,109280
108860,2010-02-12,6636,6680,6363,6592,127519
108860,2010-02-16,6652,7015,6485,7015,291464
108860,2010-02-17,7315,7905,7195,7560,737844
108860,2010-02-18,7573,7708,7392,7620,314513
108860,2010-02-19,7649,7815,7211,7530,418719
108860,2010-02-22,7770,7770,7573,7575,162985
108860,2010-02-23,7497,7559,7225,7424,228042
108860,2010-02-24,7286,7392,7225,7333,112415
108860,2010-02-25,7391,7406,6696,6865,225912
108860,2010-02-26,6953,6953,6515,6744,126835
108860,2010-03-02,6847,7058,6651,7046,147800
108860,2010-03-03,6983,7225,6922,7212,147871
108860,2010-03-04,7286,7301,7105,7122,161014
108860,2010-03-05,7224,7224,6892,7001,96452
108860,2010-03-08,7165,7300,7134,7212,135247
108860,2010-03-09,7256,7346,7149,7349,137544
108860,2010-03-10,7407,7407,7134,7197,132194
108860,2010-03-11,7286,7543,7195,7454,339194
108860,2010-03-12,7574,7937,7422,7470,531865
108860,2010-03-15,7619,7725,7315,7333,163828
108860,2010-03-16,7377,7393,7060,7167,185670
108860,2010-03-17,7180,7392,7030,7318,180632
108860,2010-03-18,7286,7497,7240,7378,136313
108860,2010-03-19,7453,7589,7315,7470,137863
108860,2010-03-22,7467,7633,7362,7439,127799
108860,2010-03-23,7467,7603,7300,7318,123583
108860,2010-03-24,7257,7346,6742,6804,250023
108860,2010-03-25,6802,6999,6726,6894,115269
108860,2010-03-26,7074,7089,6861,6909,96867
108860,2010-03-29,6696,6877,6530,6623,152754
108860,2010-03-30,6742,6802,6590,6713,145570
108860,2010-03-31,6682,6758,6289,6290,152749
108860,2010-04-01,6333,6742,6333,6623,121326
108860,2010-04-02,6652,6667,6259,6335,101285
108860,2010-04-05,6469,6469,5518,5852,298837
108860,2010-04-06,6000,6061,5683,5852,110041
108860,2010-04-07,5880,5956,5743,5942,81923
108860,2010-04-08,5971,6016,5880,6018,51866
108860,2010-04-09,6076,6317,6076,6229,97609
108860,2010-04-12,6349,6349,6107,6108,70610
108860,2010-04-13,6166,6166,5941,6139,66406
108860,2010-04-14,6212,6350,5987,5987,205009
108860,2010-04-15,6046,6106,5638,5639,178876
108860,2010-04-16,5637,5772,5365,5413,145830
108860,2010-04-19,5229,5410,5108,5353,80429
108860,2010-04-20,5381,5471,5381,5474,54155
108860,2010-04-21,5533,5624,5502,5564,75928
108860,2010-04-22,5502,5578,5411,5443,54657
108860,2010-04-23,5410,5501,5319,5337,57405
108860,2010-04-26,5351,5547,5351,5503,86237
108860,2010-04-27,5547,5623,5471,5474,69145
108860,2010-04-28,5290,6289,5170,6290,650931
108860,2010-04-29,6652,6742,6061,6200,727923
108860,2010-04-30,6363,6574,6121,6123,355608
108860,2010-05-03,6182,6333,5683,5881,199639
108860,2010-05-04,5970,6000,5411,5489,199606
108860,2010-05-06,5229,5441,5199,5353,127819
108860,2010-05-07,5123,5274,4942,5171,135966
108860,2010-05-10,5320,5941,5261,5942,192154
108860,2010-05-11,5956,6062,5518,5534,380408
108860,2010-05-12,5608,5774,5442,5564,234308
108860,2010-05-13,5682,5879,5653,5731,165908
108860,2010-05-14,5668,5668,5396,5413,225541
108860,2010-05-17,5260,5351,5123,5141,109549
108860,2010-05-18,5229,5350,5033,5050,72557
108860,2010-05-19,4956,5169,4956,4990,50304
108860,2010-05-20,4988,5079,4383,4475,166811
108860,2010-05-24,4413,4535,4231,4385,92722
108860,2010-05-25,4337,4489,3807,4143,105369
108860,2010-05-26,4308,4730,4217,4596,203988
108860,2010-05-27,4504,4821,4458,4627,228401
108860,2010-05-28,4730,4852,4655,4657,150370
108860,2010-05-31,4685,5351,4671,5247,234000
108860,2010-06-01,5306,5563,5108,5428,251698
108860,2010-06-03,5624,5911,5578,5624,389332
108860,2010-06-04,5729,6181,5683,6033,605727
108860,2010-06-07,5818,6090,5592,5595,507854
108860,2010-06-08,5805,6106,5563,5670,624259
