Symbol,Date,Open,High,Low,Close,Volume
163560,2012-10-19,7842,9010,7842,9014,207974
163560,2012-10-22,9010,9320,7767,7809,1290572
163560,2012-10-23,7805,8234,7090,7172,746142
163560,2012-10-24,7114,7440,6834,6902,249469
163560,2012-10-25,6981,7159,6710,6806,189589
163560,2012-10-26,6803,6935,6329,6340,168343
163560,2012-10-29,6305,6399,5590,5596,215444
163560,2012-10-30,5590,6431,5590,6433,322828
163560,2012-10-31,6655,6927,6135,6140,453417
163560,2012-11-01,6251,6462,5942,6403,170340
163560,2012-11-02,6523,6631,6251,6333,121278
163560,2012-11-05,6251,6362,6212,6293,131286
163560,2012-11-06,6399,6399,6244,6248,54630
163560,2012-11-07,6244,6640,6244,6481,185237
163560,2012-11-08,6366,6562,6267,6497,101838
163560,2012-11-09,6617,7463,6469,6473,1488952
163560,2012-11-12,6491,6562,6362,6403,172309
163560,2012-11-13,6399,6469,5942,6029,131672
163560,2012-11-14,5909,6141,5870,6060,81078
163560,2012-11-15,5956,6040,5700,5788,60195
163560,2012-11-16,5706,5925,5513,5564,65166
163560,2012-11-19,5590,5706,5513,5596,39471
163560,2012-11-20,5637,5861,5637,5711,43454
163560,2012-11-21,5716,5785,5528,5578,46755
163560,2012-11-22,5576,5677,5553,5564,32649
163560,2012-11-23,5747,6197,5669,5835,345185
163560,2012-11-26,6049,6664,6049,6411,552764
163560,2012-11-27,6415,6415,5909,6014,171334
163560,2012-11-28,6011,6059,5902,5922,44355
163560,2012-11-29,5794,6027,5794,5828,96869
163560,2012-11-30,5824,5915,5824,5828,36441
163560,2012-12-03,5886,5886,5724,5782,57991
163560,2012-12-04,5886,5902,5762,5828,65399
163560,2012-12-05,5824,5831,5747,5758,76788
163560,2012-12-06,5747,5794,5738,5767,46138
163560,2012-12-07,5753,5794,5747,5758,29084
163560,2012-12-10,5769,5808,5769,5788,26600
163560,2012-12-11,5817,5817,5785,5805,30479
163560,2012-12-12,5777,5800,5762,5773,27369
163560,2012-12-13,5753,5817,5747,5782,25525
163560,2012-12-14,5777,5808,5753,5805,23986
163560,2012-12-17,5785,6110,5785,6038,70098
163560,2012-12-18,6135,6366,6059,6193,126081
163560,2012-12-20,6913,6935,6212,6218,186407
163560,2012-12-21,6135,6290,5979,6224,104779
163560,2012-12-24,6290,6648,6228,6511,133498
163560,2012-12-26,6508,6586,6384,6590,85768
163560,2012-12-27,6530,6619,6425,6493,29188
163560,2012-12-28,6481,6521,6394,6502,24990
163560,2013-01-02,6488,6845,6488,6573,69572
163560,2013-01-03,6658,6762,6570,6606,54550
163560,2013-01-04,6610,7360,6440,7041,265704
163560,2013-01-07,6787,6813,6626,6685,128056
163560,2013-01-08,6779,6779,6570,6590,53991
163560,2013-01-09,6545,6643,6537,6541,46750
163560,2013-01-10,6514,6593,6465,6534,33828
163560,2013-01-11,6530,6577,6474,6508,44731
163560,2013-01-14,6521,6521,6400,6446,30922
163560,2013-01-15,6553,6553,6279,6405,40684
163560,2013-01-16,6474,6474,6320,6339,34145
163560,2013-01-17,6297,6394,6239,6316,34393
163560,2013-01-18,6289,6367,6279,6324,14647
163560,2013-01-21,6320,6400,6289,6324,18415
163560,2013-01-22,6297,6362,6151,6187,29912
163560,2013-01-23,6200,6239,6127,6202,35855
163560,2013-01-24,6200,6320,6159,6194,23323
163560,2013-01-25,6200,6279,6141,6267,22230
163560,2013-01-28,6289,6289,6141,6235,15550
163560,2013-01-29,6232,6320,6135,6267,20488
163560,2013-01-30,6215,6271,6191,6202,14997
163560,2013-01-31,6200,6263,6095,6099,21233
163560,2013-02-01,6079,6109,5965,5977,30034
163560,2013-02-04,5982,6063,5949,5969,14472
163560,2013-02-05,5974,5974,5885,5888,13962
163560,2013-02-06,5828,5957,5828,5936,13160
163560,2013-02-07,5933,5949,5894,5897,9938
163560,2013-02-08,5957,5957,5885,5945,11082
163560,2013-02-12,5957,6183,5942,6122,23842
163560,2013-02-13,6135,6297,6135,6259,25500
163560,2013-02-14,6271,6279,6207,6276,5621
163560,2013-02-15,6297,6328,6215,6290,9071
163560,2013-02-18,6127,6279,6127,6154,29208
163560,2013-02-19,6151,6159,6036,6106,27278
163560,2013-02-20,6159,6175,6079,6178,20985
163560,2013-02-21,6175,6175,6079,6083,24590
163560,2013-02-22,6079,6135,6013,6122,17850
163560,2013-02-25,6135,6135,6023,6090,16108
163560,2013-02-26,6045,6095,5989,5995,23167
163560,2013-02-27,5957,6063,5957,6001,23952
163560,2013-02-28,6013,6070,5925,6043,40407
163560,2013-03-04,6055,6055,5974,5977,21434
163560,2013-03-05,5933,5997,5933,5985,19090
163560,2013-03-06,5997,6055,5949,5985,11283
163560,2013-03-07,6023,6023,5942,6001,13307
163560,2013-03-08,5957,6030,5894,5962,7532
163560,2013-03-11,5989,5989,5804,5936,21393
163560,2013-03-12,5957,5957,5828,5962,11518
163560,2013-03-13,5974,5974,5894,5922,11872
163560,2013-03-14,5974,5974,5878,5897,16701
163560,2013-03-15,5957,6045,5894,6043,20063
163560,2013-03-18,6045,6159,5989,6043,52313
163560,2013-03-19,6023,6063,5957,6017,24705
163560,2013-03-20,5982,6036,5925,5945,18736
163560,2013-03-21,5901,5989,5901,5922,22172
163560,2013-03-22,5909,5942,5878,5880,18382
163560,2013-03-25,5925,5997,5859,5969,17819
163560,2013-03-26,5933,5942,5894,5922,14527
163560,2013-03-27,5925,5974,5901,5922,14533
163560,2013-03-28,5933,5949,5885,5936,9580
163560,2013-03-29,5915,5942,5878,5930,14228
163560,2013-04-01,5915,6036,5915,6043,34567
163560,2013-04-02,6063,6070,5982,6025,16788
163560,2013-04-03,6030,6030,5901,5977,11194
163560,2013-04-04,5982,5982,5780,5873,34287
163560,2013-04-05,5869,5869,5690,5776,33674
163560,2013-04-08,5828,5859,5724,5737,8885
163560,2013-04-09,5683,5756,5620,5632,14444
163560,2013-04-10,5603,5658,5571,5640,13715
163560,2013-04-11,5658,5731,5620,5678,9195
163560,2013-04-12,5677,5764,5612,5704,17462
163560,2013-04-15,5700,5700,5571,5632,7120
163560,2013-04-16,5523,5634,5523,5623,6282
163560,2013-04-17,5690,5690,5586,5671,9931
163560,2013-04-18,5612,5690,5612,5664,8618
163560,2013-04-19,5634,5634,5547,5574,12747
163560,2013-04-22,5579,5690,5571,5592,23591
163560,2013-04-23,5634,5652,5579,5623,10863
163560,2013-04-24,5603,5957,5603,5873,60380
163560,2013-04-25,5957,6255,5915,6099,204862
163560,2013-04-26,6119,6183,6036,6057,74405
163560,2013-04-29,6007,6079,5957,6025,24730
163560,2013-04-30,5974,6095,5974,6025,30445
163560,2013-05-02,6023,6352,6013,6259,182558
163560,2013-05-03,6362,6425,6167,6324,54900
163560,2013-05-06,6408,6408,6207,6290,100731
163560,2013-05-07,6248,6375,6239,6324,54608
163560,2013-05-08,6320,6521,6119,6324,112233
163560,2013-05-09,6320,6394,6239,6331,46500
163560,2013-05-10,6279,6433,6263,6324,42748
163560,2013-05-13,6320,6320,6255,6283,18997
163560,2013-05-14,6279,6385,6271,6355,26570
163560,2013-05-15,6279,6394,6279,6355,35646
163560,2013-05-16,6448,7133,6448,6824,453782
163560,2013-05-20,7004,7070,6869,6953,75382
163560,2013-05-21,6932,7125,6884,7113,104890
163560,2013-05-22,7053,7125,6973,7008,103303
163560,2013-05-23,6988,7060,6891,6911,71705
163560,2013-05-24,6899,6981,6876,6928,45907
163560,2013-05-27,6876,7165,6876,7065,43587
163560,2013-05-28,7189,7189,6981,7001,23589
163560,2013-05-29,6997,7102,6851,7049,52218
163560,2013-05-30,7117,7117,6939,6967,41304
163560,2013-05-31,7046,7085,6884,6911,35371
163560,2013-06-03,6884,6973,6730,6775,53200
163560,2013-06-04,6818,6818,6602,6775,52446
163560,2013-06-05,6803,6818,6481,6638,22290
163560,2013-06-07,6537,6714,6337,6363,39420
163560,2013-06-10,6367,6465,6367,6395,19419
163560,2013-06-11,6400,6530,6304,6436,48028
163560,2013-06-12,6394,6561,6352,6565,39931
163560,2013-06-13,6553,6553,6408,6446,35970
163560,2013-06-14,6474,6506,6289,6290,39080
