Symbol,Date,Open,High,Low,Close,Volume
363250,2021-05-26,19100,22500,17250,17400,10686325
363250,2021-05-27,18300,18650,17100,18200,1644143
363250,2021-05-28,17950,18300,17450,17500,877708
363250,2021-05-31,17350,17500,16750,16750,465077
363250,2021-06-01,16800,16950,16150,16250,410191
363250,2021-06-02,16300,16750,16100,16300,312288
363250,2021-06-03,16450,16650,16250,16250,275683
363250,2021-06-04,16200,16250,15700,15750,259665
363250,2021-06-07,16100,16150,15500,15600,225033
363250,2021-06-08,15750,16050,15500,15500,253450
363250,2021-06-09,15550,15650,15150,15150,130531
363250,2021-06-10,15250,15500,14850,15400,215724
363250,2021-06-11,15400,15550,15100,15100,87050
363250,2021-06-14,15150,15200,14900,14950,60659
363250,2021-06-15,15000,15050,14650,14750,116241
363250,2021-06-16,14700,14950,14550,14700,81996
363250,2021-06-17,14700,14950,14700,14850,66764
363250,2021-06-18,14950,15550,14850,15400,205591
363250,2021-06-21,15400,15500,15100,15150,78839
363250,2021-06-22,15350,15400,14850,14950,67233
363250,2021-06-23,14900,17750,14750,15750,2141663
363250,2021-06-24,15600,16050,15400,15400,285085
363250,2021-06-25,15400,15750,15200,15250,126879
363250,2021-06-28,15250,15250,14900,15000,219682
363250,2021-06-29,15000,15150,14900,14950,54476
363250,2021-06-30,15100,15450,15000,15250,111278
363250,2021-07-01,15700,16000,15500,15900,379809
363250,2021-07-02,15750,15900,15450,15500,138422
363250,2021-07-05,15900,17450,15850,16350,1250343
363250,2021-07-06,16200,17150,15900,16600,570877
363250,2021-07-07,16850,17750,16700,17050,757475
363250,2021-07-08,17150,21850,16150,20200,5164967
363250,2021-07-09,19500,24700,19050,20050,12222969
363250,2021-07-12,20450,20900,19650,19900,1213509
363250,2021-07-13,19900,21600,18300,18500,2302817
363250,2021-07-14,19050,19450,18100,18700,957894
363250,2021-07-15,18800,19150,17650,17750,708918
363250,2021-07-16,17650,17850,17000,17250,395215
363250,2021-07-19,17300,18350,17200,17350,643421
363250,2021-07-20,17650,18200,17400,17750,384914
363250,2021-07-21,18150,18500,17500,17600,346528
363250,2021-07-22,17850,17900,17500,17800,228636
363250,2021-07-23,18150,18450,17050,17100,589730
363250,2021-07-26,17100,17150,16050,16150,301717
363250,2021-07-27,16250,16250,15800,15850,159000
363250,2021-07-28,15850,16500,15850,15900,201254
363250,2021-07-29,15900,16250,15900,16200,104428
363250,2021-07-30,16050,16200,15900,16000,84111
363250,2021-08-02,16150,17750,16000,16600,726188
363250,2021-08-03,16600,16700,16200,16350,114035
363250,2021-08-04,16400,17100,16400,16800,235357
363250,2021-08-05,16800,17050,16650,16800,67001
363250,2021-08-06,16750,16750,16350,16400,96654
363250,2021-08-09,16600,16600,15850,16000,119469
363250,2021-08-10,16100,16250,15750,16000,77535
363250,2021-08-11,16200,16750,16150,16150,210474
363250,2021-08-12,16350,16500,15800,15850,105918
363250,2021-08-13,15850,15900,15200,15350,99537
363250,2021-08-17,15350,15500,14400,14500,135930
363250,2021-08-18,14150,14700,14050,14650,90805
363250,2021-08-19,14550,14750,13900,14050,114097
363250,2021-08-20,14050,14200,12900,12950,142259
363250,2021-08-23,13100,13450,12900,13200,63239
363250,2021-08-24,13150,14300,13150,13950,151275
363250,2021-08-25,14000,14200,13700,14050,58890
363250,2021-08-26,14100,14250,13650,13700,42578
363250,2021-08-27,13800,13950,13450,13850,32486
363250,2021-08-30,14000,14150,13350,13550,65899
363250,2021-08-31,13500,13550,13300,13450,33303
363250,2021-09-01,13450,13700,13350,13700,38472
363250,2021-09-02,13950,14100,13700,13900,48891
363250,2021-09-03,13800,14500,13800,14200,77281
363250,2021-09-06,14300,14600,13950,14250,43043
363250,2021-09-07,14850,15250,14550,14550,227031
363250,2021-09-08,14750,14750,14100,14300,54771
363250,2021-09-09,14150,14400,13900,13900,36550
363250,2021-09-10,13800,14000,13650,13850,22611
363250,2021-09-13,14400,14400,13800,13850,29543
363250,2021-09-14,13800,14150,13750,13850,29876
363250,2021-09-15,13800,14100,13800,13800,31667
363250,2021-09-16,13850,14000,13400,13500,37525
363250,2021-09-17,13550,13550,13200,13350,18294
363250,2021-09-23,13250,13550,13150,13400,39989
363250,2021-09-24,13400,13500,13150,13250,33006
363250,2021-09-27,13250,13250,13050,13100,27732
363250,2021-09-28,13150,13150,12450,12600,75203
363250,2021-09-29,12200,12600,12050,12350,53165
363250,2021-09-30,12450,12450,12100,12150,40749
363250,2021-10-01,12050,12350,11650,11700,55953
363250,2021-10-05,11550,11550,11000,11200,46374
