Symbol,Date,Open,High,Low,Close,Volume
383310,2021-05-28,31127,40460,31127,40461,788374
383310,2021-05-31,44213,44464,37708,38409,3153569
383310,2021-06-01,38008,38258,36582,37208,560211
383310,2021-06-02,37282,37533,35331,36532,523192
383310,2021-06-03,36081,38158,36056,37658,328931
383310,2021-06-04,37658,38984,37658,38784,223020
383310,2021-06-07,38834,39659,38158,38634,162189
383310,2021-06-08,38233,38759,37157,38484,141352
383310,2021-06-09,38759,38959,38158,38409,126093
383310,2021-06-10,38058,38408,37032,37158,189541
383310,2021-06-11,37032,37032,33354,34956,2834925
383310,2021-06-14,36081,36907,35356,36682,570558
383310,2021-06-15,36682,36732,35881,36532,177564
383310,2021-06-16,36582,36582,35656,35806,202758
383310,2021-06-17,35631,35906,34880,34981,235357
383310,2021-06-18,35356,35481,34755,35231,271717
383310,2021-06-21,35230,35556,34805,35231,242886
383310,2021-06-22,35556,35731,35130,35531,212861
383310,2021-06-23,35606,35756,35230,35231,157973
383310,2021-06-24,35981,36882,35656,36382,300963
383310,2021-06-25,37633,38884,37407,37683,667261
383310,2021-06-28,37883,38784,37683,38484,191052
383310,2021-06-29,38483,39810,37858,39260,238574
383310,2021-06-30,39459,39835,38909,39510,212993
383310,2021-07-01,39509,39835,39134,39460,179058
383310,2021-07-02,39734,40760,39459,40260,258920
383310,2021-07-05,40260,40860,39910,40185,180333
383310,2021-07-06,40285,40510,39334,39410,299532
383310,2021-07-07,39860,40235,38433,38684,472904
383310,2021-07-08,40135,41286,39084,39485,802086
383310,2021-07-09,39159,40085,38533,40085,409731
383310,2021-07-12,40635,46540,40335,45115,1720706
383310,2021-07-13,45414,47541,45364,47417,971657
383310,2021-07-14,47917,51970,47541,50569,1320406
383310,2021-07-15,51645,52195,48968,50044,869127
383310,2021-07-16,56199,64131,54222,60904,5040644
383310,2021-07-19,62054,79169,61954,79170,5769015
383310,2021-07-20,75991,80570,69185,71688,3945384
383310,2021-07-21,74065,75966,70812,73515,1616158
383310,2021-07-22,72814,76392,69936,73314,1826197
383310,2021-07-23,72814,83823,72613,80846,2113616
383310,2021-07-26,83498,100037,81446,94083,3287327
383310,2021-07-27,98836,100438,88978,92707,1905599
383310,2021-07-28,90079,92681,81396,85300,1990640
383310,2021-07-29,105000,110800,101300,110800,611859
383310,2021-07-30,112500,114600,98300,106900,818857
383310,2021-08-02,102500,109000,99600,102300,271578
383310,2021-08-03,103800,106000,99200,99300,223581
383310,2021-08-04,96200,98300,91100,96100,371834
383310,2021-08-05,95300,100400,92500,99400,248395
383310,2021-08-06,101500,104100,99600,103200,187490
383310,2021-08-09,101900,134100,99600,130200,1951851
383310,2021-08-10,125700,134400,119100,124300,675480
383310,2021-08-11,124200,158900,118600,140700,1407916
383310,2021-08-12,144500,181500,144200,178700,2829708
383310,2021-08-13,175300,210600,170000,182000,1800614
383310,2021-08-17,176600,179800,153500,157700,911892
383310,2021-08-18,133500,151000,133100,141400,1397056
383310,2021-08-19,142000,153300,121500,122000,1240995
383310,2021-08-20,115000,116000,92900,103100,4227242
383310,2021-08-23,101500,106500,95000,99500,1479229
383310,2021-08-24,99300,100800,90100,93400,1854160
383310,2021-08-25,96300,99900,93900,98900,1691385
383310,2021-08-26,99500,100600,95100,99800,927684
383310,2021-08-27,98300,109100,97200,108300,1664071
383310,2021-08-30,111800,127000,108400,120500,3318331
383310,2021-08-31,125800,129000,117600,118800,2081125
383310,2021-09-01,119000,124400,112000,112600,1426268
383310,2021-09-02,112400,115900,103900,109300,1590284
383310,2021-09-03,107600,112500,106300,110500,678103
383310,2021-09-06,108500,113400,108300,108300,495772
383310,2021-09-07,112200,116500,110100,110100,1005448
383310,2021-09-08,110400,111300,102900,103700,812612
383310,2021-09-09,107000,108200,100000,101900,550775
383310,2021-09-10,103200,106000,100700,104900,486327
383310,2021-09-13,105100,105800,101200,101900,451542
383310,2021-09-14,101100,103300,101100,102500,311530
383310,2021-09-15,102100,109000,101100,107000,585295
383310,2021-09-16,108800,114400,106200,107900,1186967
383310,2021-09-17,107200,107700,103400,104300,370716
383310,2021-09-23,103100,105400,102300,102300,296037
383310,2021-09-24,103600,106300,102000,102800,378727
