Symbol,Date,Open,High,Low,Close,Volume
051910,2001-04-25,20621,20621,17563,18489,3094940
051910,2001-04-26,17918,18416,17492,17636,1197840
051910,2001-04-27,17280,18204,17066,18062,854340
051910,2001-04-30,17706,18275,17706,18204,803230
051910,2001-05-02,18345,18843,17990,18489,851580
051910,2001-05-03,18631,21262,18417,21262,3525520
051910,2001-05-04,21262,21475,20266,21191,1314760
051910,2001-05-07,21617,21617,20693,21120,977780
051910,2001-05-08,20621,22114,20550,20978,569580
051910,2001-05-09,20480,21048,20480,20764,384160
051910,2001-05-10,20763,21403,20407,20836,488110
051910,2001-05-11,20977,21546,20906,21191,587790
051910,2001-05-14,21333,21475,20906,21120,242770
051910,2001-05-15,21475,21475,20764,21120,257460
051910,2001-05-16,20977,21120,20124,20622,613630
051910,2001-05-17,21119,22327,20763,22258,1695490
051910,2001-05-18,23182,25528,22968,24960,2393500
051910,2001-05-21,26310,26310,24887,25956,1283130
051910,2001-05-22,25954,26167,25101,25316,750020
051910,2001-05-23,25883,26950,25456,26169,718120
051910,2001-05-24,25600,26595,25315,26453,311830
051910,2001-05-25,26880,27591,26453,27093,475520
051910,2001-05-28,27022,27235,26524,27022,318730
051910,2001-05-29,26453,26880,26097,26880,401790
051910,2001-05-30,26453,27733,26311,27520,464750
051910,2001-05-31,26310,26950,26238,26596,413890
051910,2001-06-01,26737,26880,25173,25173,381340
051910,2001-06-04,24461,25456,24176,24747,383570
051910,2001-06-05,25030,25385,24745,24747,602130
051910,2001-06-07,24745,25172,23963,24036,434610
051910,2001-06-08,24176,25954,24034,25956,457780
051910,2001-06-11,25314,26239,25030,26169,201760
051910,2001-06-12,26026,26026,25600,25813,92040
051910,2001-06-13,25812,26310,25314,25316,173600
051910,2001-06-14,25173,25884,25031,25884,286680
051910,2001-06-15,25456,25527,24674,25529,214990
051910,2001-06-18,24887,25527,24816,25316,130650
051910,2001-06-19,24960,25031,24106,24604,393790
051910,2001-06-20,23892,24319,23679,24036,212080
051910,2001-06-21,23607,23963,22754,23609,596900
051910,2001-06-22,23323,24816,23323,24178,381200
051910,2001-06-25,23536,24887,23536,24747,319530
051910,2001-06-26,24745,25385,24176,25316,358010
051910,2001-06-27,25315,25600,24675,25600,170960
051910,2001-06-28,25314,25599,24674,24818,216140
051910,2001-06-29,25031,25244,24462,24604,450970
051910,2001-07-02,24533,24960,24462,24533,151680
051910,2001-07-03,24603,24745,24319,24676,298710
051910,2001-07-04,24320,24604,23964,24604,199000
051910,2001-07-05,23963,24461,23963,24178,181250
051910,2001-07-06,23679,24176,23679,24036,210850
051910,2001-07-09,23751,23822,22471,23040,536740
051910,2001-07-10,23182,23253,22328,22542,280310
051910,2001-07-11,22044,23040,21404,22613,624470
051910,2001-07-12,23039,23679,23039,23609,372000
051910,2001-07-13,23607,23963,22612,23609,328090
051910,2001-07-16,22897,23466,22826,23111,194520
051910,2001-07-18,22541,23039,21616,22756,502080
051910,2001-07-19,21831,22328,21760,22044,117500
051910,2001-07-20,22044,22755,21973,22044,271140
051910,2001-07-23,21545,22043,21403,21618,136980
051910,2001-07-24,21475,21475,20124,20764,333950
051910,2001-07-25,19911,20906,19911,20764,189010
051910,2001-07-26,20906,20906,20266,20764,241270
051910,2001-07-27,20976,21687,20834,21476,267560
051910,2001-07-30,21047,21047,20763,20907,65660
051910,2001-07-31,20408,20764,20266,20622,351100
051910,2001-08-01,20621,21261,20407,21049,574350
051910,2001-08-02,21261,21261,20407,20409,386170
051910,2001-08-03,20480,22186,20480,21831,901040
051910,2001-08-06,21333,21973,21333,21831,242990
051910,2001-08-07,21333,21831,21333,21831,173010
051910,2001-08-08,22043,22541,21901,22258,547240
051910,2001-08-09,21760,22257,21120,21191,317110
051910,2001-08-10,21332,21474,20905,21049,151480
051910,2001-08-13,21119,21830,20834,21689,435870
051910,2001-08-14,21760,22542,21688,22471,436100
051910,2001-08-16,22185,23750,21901,22969,572860
051910,2001-08-17,23111,23822,22968,23751,750110
051910,2001-08-20,23323,23323,22754,22898,164060
051910,2001-08-21,22755,23324,22684,23040,154860
051910,2001-08-22,23039,23181,22683,22898,138040
051910,2001-08-23,23111,23324,22826,23182,132710
051910,2001-08-24,23466,23466,22684,23040,93410
051910,2001-08-27,23324,23964,22897,23751,222180
051910,2001-08-28,23751,23893,23466,23751,131150
051910,2001-08-29,23181,23750,23110,23467,137840
051910,2001-08-30,23323,23607,23181,23467,179890
051910,2001-08-31,23323,23607,22612,22756,498290
051910,2001-09-03,22754,22967,22185,22969,406160
051910,2001-09-04,23750,23750,22470,22969,365750
051910,2001-09-05,22755,23537,22755,23324,121740
051910,2001-09-06,23182,23537,22471,22613,301050
051910,2001-09-07,22755,23182,22400,23182,70580
051910,2001-09-10,22755,22897,22471,22471,108480
051910,2001-09-11,22755,23537,22542,22542,306000
051910,2001-09-12,19200,20622,19200,19200,500560
051910,2001-09-13,19200,20977,19200,20764,248260
051910,2001-09-14,20622,20764,20053,20622,221000
051910,2001-09-17,20622,21333,19484,21333,144790
051910,2001-09-18,21333,21617,20977,21333,159140
051910,2001-09-19,21333,21333,20764,21191,64680
051910,2001-09-20,20622,20835,20266,20622,162590
051910,2001-09-21,20195,20622,19982,20622,139670
051910,2001-09-24,20123,20407,19910,20409,85330
051910,2001-09-25,20551,20622,19484,19484,248840
051910,2001-09-26,19483,19696,19341,19556,103070
051910,2001-09-27,19271,19555,19271,19484,192150
051910,2001-09-28,19555,20124,19555,19911,218920
051910,2001-10-04,20622,20622,20195,20480,231610
051910,2001-10-05,20763,20763,20194,20409,282750
051910,2001-10-08,20407,20407,20194,20196,70960
051910,2001-10-09,20337,20835,19768,20764,193250
051910,2001-10-10,21047,21190,20621,20836,74870
051910,2001-10-11,21191,21404,20906,21262,211180
051910,2001-10-12,21048,21617,20977,21120,141410
051910,2001-10-15,20693,21191,20480,21120,228520
051910,2001-10-16,21261,21830,21190,21689,356710
051910,2001-10-17,22044,22826,21688,22613,608920
051910,2001-10-18,22613,23466,21760,23040,495120
051910,2001-10-19,23039,23039,22470,22969,421590
051910,2001-10-22,23465,23679,22683,23538,409330
051910,2001-10-23,23324,24035,22897,23040,511650
051910,2001-10-24,22256,24319,22256,24036,589270
051910,2001-10-25,24533,24604,23253,23253,104260
051910,2001-10-26,23252,23536,22825,22827,107720
051910,2001-10-29,22897,23324,22328,22542,153320
051910,2001-10-30,22186,22755,22186,22542,101330
