Symbol,Date,Open,High,Low,Close,Volume
095610,2008-05-20,11982,12371,10192,10194,548229
095610,2008-05-21,9336,10690,9087,9649,605389
095610,2008-05-22,9849,11094,9211,11096,404253
095610,2008-05-23,11359,12137,10519,10893,642590
095610,2008-05-26,10986,11484,10332,10412,157893
095610,2008-05-27,10550,10627,9943,9991,146932
095610,2008-05-28,9959,10409,9647,9773,104431
095610,2008-05-29,9866,10145,9616,9820,106066
095610,2008-05-30,10005,10145,9647,9742,134660
095610,2008-06-02,9664,9740,9056,9058,120979
095610,2008-06-03,8962,9351,8838,9073,99279
095610,2008-06-04,9180,9258,8915,9073,63328
095610,2008-06-05,9056,9429,9009,9027,95929
095610,2008-06-09,8714,8714,8138,8264,98188
095610,2008-06-10,8247,8371,7406,7642,140600
095610,2008-06-11,7780,7857,7422,7843,55091
095610,2008-06-12,7780,7780,7453,7547,32027
095610,2008-06-13,7625,7764,7328,7517,45417
095610,2008-06-16,7702,7702,7266,7377,39899
095610,2008-06-17,7374,7406,7033,7221,59254
095610,2008-06-18,7126,7313,6970,7314,79360
095610,2008-06-19,7328,7779,7313,7750,114510
095610,2008-06-20,7873,8153,7499,7750,87680
095610,2008-06-23,7779,7779,7515,7673,86297
095610,2008-06-24,7671,7842,7188,7625,58219
095610,2008-06-25,7640,7640,7157,7470,32097
095610,2008-06-26,7484,7561,7282,7377,15946
095610,2008-06-27,7001,7142,6784,6863,54979
095610,2008-06-30,6846,6846,6550,6614,34836
095610,2008-07-01,6410,6628,6099,6241,55498
095610,2008-07-02,6301,6815,6177,6272,97844
095610,2008-07-03,6146,6223,5600,5913,54640
095610,2008-07-04,5928,6146,5881,6023,49405
095610,2008-07-07,6021,6208,5757,6116,41691
095610,2008-07-08,6130,6208,5445,5913,41675
095610,2008-07-09,5990,6068,5305,5307,57634
095610,2008-07-10,5103,5539,5103,5540,54941
095610,2008-07-11,5508,5726,5368,5478,40688
095610,2008-07-14,5477,6192,5368,5851,147283
095610,2008-07-15,5819,5897,5414,5478,35747
095610,2008-07-16,5539,5757,5492,5695,41388
095610,2008-07-17,5881,5881,5678,5743,37503
095610,2008-07-18,5881,5881,5570,5727,59706
095610,2008-07-21,5710,5850,5710,5727,30775
095610,2008-07-22,5726,5741,5368,5447,55898
095610,2008-07-23,5757,6083,5710,5790,373286
095610,2008-07-24,5788,6099,5663,5821,191325
095610,2008-07-25,5678,5710,5522,5525,97262
095610,2008-07-28,5585,5600,5336,5540,58942
095610,2008-07-29,5445,5647,5382,5571,45001
095610,2008-07-30,5647,5990,5647,5976,164657
095610,2008-07-31,6037,6052,5835,5898,95943
095610,2008-08-01,5850,5974,5835,5883,91095
095610,2008-08-04,5928,5960,5461,5603,56049
095610,2008-08-05,5522,5990,5508,5618,163773
095610,2008-08-06,5741,5819,5461,5509,67407
