Symbol,Date,Open,High,Low,Close,Volume
178920,2014-12-08,7800,7980,7300,7580,9033232
178920,2014-12-09,7530,7710,7420,7520,1617541
178920,2014-12-10,7560,7950,7520,7700,2043880
178920,2014-12-11,7600,7680,7440,7450,782214
178920,2014-12-12,7500,7550,7130,7350,858406
178920,2014-12-15,7230,7400,7050,7310,526817
178920,2014-12-16,7300,7420,7160,7190,381550
178920,2014-12-17,7180,7210,6870,6920,794545
178920,2014-12-18,7000,7140,6860,7080,792299
178920,2014-12-19,7140,7620,7100,7360,1160529
178920,2014-12-22,7470,7520,7300,7410,456378
178920,2014-12-23,7470,7470,7080,7140,524862
178920,2014-12-24,7110,7470,7110,7380,568654
178920,2014-12-26,7440,7790,7440,7500,1164221
178920,2014-12-29,7420,7530,7380,7450,254366
178920,2014-12-30,7510,7730,7420,7660,395778
178920,2015-01-02,7710,8020,7610,8000,721937
178920,2015-01-05,8100,8100,7860,7880,440757
178920,2015-01-06,7840,7990,7810,7880,377074
178920,2015-01-07,7930,8180,7700,7950,611411
178920,2015-01-08,7960,8050,7810,7920,503131
178920,2015-01-09,7910,8070,7850,8010,412389
178920,2015-01-12,7980,8220,7970,8050,399295
178920,2015-01-13,8050,8370,8050,8220,690581
178920,2015-01-14,8290,8900,8280,8850,1555322
178920,2015-01-15,8910,9200,8790,9040,1077444
178920,2015-01-16,9100,9180,8750,8990,635988
178920,2015-01-19,9100,9250,8910,9120,451206
178920,2015-01-20,9190,9920,9100,9870,1218111
178920,2015-01-21,9990,10150,9760,9980,805634
178920,2015-01-22,10050,10300,9880,10100,931567
178920,2015-01-23,10000,10550,9930,10350,636896
178920,2015-01-26,10400,10550,9110,9480,2558677
178920,2015-01-27,9550,10100,9410,9920,1264372
178920,2015-01-28,9880,10250,9820,9980,578475
178920,2015-01-29,10100,11050,9920,10700,987787
178920,2015-01-30,10800,10900,10250,10300,549305
178920,2015-02-02,10200,10600,9980,10100,447583
178920,2015-02-03,10100,10450,9950,10250,528510
178920,2015-02-04,10300,10300,10000,10100,465619
