Symbol,Date,Open,High,Low,Close,Volume
009140,1994-04-12,18604,19165,18604,18844,4620
009140,1994-04-13,18845,19165,18604,18844,3260
009140,1994-04-14,19246,19646,19005,19646,13320
009140,1994-04-15,20208,20208,19246,19245,3440
009140,1994-04-16,19326,19566,18444,18684,4980
009140,1994-04-18,18444,19005,18444,18604,4060
009140,1994-04-19,18604,18845,18444,18844,18640
009140,1994-04-20,18845,18845,18444,18443,10590
009140,1994-04-21,18604,18604,18123,18203,7380
009140,1994-04-22,18444,18444,18043,18042,14560
009140,1994-04-23,18043,18043,17642,17641,3750
009140,1994-04-25,17562,18363,17241,17401,4590
009140,1994-04-26,17401,17962,17241,17882,1760
009140,1994-04-27,17882,18043,17321,17320,2270
009140,1994-04-28,17321,17642,17321,17401,2920
009140,1994-04-29,17401,17481,17161,17160,4290
009140,1994-04-30,17241,17321,17000,17000,2460
009140,1994-05-02,17080,17802,17080,17802,9200
009140,1994-05-03,18283,18283,17642,17641,7220
009140,1994-05-04,18363,18363,17642,18363,5160
009140,1994-05-06,18043,18283,18043,18042,5160
009140,1994-05-07,17241,17882,17241,17882,2690
009140,1994-05-09,18123,18123,17722,17721,1320
009140,1994-05-10,17722,17882,17481,17481,2460
009140,1994-05-11,17481,17882,17481,17721,2690
009140,1994-05-12,17882,18203,17802,17962,4340
009140,1994-05-13,18203,18444,17962,18443,5000
009140,1994-05-14,18444,18684,18363,18443,2100
009140,1994-05-16,18604,19246,18604,19245,14340
009140,1994-05-17,19646,19887,19646,19646,35420
009140,1994-05-19,19967,20448,19967,20448,27650
009140,1994-05-20,20448,20448,19646,19967,6210
009140,1994-05-21,19246,19967,19165,19165,3430
009140,1994-05-23,18764,19967,18764,19967,40380
009140,1994-05-24,20047,20609,20047,20207,50240
009140,1994-05-25,20208,20288,19646,19806,7900
009140,1994-05-26,19005,19807,19005,19325,10780
009140,1994-05-27,19326,19807,19326,19806,1250
009140,1994-05-28,20047,20047,19406,19726,5410
009140,1994-05-30,19727,19967,19406,19405,3300
009140,1994-05-31,19486,19887,19246,19726,13030
009140,1994-06-01,20208,20529,20208,20528,32300
009140,1994-06-02,21010,21330,20930,21330,38820
009140,1994-06-03,21330,21892,20849,21811,36230
009140,1994-06-04,21250,21812,21170,21170,19960
009140,1994-06-07,21411,21411,20368,20608,16340
009140,1994-06-08,20609,20930,20288,20608,12130
009140,1994-06-09,20609,21090,20448,20528,6110
009140,1994-06-10,20689,21170,20208,20528,7790
009140,1994-06-11,20288,20529,20128,20528,1920
009140,1994-06-13,20288,20529,19967,19967,3760
009140,1994-06-14,19967,19967,19165,19165,4620
009140,1994-06-15,18444,19085,18444,18443,2170
009140,1994-06-16,18444,18684,18203,18363,4780
009140,1994-06-17,18604,19165,18604,19165,25900
009140,1994-06-18,19887,19887,19246,19566,4620
009140,1994-06-20,20047,20368,19566,19566,8910
009140,1994-06-21,19566,19566,19326,19325,4090
009140,1994-06-22,19486,20128,19326,20127,8300
009140,1994-06-23,20529,20529,19326,19887,4910
009140,1994-06-24,19486,19887,19326,19325,2250
009140,1994-06-25,19326,19326,18845,18844,1940
009140,1994-06-27,18845,19486,18845,18844,30
009140,1994-06-28,18845,19246,18845,18844,2810
009140,1994-06-29,19085,19246,19085,19245,2610
009140,1994-06-30,19085,19727,18845,19566,3340
009140,1994-07-01,18764,19246,18764,19245,4040
009140,1994-07-02,19566,20047,19406,20047,19620
009140,1994-07-04,20208,20769,20208,20448,20990
009140,1994-07-05,19646,20689,19646,20448,11570
009140,1994-07-06,20689,21250,20529,21250,25550
009140,1994-07-07,21651,22052,21250,21250,69620
009140,1994-07-08,21250,21972,20849,21811,26210
009140,1994-07-09,21812,22052,21651,22052,26730
009140,1994-07-11,21651,21731,21250,21731,17340
009140,1994-07-12,22052,22533,21411,22533,29420
009140,1994-07-13,21892,22854,21892,22132,40490
009140,1994-07-14,22132,22132,21330,21651,12660
009140,1994-07-15,20930,21731,20930,21170,3940
009140,1994-07-16,20769,21170,20689,20688,1800
009140,1994-07-18,21491,21491,20849,20929,4110
009140,1994-07-19,20930,21170,20849,20849,6790
009140,1994-07-20,20930,21651,20849,21170,6500
009140,1994-07-21,21651,21651,20448,20929,450
009140,1994-07-22,21250,21651,21250,21490,5210
009140,1994-07-23,21330,21651,21170,21330,2960
009140,1994-07-25,21651,21892,21491,21490,6910
009140,1994-07-26,21651,21651,21170,21490,2590
009140,1994-07-27,21491,21491,20849,21490,2390
009140,1994-07-28,21491,21491,20849,20929,1350
009140,1994-07-29,20849,21090,20448,21089,1950
009140,1994-07-30,21892,21892,21892,21891,1000
009140,1994-08-01,21250,21250,21250,21250,10130
009140,1994-08-02,20448,21491,20448,21490,20
009140,1994-08-03,21250,21250,21250,21250,0
009140,1994-08-04,20689,20689,20689,20688,110
009140,1994-08-05,20689,20689,20047,20047,2180
009140,1994-08-06,20047,20047,20047,20047,550
009140,1994-08-08,19646,20047,19566,20047,990
009140,1994-08-09,20047,20047,19646,19806,740
009140,1994-08-10,19807,19887,19807,19887,1050
009140,1994-08-11,19887,20368,19887,20287,1820
009140,1994-08-12,20288,20288,19807,19806,300
009140,1994-08-13,19887,20208,19887,20207,2540
009140,1994-08-16,19406,20368,19406,19967,620
009140,1994-08-17,19727,19727,19486,19486,2350
009140,1994-08-18,19326,19326,18684,19085,2100
009140,1994-08-19,18845,19165,18845,19085,3110
009140,1994-08-20,19246,19246,19246,19245,260
009140,1994-08-22,19646,19646,19085,19085,520
009140,1994-08-23,19085,19246,18283,18283,4080
009140,1994-08-24,17481,18043,17481,17641,2670
009140,1994-08-25,17642,17642,17481,17481,2210
009140,1994-08-26,17562,17562,17562,17561,1560
009140,1994-08-27,17562,18043,17562,18042,1640
009140,1994-08-29,18123,18123,18043,18042,760
009140,1994-08-30,17642,17642,17642,17641,960
009140,1994-08-31,17642,17642,17241,17240,1700
009140,1994-09-01,16840,17241,16840,17000,2670
009140,1994-09-02,17241,17241,16198,16679,3330
009140,1994-09-03,16679,17080,16679,17000,2170
009140,1994-09-05,17000,17000,16679,16679,2640
009140,1994-09-06,16359,16760,16359,16438,1250
009140,1994-09-07,15637,16439,15637,15797,13090
009140,1994-09-08,15557,16439,15557,15877,11220
009140,1994-09-09,16118,16519,16118,16519,5220
009140,1994-09-10,17080,17080,16519,16519,7190
009140,1994-09-12,16519,16840,16519,16599,3440
009140,1994-09-13,16599,16599,15797,16198,7250
009140,1994-09-14,16198,16198,15637,16037,1240
009140,1994-09-15,15236,16038,15236,15957,690
009140,1994-09-16,15316,16519,15316,15717,2420
009140,1994-09-17,15797,16359,15797,16037,3040
009140,1994-09-22,15958,15958,15236,15236,5370
009140,1994-09-23,15396,15637,15396,15636,4910
009140,1994-09-24,15797,15797,15637,15717,1850
009140,1994-09-26,16359,16359,15958,16358,2960
009140,1994-09-27,16840,16840,16359,16519,6920
009140,1994-09-28,16519,16840,16279,16278,2660
009140,1994-09-29,16439,16840,16439,16679,3980
009140,1994-09-30,16920,17481,16920,17080,10420
009140,1994-10-01,17481,17882,17321,17401,3960
009140,1994-10-04,17642,18043,17481,18042,7650
009140,1994-10-05,17642,18363,17642,17641,14840
009140,1994-10-06,17642,18043,17481,17641,10530
009140,1994-10-07,17722,18363,17642,17882,12080
009140,1994-10-08,18363,18363,17722,17721,5540
009140,1994-10-10,17802,18524,17802,18523,10270
009140,1994-10-11,19246,19326,18524,19085,24290
009140,1994-10-12,19085,19085,18444,18443,5250
009140,1994-10-13,18444,19246,18444,19245,12650
009140,1994-10-14,18444,19646,18444,19165,7780
009140,1994-10-15,19326,19486,18845,18924,7380
009140,1994-10-17,19005,19727,19005,19245,15820
009140,1994-10-18,19246,19326,18845,19004,22800
009140,1994-10-19,19246,19807,18845,19726,22110
009140,1994-10-20,20128,20529,20047,20528,22090
009140,1994-10-21,20529,21330,20529,21330,33000
009140,1994-10-22,21330,21651,20609,20849,12840
009140,1994-10-24,21010,21330,20047,20688,28300
009140,1994-10-25,21090,21090,20128,20207,13560
009140,1994-10-26,21010,21010,20448,20448,11140
009140,1994-10-27,20529,20529,19967,19967,6710
009140,1994-10-28,20047,20448,19165,19887,5120
009140,1994-10-29,19887,20047,19486,20047,4680
009140,1994-10-31,20047,20047,19326,19646,5210
009140,1994-11-01,19646,20448,19646,20047,4410
009140,1994-11-02,20448,20849,20047,20448,14850
009140,1994-11-03,20849,21170,20529,20528,12940
009140,1994-11-04,20930,21090,20448,20528,8770
009140,1994-11-05,21090,21090,20208,20528,5830
009140,1994-11-07,20689,20689,19727,20047,12070
009140,1994-11-08,19967,20208,19646,19967,2430
009140,1994-11-09,19967,20448,19646,19646,6000
009140,1994-11-10,19887,19887,19246,19245,4190
009140,1994-11-11,19246,19246,18684,18684,3920
009140,1994-11-12,19085,19085,18684,18684,1850
009140,1994-11-14,18845,19406,18684,18684,4390
009140,1994-11-15,18845,19246,18845,19165,6240
009140,1994-11-16,19246,19646,19246,19325,2360
009140,1994-11-17,19486,19566,19246,19245,3240
009140,1994-11-18,19246,19646,19246,19486,2720
009140,1994-11-19,19486,19486,19246,19245,1260
009140,1994-11-21,19246,20047,19246,20047,6060
009140,1994-11-22,20047,20047,19326,19646,4600
009140,1994-11-23,19646,19967,19406,19967,4630
009140,1994-11-24,20047,20448,20047,20448,30340
009140,1994-11-25,20769,20769,19646,19806,7230
009140,1994-11-26,19646,19807,19246,19245,3700
009140,1994-11-28,19246,19887,19246,19646,8380
009140,1994-11-29,19967,20448,19967,20448,39250
009140,1994-11-30,21090,21250,20689,21250,26540
009140,1994-12-01,21651,22052,21411,22052,43630
009140,1994-12-02,22052,22854,22052,22854,119600
009140,1994-12-03,23656,23656,23656,23655,59960
009140,1994-12-05,24297,24458,23335,24457,59770
009140,1994-12-06,23415,24458,23415,23415,49770
009140,1994-12-07,23656,24217,23496,23976,55050
009140,1994-12-08,23175,24698,23175,23495,31770
009140,1994-12-09,23014,23816,23014,23014,28210
009140,1994-12-10,22774,23014,22213,23014,22080
009140,1994-12-12,23496,23816,22293,23816,63960
009140,1994-12-13,24458,24458,23175,23736,10480
009140,1994-12-14,23415,24297,23415,23575,25220
009140,1994-12-15,22774,23576,22774,23094,16960
009140,1994-12-16,22373,23736,22373,23736,13540
009140,1994-12-17,24057,24538,24057,24538,65950
009140,1994-12-19,25581,25581,25581,25580,7370
009140,1994-12-20,26623,26623,26623,26622,9630
009140,1994-12-21,27425,27665,26062,26061,112300
009140,1994-12-22,26302,27104,25019,27104,156800
009140,1994-12-23,27024,28147,26703,28146,101050
009140,1994-12-24,29189,29189,29189,29189,23680
009140,1994-12-26,30232,30232,28467,28707,57220
009140,1994-12-27,27665,28708,27665,27665,29920
009140,1994-12-28,27746,28066,26623,27264,34250
009140,1995-01-03,27346,28323,27346,28159,12480
009140,1995-01-04,28160,28974,27346,28159,37610
009140,1995-01-05,28485,29218,27183,27183,21770
009140,1995-01-06,26125,27183,26125,27183,18920
009140,1995-01-07,26451,27427,26125,26125,3730
009140,1995-01-09,25230,26858,25230,26450,4850
009140,1995-01-10,25393,26858,25393,26125,2460
009140,1995-01-11,25311,26125,25067,25962,7570
009140,1995-01-12,25067,26044,25067,25636,9590
009140,1995-01-13,25637,26695,25637,26694,14650
009140,1995-01-14,27590,27753,26044,27183,44000
009140,1995-01-16,28241,28241,27916,28241,17790
009140,1995-01-17,29299,29299,28485,29299,130580
009140,1995-01-18,30357,30357,30357,30357,11100
009140,1995-01-19,31415,31415,31415,31415,4110
009140,1995-01-20,31741,32473,31415,32473,68980
009140,1995-01-21,32473,32555,31497,31740,34370
009140,1995-01-23,31334,32148,31008,31171,22540
009140,1995-01-24,30927,31741,30113,30113,49070
009140,1995-01-25,29543,29787,29055,29054,15020
009140,1995-01-26,27997,27997,27997,27996,1240
009140,1995-01-27,26939,26939,26939,26938,16950
009140,1995-01-28,25881,25881,25881,25880,700
009140,1995-02-02,24823,26939,24823,26938,40130
009140,1995-02-03,26776,27753,25881,27345,16770
009140,1995-02-04,26939,27834,26776,26776,9950
009140,1995-02-06,26451,27264,26451,26450,12430
009140,1995-02-07,26532,26858,25637,26450,10310
009140,1995-02-08,26613,27509,26613,27264,15090
009140,1995-02-09,27427,27509,26939,26938,11310
009140,1995-02-10,27020,27997,26858,27996,27190
009140,1995-02-11,27671,29055,27671,29054,30950
009140,1995-02-13,29381,30113,29299,29299,31650
009140,1995-02-14,29299,29706,28241,28241,14550
009140,1995-02-15,28241,28485,27671,28078,17840
009140,1995-02-16,28241,28241,27102,27671,5700
009140,1995-02-17,26695,27671,26613,26613,8040
009140,1995-02-18,25718,26044,25555,25799,11140
009140,1995-02-20,26776,26776,26044,26694,8860
009140,1995-02-21,26044,26776,25637,25636,4350
009140,1995-02-22,24579,26044,24579,24741,7050
009140,1995-02-23,24742,24742,23683,23683,3270
009140,1995-02-24,22870,22870,22870,22869,2420
009140,1995-02-25,22056,22137,22056,22055,7480
009140,1995-02-27,21405,22056,21242,21241,7000
009140,1995-02-28,20509,21242,20428,21241,16940
009140,1995-03-02,21405,22056,21405,22055,1230
009140,1995-03-03,22870,22870,22381,22869,14960
009140,1995-03-04,23032,23683,23032,23683,7530
009140,1995-03-06,24253,24497,24090,24497,15890
009140,1995-03-07,24253,24986,24253,24415,16660
009140,1995-03-08,24090,24742,23846,24741,8820
009140,1995-03-09,24904,24904,24335,24415,11970
009140,1995-03-10,24660,25474,24497,25473,12800
009140,1995-03-11,26044,26288,25555,25555,9000
009140,1995-03-13,25555,25555,24497,24497,5080
009140,1995-03-14,24335,24823,23602,24822,26600
009140,1995-03-15,24904,24904,24090,24171,7720
009140,1995-03-16,23358,23521,23358,23357,3310
009140,1995-03-17,22625,24172,22544,23357,4870
009140,1995-03-18,22788,22788,22625,22625,2260
009140,1995-03-20,21812,22381,21812,21811,3150
009140,1995-03-21,21079,22625,21079,22381,1960
009140,1995-03-22,22381,22381,21567,21567,2620
009140,1995-03-23,21486,22300,21486,22299,3430
009140,1995-03-24,22137,22137,21893,21892,690
009140,1995-03-25,21567,21893,21160,21892,1400
009140,1995-03-27,21323,22625,21323,22625,7160
009140,1995-03-28,22219,22463,22219,22218,9830
009140,1995-03-29,22219,23032,22219,23032,8660
009140,1995-03-30,23032,23846,22951,23032,11550
009140,1995-03-31,23277,23846,23195,23846,10820
009140,1995-04-01,22870,24660,22870,24660,3530
009140,1995-04-03,24009,24579,24009,24334,4330
009140,1995-04-04,24823,24823,24009,24009,550
009140,1995-04-06,23195,24009,23195,24009,3010
009140,1995-04-07,22625,23928,22625,23846,2560
009140,1995-04-08,23195,23846,23195,23846,230
009140,1995-04-10,22544,23846,22544,23113,1680
009140,1995-04-11,23114,23602,22381,23602,4270
009140,1995-04-12,23928,23928,23602,23764,4780
009140,1995-04-13,23277,23277,22788,23276,1830
009140,1995-04-14,22137,22137,22137,22137,820
009140,1995-04-15,22381,23195,22381,22788,1400
009140,1995-04-17,22788,22788,22707,22706,4930
009140,1995-04-18,22463,23195,21974,22544,3210
009140,1995-04-19,23114,23114,22381,22951,2630
009140,1995-04-20,22544,23846,22381,23846,12050
009140,1995-04-21,23846,24009,23195,23602,5340
009140,1995-04-22,23195,23195,22707,22706,1250
009140,1995-04-24,22707,22707,21567,21567,1890
009140,1995-04-25,21242,22381,21242,21974,3140
009140,1995-04-26,21160,21649,21160,21648,940
009140,1995-04-27,22707,22707,22707,22706,1010
009140,1995-04-28,21567,22625,21405,21404,650
009140,1995-04-29,21567,22381,21323,22381,2320
009140,1995-05-02,22381,22707,22300,22706,1930
009140,1995-05-03,21812,22951,21812,22869,11740
009140,1995-05-04,22870,22870,22788,22788,4540
009140,1995-05-06,22788,23195,22788,23195,4260
009140,1995-05-08,23195,23439,22381,22788,4090
009140,1995-05-09,22788,22788,21649,21811,840
009140,1995-05-10,21974,22625,21567,21567,2200
009140,1995-05-11,21567,22707,21567,21648,960
009140,1995-05-12,21974,21974,20998,20997,980
009140,1995-05-13,21405,21974,21160,21160,4140
009140,1995-05-15,21160,21486,20916,20916,3570
009140,1995-05-16,21160,21323,20754,20753,3790
009140,1995-05-17,21812,21812,20102,21079,2670
009140,1995-05-18,19858,20916,19858,19939,4550
009140,1995-05-19,20102,20102,19940,19939,2200
009140,1995-05-20,19533,19777,19370,19776,820
009140,1995-05-22,19858,19858,19126,19369,3050
009140,1995-05-23,18231,18963,18231,18718,13120
009140,1995-05-24,17824,18719,17661,17660,4740
009140,1995-05-25,17498,18719,17498,18718,16660
009140,1995-05-26,18719,19207,18719,18800,9380
009140,1995-05-27,18800,19044,18719,18800,2840
009140,1995-05-29,19858,19858,19858,19858,4070
009140,1995-05-30,20102,20347,20021,20346,5380
009140,1995-05-31,20102,20347,19696,19776,5030
009140,1995-06-01,19777,20916,19777,20916,6130
009140,1995-06-02,21323,22137,20835,22137,43140
009140,1995-06-03,22056,23032,22056,22788,20380
009140,1995-06-05,22788,23602,22788,23195,21550
009140,1995-06-07,23195,23602,22707,22706,24850
009140,1995-06-08,22463,22870,22137,22869,12280
009140,1995-06-09,22788,24172,22625,23602,32050
009140,1995-06-10,23765,24009,23195,23520,23990
009140,1995-06-12,24009,24009,23195,23195,15720
009140,1995-06-13,22951,23602,22951,23357,13900
009140,1995-06-14,23521,23765,22544,23032,7000
009140,1995-06-15,23521,23602,23195,23357,18240
009140,1995-06-16,23439,24253,23439,23764,23470
009140,1995-06-17,23195,23928,23195,23520,3330
009140,1995-06-19,23602,23765,23358,23439,2260
009140,1995-06-20,23439,23683,23114,23113,7410
009140,1995-06-21,22788,22788,22625,22625,7100
009140,1995-06-22,22625,22870,22381,22625,4960
009140,1995-06-23,22625,23358,22625,23276,9260
009140,1995-06-24,22951,24416,22951,24415,27610
009140,1995-06-26,24660,25067,24253,24415,16880
009140,1995-06-28,24416,25474,24416,24660,19950
009140,1995-06-29,24660,26044,24660,25962,21860
009140,1995-06-30,25962,26695,25555,25880,24750
009140,1995-07-01,25800,25800,25474,25555,4370
009140,1995-07-03,25637,26369,25148,25718,20630
009140,1995-07-04,24904,26044,24904,25555,11480
009140,1995-07-05,25230,25881,25230,25229,7850
009140,1995-07-06,25230,26613,24986,25718,25480
009140,1995-07-07,26044,26532,25474,25636,12890
009140,1995-07-08,25230,25718,25067,25067,8800
009140,1995-07-10,24823,25718,24823,25148,18200
009140,1995-07-11,25393,25637,24823,25148,8080
009140,1995-07-12,25148,25230,24660,25148,10940
009140,1995-07-13,25067,25393,24335,24334,20060
009140,1995-07-14,24335,24579,23846,23846,14890
009140,1995-07-15,23602,23846,23602,23602,3660
009140,1995-07-18,23195,23683,23195,23195,9460
009140,1995-07-19,23195,23683,23032,23113,7650
009140,1995-07-20,23277,24416,22870,23927,9230
009140,1995-07-21,23928,25311,23928,25229,32630
009140,1995-07-22,25393,25800,25230,25229,15670
009140,1995-07-24,25230,26532,24823,26043,34840
009140,1995-07-25,25230,26451,25230,25962,18670
009140,1995-07-26,24416,25962,24416,25636,9730
009140,1995-07-27,25555,25555,25148,25229,10980
009140,1995-07-28,25230,25230,23846,23846,3210
009140,1995-07-29,23277,24009,23277,23683,2570
009140,1995-07-31,24904,24904,24904,24904,10
009140,1995-08-01,23439,24416,23439,23602,1050
009140,1995-08-02,23683,23683,23114,23602,1590
009140,1995-08-03,23602,24416,23277,24415,3360
