Symbol,Date,Open,High,Low,Close,Volume
008970,2020-06-26,1020,1020,1000,1010,587591
008970,2020-06-29,1000,1015,997,1005,795604
008970,2020-06-30,1010,1025,1000,1005,1000461
008970,2020-07-01,1010,1050,1005,1010,1555970
008970,2020-07-02,1025,1025,1010,1020,633195
008970,2020-07-03,1025,1030,1010,1025,472667
008970,2020-07-06,1035,1080,1025,1045,2370107
008970,2020-07-07,1055,1080,1035,1040,1620918
008970,2020-07-08,1040,1055,1030,1045,854190
008970,2020-07-09,1055,1055,1025,1030,789220
008970,2020-07-10,1035,1040,1005,1010,1004785
008970,2020-07-13,1010,1020,1005,1020,754570
008970,2020-07-14,1020,1030,1005,1020,1284428
008970,2020-07-15,1030,1070,1025,1065,2473613
008970,2020-07-16,1070,1095,1055,1075,3057522
008970,2020-07-17,1085,1145,1080,1090,8688649
008970,2020-07-20,1135,1160,1065,1130,9832861
008970,2020-07-21,1130,1135,1060,1080,4671171
008970,2020-07-22,1085,1085,1060,1065,1565734
008970,2020-07-23,1065,1075,1025,1035,1947184
008970,2020-07-24,1025,1045,1020,1030,1437283
008970,2020-07-27,1025,1045,1020,1045,1118791
008970,2020-07-28,1040,1055,1030,1050,1219363
008970,2020-07-29,1040,1045,1035,1040,624166
008970,2020-07-30,1045,1045,1020,1035,1090877
008970,2020-07-31,1030,1040,1020,1035,776141
008970,2020-08-03,1030,1040,1010,1025,1636533
008970,2020-08-04,1025,1030,1020,1030,746800
008970,2020-08-05,1030,1030,1010,1020,1115033
008970,2020-08-06,1015,1035,1015,1025,884126
008970,2020-08-07,1020,1040,1005,1030,2476893
008970,2020-08-10,1030,1035,1015,1020,735861
008970,2020-08-11,1020,1030,1015,1030,910146
008970,2020-08-12,1030,1030,1010,1015,910199
008970,2020-08-13,1025,1045,1015,1030,1528250
008970,2020-08-14,1035,1040,1020,1025,834872
008970,2020-08-18,1025,1025,994,999,2097508
008970,2020-08-19,1005,1010,998,1000,1057219
008970,2020-08-20,1005,1015,964,969,2041060
008970,2020-08-21,969,998,968,988,1037045
008970,2020-08-24,988,989,972,983,534830
008970,2020-08-25,995,1005,983,1005,942302
008970,2020-08-26,1005,1005,987,999,937412
008970,2020-08-27,999,1000,979,983,879088
008970,2020-08-28,986,994,985,989,489053
008970,2020-08-31,989,1005,989,996,943840
008970,2020-09-01,996,1005,991,1000,572725
008970,2020-09-02,1005,1015,998,1005,813033
008970,2020-09-03,1010,1010,998,1005,967547
008970,2020-09-04,985,1035,982,1000,1432264
008970,2020-09-07,1005,1105,997,1065,9775410
008970,2020-09-08,1085,1095,1040,1045,2520035
008970,2020-09-09,1030,1055,1025,1045,1371527
008970,2020-09-10,1060,1085,1050,1070,2621077
008970,2020-09-11,1075,1160,1075,1110,9539878
008970,2020-09-14,1130,1130,1095,1130,2038767
008970,2020-09-15,1140,1140,1100,1105,1262406
008970,2020-09-16,1105,1120,1085,1095,1370192
008970,2020-09-17,1090,1095,1065,1075,1763280
008970,2020-09-18,1075,1095,1065,1070,959873
008970,2020-09-21,1060,1085,1050,1065,1210261
008970,2020-09-22,1055,1065,1025,1035,1203920
008970,2020-09-23,1050,1055,1015,1030,873463
008970,2020-09-24,1015,1030,1000,1020,1347836
008970,2020-09-25,1025,1045,999,1045,1882614
008970,2020-09-28,1055,1075,1040,1070,1034833
008970,2020-09-29,1080,1090,1060,1065,943397
008970,2020-10-05,1060,1080,1055,1070,887781
008970,2020-10-06,1075,1100,1055,1055,1736627
008970,2020-10-07,1055,1065,1045,1050,564694
008970,2020-10-08,1060,1075,1045,1065,1262954
008970,2020-10-12,1090,1110,1080,1095,2157036
008970,2020-10-13,1105,1105,1075,1085,851876
008970,2020-10-14,1085,1085,1060,1065,856072
008970,2020-10-15,1065,1075,1050,1065,955658
008970,2020-10-16,1055,1070,1040,1045,846076
008970,2020-10-19,1050,1060,1040,1045,664482
008970,2020-10-20,1045,1055,1030,1045,792427
008970,2020-10-21,1045,1080,1040,1065,1264249
008970,2020-10-22,1055,1060,1040,1050,487111
008970,2020-10-23,1060,1060,1030,1030,738234
008970,2020-10-26,1035,1040,1015,1015,1026469
008970,2020-10-27,1005,1020,1000,1015,730585
008970,2020-10-28,1015,1025,1005,1015,616433
008970,2020-10-29,1005,1010,997,1005,1200465
008970,2020-10-30,1010,1010,999,999,548636
008970,2020-11-02,1005,1010,1000,1005,535734
008970,2020-11-03,1010,1020,1005,1020,732074
008970,2020-11-04,1025,1050,1015,1045,1160322
008970,2020-11-05,1040,1040,1015,1025,935946
008970,2020-11-06,1025,1030,1010,1020,661571
008970,2020-11-09,1020,1035,1015,1035,608736
008970,2020-11-10,1035,1060,1025,1050,959615
008970,2020-11-11,1055,1055,1035,1045,950557
008970,2020-11-12,1050,1075,1040,1065,1295670
008970,2020-11-13,1070,1095,1065,1070,2763956
008970,2020-11-16,1085,1110,1075,1100,2332238
008970,2020-11-17,1110,1125,1100,1110,1767757
008970,2020-11-18,1130,1130,1090,1105,1588526
008970,2020-11-19,1110,1120,1095,1110,1325449
008970,2020-11-19,1110,1120,1095,1110,1352149
008970,2020-11-20,1115,1200,1105,1185,6854129
008970,2020-11-23,1210,1250,1165,1195,6066627
008970,2020-11-23,1210,1250,1165,1180,7322086
