Symbol,Date,Open,High,Low,Close,Volume
001740,2020-06-26,4790,4875,4780,4840,438952
001740,2020-06-29,4825,4840,4755,4780,447986
001740,2020-06-30,4800,4870,4745,4745,838642
001740,2020-07-01,4760,5050,4760,4930,1185166
001740,2020-07-02,5030,5030,4850,4875,687986
001740,2020-07-03,4895,5010,4845,4995,612809
001740,2020-07-06,5040,5040,4955,5000,637703
001740,2020-07-07,5020,5040,4945,4945,454448
001740,2020-07-08,4985,4985,4900,4900,454279
001740,2020-07-09,4955,4960,4885,4885,492626
001740,2020-07-10,4935,4935,4815,4900,522666
001740,2020-07-13,4900,4950,4855,4945,469292
001740,2020-07-14,4940,4940,4885,4890,447591
001740,2020-07-15,4930,5110,4930,5060,1257461
001740,2020-07-16,5060,5150,5050,5090,508726
001740,2020-07-17,5130,5130,5030,5130,424460
001740,2020-07-20,5150,5150,5020,5090,417287
001740,2020-07-21,5050,5170,5050,5130,543262
001740,2020-07-22,5240,5430,5190,5190,1920838
001740,2020-07-23,5190,5230,5080,5140,478944
001740,2020-07-24,5130,5130,5010,5060,512685
001740,2020-07-27,5090,5270,5080,5170,657789
001740,2020-07-28,5170,5270,5110,5190,643285
001740,2020-07-29,5130,5230,5120,5150,384564
001740,2020-07-30,5150,5220,5050,5050,591561
001740,2020-07-31,5090,5140,5000,5090,671215
001740,2020-08-03,5130,5140,5030,5050,452911
001740,2020-08-04,5060,5150,5020,5020,879274
001740,2020-08-05,5030,5060,4990,4995,547239
001740,2020-08-06,5010,5340,5000,5340,1833826
001740,2020-08-07,5350,5390,5130,5180,1167681
001740,2020-08-10,5150,5270,5130,5230,786727
001740,2020-08-11,5230,5360,5220,5280,934891
001740,2020-08-12,5280,5390,5240,5370,1119410
001740,2020-08-13,5420,5450,5340,5430,936303
001740,2020-08-14,5450,5530,5340,5450,995397
001740,2020-08-18,5400,5450,5230,5230,896849
001740,2020-08-19,5220,5380,5220,5280,663292
001740,2020-08-20,5240,5290,5020,5040,893529
001740,2020-08-21,5050,5180,5050,5130,443275
001740,2020-08-24,5130,5190,5060,5140,413768
001740,2020-08-25,5140,5210,5110,5170,507246
001740,2020-08-26,5170,5180,5080,5140,480529
001740,2020-08-27,5140,5160,5060,5080,568223
001740,2020-08-28,5130,5210,5080,5080,593011
001740,2020-08-31,5110,5340,5110,5190,1323585
001740,2020-09-01,5230,5250,5090,5110,804915
001740,2020-09-02,5140,5140,5060,5130,507715
001740,2020-09-03,5140,5150,5100,5100,465024
001740,2020-09-04,5010,5040,5000,5020,624766
001740,2020-09-07,5000,5050,5000,5020,533314
001740,2020-09-08,5030,5090,5020,5070,506558
001740,2020-09-09,5060,5070,5010,5020,598292
001740,2020-09-10,5040,5060,4975,4975,1237997
001740,2020-09-11,4940,4965,4920,4945,513325
001740,2020-09-14,4950,5020,4945,5020,375716
001740,2020-09-15,5000,5030,4980,5010,360215
001740,2020-09-16,4985,5020,4980,5000,536846
001740,2020-09-17,5090,5140,4990,5000,964435
001740,2020-09-18,5010,5040,4990,5040,782336
001740,2020-09-21,5040,5070,4975,4980,357715
001740,2020-09-22,4985,5000,4860,4860,626758
001740,2020-09-23,4865,4930,4835,4835,586138
001740,2020-09-24,4800,4835,4690,4720,604074
001740,2020-09-25,4765,4810,4720,4725,348110
001740,2020-09-28,4750,4835,4740,4805,230046
001740,2020-09-29,4805,4845,4755,4755,839966
001740,2020-10-05,4800,4830,4765,4820,357728
001740,2020-10-06,4820,4860,4585,4660,2347586
001740,2020-10-07,4600,4685,4585,4650,721707
001740,2020-10-08,4680,4705,4665,4700,739415
001740,2020-10-12,4710,4715,4680,4685,524585
001740,2020-10-13,4685,4695,4620,4685,500668
001740,2020-10-14,4675,4690,4625,4625,593595
001740,2020-10-15,4625,4665,4570,4575,623522
001740,2020-10-16,4605,4615,4515,4520,462428
001740,2020-10-19,4550,4650,4525,4620,616579
001740,2020-10-20,4550,4645,4550,4600,257869
001740,2020-10-21,4655,4685,4625,4680,382650
001740,2020-10-22,4680,4680,4630,4640,606834
001740,2020-10-23,4640,4680,4625,4655,263966
001740,2020-10-26,4680,4685,4615,4640,333459
001740,2020-10-27,4615,4615,4545,4585,350932
001740,2020-10-28,4545,4580,4525,4545,453860
001740,2020-10-29,4495,4535,4485,4510,389369
001740,2020-10-30,4515,4535,4480,4535,334757
001740,2020-11-02,4500,4550,4500,4535,256503
001740,2020-11-03,4525,4610,4520,4590,280961
001740,2020-11-04,4615,4645,4555,4605,365840
001740,2020-11-05,4590,4685,4570,4680,532722
001740,2020-11-06,4665,4700,4600,4600,380522
001740,2020-11-09,4610,4700,4610,4645,507606
001740,2020-11-10,4720,4735,4660,4730,758693
001740,2020-11-11,4705,4865,4705,4865,1079710
001740,2020-11-12,4855,4855,4765,4855,714326
001740,2020-11-13,4855,4855,4770,4790,361143
001740,2020-11-16,4795,4825,4760,4805,523535
001740,2020-11-17,4810,4835,4755,4755,500513
001740,2020-11-18,4755,4795,4730,4755,273459
001740,2020-11-19,4750,4775,4655,4705,511347
001740,2020-11-19,4750,4775,4655,4705,512454
001740,2020-11-20,4710,4780,4695,4755,450975
001740,2020-11-23,4760,4830,4735,4815,318509
001740,2020-11-23,4760,4830,4735,4795,544397
