Symbol,Date,Open,High,Low,Close,Volume
001530,1993-07-29,15873,16097,15761,15989,14170
001530,1993-07-30,16099,16323,15986,16045,58090
001530,1993-07-31,16095,16095,15702,15707,4680
001530,1993-08-02,15703,15984,15310,15483,23300
001530,1993-08-03,15254,15479,15031,15148,5030
001530,1993-08-04,15142,15142,14638,14698,2090
001530,1993-08-05,14583,15143,14583,15091,500
001530,1993-08-06,14528,15031,14528,14530,4020
001530,1993-08-07,14360,14360,14079,14250,4040
001530,1993-08-09,14189,14189,13685,13744,5900
001530,1993-08-10,13460,14303,13460,14025,5130
001530,1993-08-11,14022,14022,13741,14025,500
001530,1993-08-12,14302,14302,13909,14193,300
001530,1993-08-13,13631,13631,13631,13632,0
001530,1993-08-14,13066,13066,13066,13071,290
001530,1993-08-16,12509,13462,12509,13464,2640
001530,1993-08-17,13181,13687,13181,13464,4040
001530,1993-08-18,13685,13909,13685,13911,4780
001530,1993-08-19,13911,14192,13631,13632,6420
001530,1993-08-20,13630,13630,13180,13183,600
001530,1993-08-21,13290,13290,12898,12903,3790
001530,1993-08-23,13068,13462,13068,13464,2560
001530,1993-08-24,13856,13856,13462,13857,4400
001530,1993-08-25,13571,13964,13571,13576,2430
001530,1993-08-26,13124,13405,13124,13128,810
001530,1993-08-27,13123,13179,12617,12622,2020
001530,1993-08-28,12898,12898,12449,12903,940
001530,1993-08-28,12666,12666,12225,12672,940
001530,1993-08-30,12901,12901,12342,12342,4040
001530,1993-08-30,12669,12669,12120,12121,4040
001530,1993-08-31,12451,12451,11835,11892,4860
001530,1993-08-31,12227,12227,11622,11679,4860
001530,1993-09-01,12448,12448,11608,12397,1230
001530,1993-09-01,12224,12224,11399,12175,1230
001530,1993-09-02,12341,12957,12341,12959,6430
001530,1993-09-02,12119,12724,12119,12727,6430
001530,1993-09-03,12957,13462,12957,13464,6870
001530,1993-09-03,12724,13220,12724,13223,6870
001530,1993-09-04,12900,13348,12900,13296,650
001530,1993-09-04,12668,13108,12668,13058,650
001530,1993-09-06,13180,13291,12900,13296,2220
001530,1993-09-06,12943,13052,12668,13058,2220
001530,1993-09-07,13291,13291,13124,13296,3080
001530,1993-09-07,13052,13052,12888,13058,3080
001530,1993-09-08,13461,13461,12732,12735,2180
001530,1993-09-08,13219,13219,12503,12507,2180
001530,1993-09-09,13291,13291,13068,13128,1100
001530,1993-09-09,13052,13052,12833,12893,1100
001530,1993-09-10,12898,13066,12617,12903,830
001530,1993-09-10,12666,12831,12390,12672,830
001530,1993-09-11,12900,13124,12900,13128,2010
001530,1993-09-11,12668,12888,12668,12893,2010
001530,1993-09-13,13068,13236,13068,13183,2240
001530,1993-09-13,12833,12998,12833,12947,2240
001530,1993-09-14,12619,13181,12619,13128,2370
001530,1993-09-14,12392,12944,12392,12893,2370
001530,1993-09-15,13067,13572,13067,13239,14700
001530,1993-09-15,12832,13328,12832,13002,14700
001530,1993-09-16,13236,13460,12842,12847,3640
001530,1993-09-16,12998,13218,12611,12617,3640
001530,1993-09-17,12619,12787,12619,12680,2090
001530,1993-09-17,12392,12557,12392,12453,2090
001530,1993-09-18,12563,12900,12563,12566,1650
001530,1993-09-18,12337,12668,12337,12341,1650
001530,1993-09-20,12619,12901,12619,12792,130
001530,1993-09-20,12392,12669,12392,12563,130
001530,1993-09-21,12617,12898,12617,12903,2660
001530,1993-09-21,12390,12666,12390,12672,2660
001530,1993-09-22,13012,13180,12900,13183,610
001530,1993-09-22,12778,12943,12668,12947,610
001530,1993-09-23,13066,13179,13066,13071,1550
001530,1993-09-23,12831,12942,12831,12837,1550
001530,1993-09-24,13066,13066,12954,13071,2000
001530,1993-09-24,12831,12831,12721,12837,2000
001530,1993-09-25,13067,13629,13067,13352,7070
001530,1993-09-25,12832,13384,12832,13113,7070
001530,1993-09-27,13460,13460,13180,13407,2600
001530,1993-09-27,13218,13218,12943,13167,2600
001530,1993-09-28,13404,13572,13404,13407,4980
001530,1993-09-28,13163,13328,13163,13167,4980
001530,1993-10-02,13406,13462,13406,13464,2880
001530,1993-10-02,13165,13220,13165,13223,2880
001530,1993-10-04,13517,13631,13517,13632,3060
001530,1993-10-04,13274,13386,13274,13388,3060
001530,1993-10-05,13741,14022,13686,14025,12260
001530,1993-10-05,13494,13770,13440,13774,12260
001530,1993-10-06,14135,14189,13909,13911,9020
001530,1993-10-06,13881,13934,13659,13662,9020
001530,1993-10-07,14022,14414,14022,14417,10190
001530,1993-10-07,13770,14155,13770,14159,10190
001530,1993-10-08,14584,14696,14415,14585,30460
001530,1993-10-08,14322,14432,14156,14324,30460
001530,1993-10-09,14471,14752,14471,14642,6550
001530,1993-10-09,14211,14487,14211,14380,6550
001530,1993-10-11,14639,15199,14639,15203,11230
001530,1993-10-11,14376,14926,14376,14931,11230
001530,1993-10-12,15762,15762,15762,15764,12500
001530,1993-10-12,15479,15479,15479,15481,12500
001530,1993-10-13,16322,16322,16322,16325,16230
001530,1993-10-13,16029,16029,16029,16032,16230
001530,1993-10-14,16883,16883,16883,16887,16690
001530,1993-10-14,16580,16580,16580,16584,16690
