Symbol,Date,Open,High,Low,Close,Volume
003550,2020-06-26,72100,74400,71700,73600,369897
003550,2020-06-29,71100,72700,71100,71400,327116
003550,2020-06-30,71600,72400,71000,71200,361518
003550,2020-07-01,71400,72400,71000,71400,172651
003550,2020-07-02,71400,72400,71300,72200,199906
003550,2020-07-03,72100,72800,71100,71800,240876
003550,2020-07-06,72100,72400,71000,72000,218439
003550,2020-07-07,72300,72300,71200,71300,471517
003550,2020-07-08,72000,72000,69100,69300,365597
003550,2020-07-09,69300,70200,68500,70100,352074
003550,2020-07-10,70600,70600,67200,67900,407636
003550,2020-07-13,68000,70200,67500,70200,288151
003550,2020-07-14,69600,73000,69200,72800,395871
003550,2020-07-15,72700,73800,71700,73600,344404
003550,2020-07-16,72600,73700,72000,73400,237423
003550,2020-07-17,74000,74000,72100,72200,166315
003550,2020-07-20,72400,72800,71500,71800,134809
003550,2020-07-21,71600,73000,71500,72200,308056
003550,2020-07-22,71800,73800,71700,73200,217777
003550,2020-07-23,72800,73100,71500,72600,249194
003550,2020-07-24,71800,73000,71600,72100,145534
003550,2020-07-27,72600,74600,72400,74300,289475
003550,2020-07-28,73500,76200,73200,75800,315872
003550,2020-07-29,74200,75600,74000,74200,335786
003550,2020-07-30,74200,74800,73000,73400,208248
003550,2020-07-31,73400,74400,72000,74000,359103
003550,2020-08-03,74100,75400,73200,74800,329908
003550,2020-08-04,75000,79700,75000,78200,550498
003550,2020-08-05,78100,82500,77800,82300,469770
003550,2020-08-06,82000,83200,81300,82600,339434
003550,2020-08-07,82700,86200,81700,86000,487203
003550,2020-08-10,85100,90200,84000,90000,546654
003550,2020-08-11,90000,94400,86500,87300,822047
003550,2020-08-12,86700,88900,83400,88600,604173
003550,2020-08-13,89500,93400,87000,90000,749333
003550,2020-08-14,89700,89700,85200,86000,438723
003550,2020-08-18,86000,86900,81900,82500,396942
003550,2020-08-19,82300,84700,82200,82700,237344
003550,2020-08-20,81600,84000,78000,79100,475768
003550,2020-08-21,80000,87000,79900,85800,548515
003550,2020-08-24,85100,86600,83500,85400,302517
003550,2020-08-25,87600,88400,86000,87800,289524
003550,2020-08-26,87300,89800,85900,88100,303647
003550,2020-08-27,87700,87700,84700,85300,295849
003550,2020-08-28,85400,86200,84100,84800,347883
003550,2020-08-31,84900,85800,82700,82700,469671
003550,2020-09-01,82300,84300,82100,82700,341958
003550,2020-09-02,83300,84700,82500,83300,297160
003550,2020-09-03,83600,84100,82600,83000,330537
003550,2020-09-04,80600,81400,79800,80100,360976
003550,2020-09-07,79800,80300,79200,80000,205067
003550,2020-09-08,80000,80400,79200,79500,230927
003550,2020-09-09,78900,80400,78000,79500,286174
003550,2020-09-10,80100,80800,79500,79700,388054
003550,2020-09-11,79300,79700,78200,78900,202874
003550,2020-09-14,79300,79400,78100,78200,265172
003550,2020-09-15,78200,78700,77500,78000,234892
003550,2020-09-16,77400,78800,77400,78200,275851
003550,2020-09-17,77900,81300,76900,80800,510605
003550,2020-09-18,81900,81900,78900,78900,440945
003550,2020-09-21,78900,79300,77000,77200,230648
003550,2020-09-22,77200,77200,74100,74600,295013
003550,2020-09-23,74900,76700,74400,74700,246226
003550,2020-09-24,74500,74500,72100,72200,312010
003550,2020-09-25,73200,73200,71900,72100,244132
003550,2020-09-28,72400,73800,72300,73000,171717
003550,2020-09-29,74000,76400,73700,74100,394367
003550,2020-10-05,75000,76000,73000,75600,253876
003550,2020-10-06,75400,77800,75300,76800,253772
003550,2020-10-07,76100,76800,75600,76400,231793
003550,2020-10-08,76700,77800,76600,77200,314527
003550,2020-10-12,77300,77500,75600,75600,257547
003550,2020-10-13,75700,76500,74600,75500,162967
003550,2020-10-14,75200,75900,74200,74200,185980
003550,2020-10-15,74000,74400,72800,73400,317628
003550,2020-10-16,74300,74300,72000,72000,305568
003550,2020-10-19,72400,73000,71500,71500,256976
003550,2020-10-20,70300,72400,70300,72200,225643
003550,2020-10-21,72000,72900,72000,72400,183940
003550,2020-10-22,72400,72500,71500,72500,178168
003550,2020-10-23,72600,72700,71800,72200,139890
003550,2020-10-26,71700,72700,71000,71600,199002
003550,2020-10-27,71200,71800,70300,70700,250155
003550,2020-10-28,70300,72000,70300,72000,171473
003550,2020-10-29,71100,71100,70000,70300,236380
003550,2020-10-30,70700,70700,67800,67800,433120
003550,2020-11-02,68000,69000,67600,68500,186750
003550,2020-11-03,68500,70600,68500,70600,204096
003550,2020-11-04,71000,71500,69800,70800,217817
003550,2020-11-05,70900,71600,70600,71100,323615
003550,2020-11-06,71000,73500,70200,73300,418782
003550,2020-11-09,74300,74500,72600,72900,314863
003550,2020-11-10,74100,74200,73100,74000,432878
003550,2020-11-11,74000,76900,74000,76900,437417
003550,2020-11-12,76100,76300,74500,75500,462629
003550,2020-11-13,74500,75300,74200,74500,234322
003550,2020-11-16,74600,75100,73800,74500,359385
003550,2020-11-17,74200,74900,73500,74000,368034
003550,2020-11-18,73600,75300,73600,75200,352757
003550,2020-11-19,75200,75800,74700,75400,296668
003550,2020-11-19,75200,75800,74700,75400,333483
003550,2020-11-20,74800,76000,74800,75900,239498
003550,2020-11-23,76200,77300,75300,77100,199888
003550,2020-11-23,76200,77300,75300,75900,339726
