Symbol,Date,Open,High,Low,Close,Volume
014990,2020-06-26,2075,2085,1990,2025,931822
014990,2020-06-29,1975,2040,1970,1985,766962
014990,2020-06-30,2010,2070,1980,2035,1073205
014990,2020-07-01,2050,2165,2035,2115,2474911
014990,2020-07-02,2120,2195,2115,2130,2224765
014990,2020-07-03,2175,2240,2120,2240,3186509
014990,2020-07-06,2235,2255,2170,2220,2215275
014990,2020-07-07,2190,2205,2110,2130,1822167
014990,2020-07-08,2130,2240,2105,2175,3292986
014990,2020-07-09,2165,2180,2095,2100,1048936
014990,2020-07-10,2110,2130,2000,2035,1259831
014990,2020-07-13,2025,2045,1985,2000,633287
014990,2020-07-14,2000,2025,1985,1995,723449
014990,2020-07-15,2005,2035,1995,2015,547855
014990,2020-07-16,2020,2040,2000,2010,440452
014990,2020-07-17,2055,2060,2020,2050,594266
014990,2020-07-20,2040,2070,2005,2030,470452
014990,2020-07-21,2030,2060,2020,2035,438824
014990,2020-07-22,2040,2080,2015,2030,474149
014990,2020-07-23,2025,2025,1980,1985,659752
014990,2020-07-24,1975,2025,1965,1975,684485
014990,2020-07-27,1950,2010,1950,2010,476846
014990,2020-07-28,2020,2045,1980,2015,562094
014990,2020-07-29,2000,2020,1975,1995,524261
014990,2020-07-30,2005,2055,1980,2000,602958
014990,2020-07-31,2010,2015,1990,1995,300769
014990,2020-08-03,1995,2005,1970,1990,536592
014990,2020-08-04,1985,1995,1975,1985,401216
014990,2020-08-05,1980,2000,1975,1980,282134
014990,2020-08-06,1975,2045,1975,2025,974529
014990,2020-08-07,2025,2035,1980,2000,539785
014990,2020-08-10,1990,2005,1970,1980,437379
014990,2020-08-11,1975,2010,1970,1975,461939
014990,2020-08-12,1980,1985,1905,1945,464116
014990,2020-08-13,1945,1955,1905,1920,483296
014990,2020-08-14,1920,1940,1895,1920,420656
014990,2020-08-18,1890,1915,1675,1695,1565777
014990,2020-08-19,1695,1740,1695,1725,380010
014990,2020-08-20,1695,1730,1590,1625,715241
014990,2020-08-21,1655,1790,1630,1710,825844
014990,2020-08-24,1665,1705,1650,1700,225782
014990,2020-08-25,1695,1760,1695,1760,251682
014990,2020-08-26,1740,1765,1695,1715,236763
014990,2020-08-27,1710,1720,1640,1660,426213
014990,2020-08-28,1660,1710,1650,1680,251001
014990,2020-08-31,1690,1750,1665,1690,318332
014990,2020-09-01,1675,1705,1675,1695,124815
014990,2020-09-02,1695,1725,1695,1720,223179
014990,2020-09-03,1720,1740,1675,1715,214861
014990,2020-09-04,1665,1740,1650,1685,420835
014990,2020-09-07,1680,1755,1675,1725,429205
014990,2020-09-08,1730,1795,1720,1740,386663
014990,2020-09-09,1710,1745,1695,1730,226247
014990,2020-09-10,1730,1760,1725,1730,173465
014990,2020-09-11,1770,1820,1745,1755,748792
014990,2020-09-14,1790,1875,1760,1865,768349
014990,2020-09-15,1865,1870,1810,1845,377455
014990,2020-09-16,1870,1930,1835,1865,946897
014990,2020-09-17,1880,1880,1820,1850,277918
014990,2020-09-18,1850,1860,1800,1820,287675
014990,2020-09-21,1805,1810,1760,1780,180073
014990,2020-09-22,1775,1780,1680,1700,349663
014990,2020-09-23,1705,1740,1655,1685,371200
014990,2020-09-24,1655,1725,1625,1645,396850
014990,2020-09-25,1630,1780,1570,1725,1407610
014990,2020-09-28,1730,1770,1710,1735,431484
014990,2020-09-29,1765,1850,1755,1790,801954
014990,2020-10-05,1720,1815,1710,1785,720170
014990,2020-10-06,1770,1810,1730,1745,379486
014990,2020-10-07,1715,1775,1715,1745,177191
014990,2020-10-08,1750,1775,1735,1760,173107
014990,2020-10-12,1835,1835,1755,1790,551411
014990,2020-10-13,1790,1795,1750,1765,206505
014990,2020-10-14,1765,1765,1710,1745,176299
014990,2020-10-15,1740,1755,1680,1725,263729
014990,2020-10-16,1710,1725,1660,1700,266450
014990,2020-10-19,1695,1710,1670,1670,196856
014990,2020-10-20,1655,1695,1645,1655,217722
014990,2020-10-21,1700,1715,1650,1695,173278
014990,2020-10-22,1695,1705,1660,1680,121175
014990,2020-10-23,1675,1695,1650,1670,204290
014990,2020-10-26,1655,1665,1605,1630,234629
014990,2020-10-27,1605,1635,1570,1580,359505
014990,2020-10-28,1575,1625,1565,1625,203417
014990,2020-10-29,1600,1620,1590,1620,138586
014990,2020-10-30,1615,1620,1590,1590,88333
014990,2020-11-02,1580,1615,1580,1610,133867
014990,2020-11-03,1615,1650,1615,1650,167038
014990,2020-11-04,1675,1840,1635,1840,1999036
014990,2020-11-05,1625,1690,1615,1670,1582893
014990,2020-11-06,1670,1670,1625,1645,429566
014990,2020-11-09,1635,1660,1635,1645,391947
014990,2020-11-10,1640,1665,1640,1655,324007
014990,2020-11-11,1660,1670,1640,1660,335572
014990,2020-11-12,1675,1710,1655,1680,521501
014990,2020-11-13,1680,1680,1650,1660,213937
014990,2020-11-16,1670,1670,1640,1655,209698
014990,2020-11-17,1650,1655,1625,1630,340504
014990,2020-11-18,1630,1655,1625,1650,261829
014990,2020-11-19,1640,1655,1625,1635,166193
