Symbol,Date,Open,High,Low,Close,Volume
002030,1993-07-29,21489,21903,21351,21695,57110
002030,1993-07-30,21696,21833,20938,20938,32080
002030,1993-07-31,20938,20938,20594,20593,15070
002030,1993-08-02,20318,20663,20181,20318,11920
002030,1993-08-03,19974,20318,19974,20181,11770
002030,1993-08-04,20318,20318,19974,20043,5190
002030,1993-08-05,20043,20387,19974,20181,4170
002030,1993-08-06,20181,20318,19973,20112,10990
002030,1993-08-07,20181,20181,19973,20112,3760
002030,1993-08-09,20042,20111,19561,19560,3810
002030,1993-08-10,19698,19837,19698,19836,4910
002030,1993-08-11,19837,19975,19837,19836,4510
002030,1993-08-12,19836,20043,19836,20043,1000
002030,1993-08-13,19353,19353,19353,19354,0
002030,1993-08-14,18666,18666,18666,18665,5980
002030,1993-08-16,18665,19354,18251,19285,5140
002030,1993-08-17,19216,19905,18941,19285,19210
002030,1993-08-18,19353,19973,19353,19973,9810
002030,1993-08-19,19974,20318,19698,19767,25670
002030,1993-08-20,19768,19768,19355,19492,6590
002030,1993-08-21,19491,19973,19491,19973,6210
002030,1993-08-23,19629,19835,19629,19698,4830
002030,1993-08-24,19353,19905,19353,19354,8750
002030,1993-08-25,19354,19629,19009,19285,10160
002030,1993-08-26,19147,19285,18803,18803,2220
002030,1993-08-27,18802,18871,18458,18596,7210
002030,1993-08-28,18596,18666,18596,18665,4420
002030,1993-08-30,17977,18322,17977,18183,3530
002030,1993-08-31,18322,18322,17908,18183,4340
002030,1993-09-01,17908,18528,17908,18183,3310
002030,1993-09-02,18252,18735,18252,18734,2890
002030,1993-09-03,18733,18940,18458,18871,1560
002030,1993-09-04,18596,18596,18526,18527,800
002030,1993-09-06,18253,18666,18183,18665,580
002030,1993-09-07,18665,18735,18458,18734,3050
002030,1993-09-08,18803,18803,18526,18527,3910
002030,1993-09-09,18803,18803,18458,18734,3240
002030,1993-09-10,18458,19146,18458,18871,11490
002030,1993-09-11,18872,18872,18666,18665,2110
002030,1993-09-13,18596,19010,18596,19009,3150
002030,1993-09-14,19009,19423,18941,18940,13130
002030,1993-09-15,19009,19423,18941,19216,16980
002030,1993-09-16,19285,19630,18803,18803,19340
002030,1993-09-17,18941,18941,18390,18734,7660
002030,1993-09-18,18664,18664,18526,18527,2310
002030,1993-09-20,18595,18802,18595,18596,7140
002030,1993-09-21,18597,18665,18459,18459,6040
002030,1993-09-22,18595,18733,18458,18596,7410
002030,1993-09-23,18597,18803,18459,18459,3910
002030,1993-09-24,18595,18665,18527,18596,6090
002030,1993-09-25,18596,18735,18596,18734,5890
002030,1993-09-27,18871,19078,18871,19009,9940
002030,1993-09-28,18940,18940,18595,18596,1070
002030,1993-10-02,18871,18871,18871,18871,3480
002030,1993-10-04,18596,19285,18596,19009,12740
002030,1993-10-05,19148,19216,19010,19009,8170
002030,1993-10-06,19147,19422,19147,19423,43080
002030,1993-10-07,19423,19905,19423,19836,55480
002030,1993-10-08,19905,20111,19560,19698,26140
002030,1993-10-09,19422,19698,19422,19423,5260
002030,1993-10-11,19355,19837,19355,19836,16700
002030,1993-10-12,19837,20043,19493,19492,5410
002030,1993-10-13,19492,20180,19492,20181,34900
002030,1993-10-14,20594,20869,19974,20318,65090
002030,1993-10-15,20594,20801,20181,20318,13540
002030,1993-10-16,20318,21006,20318,21007,44940
002030,1993-10-18,21695,21902,21352,21903,66560
002030,1993-10-19,22660,22660,21007,21076,55190
002030,1993-10-20,20180,20800,20180,20181,61570
002030,1993-10-21,19561,19974,19493,19767,87890
002030,1993-10-22,19767,19974,19285,19285,16540
002030,1993-10-23,19286,19905,19286,19492,39310
002030,1993-10-25,19423,20181,19423,19560,27000
002030,1993-10-26,19698,19766,18871,18871,21830
002030,1993-10-27,19560,19560,18940,19078,27210
002030,1993-10-28,19354,19560,19078,19423,23190
002030,1993-10-29,19560,19767,18940,19423,51960
002030,1993-10-30,19560,19767,19422,19423,13220
002030,1993-11-01,19492,19561,19216,19216,20350
002030,1993-11-02,19284,19904,18526,19904,121810
002030,1993-11-03,20318,20594,19768,19767,103630
002030,1993-11-04,19768,19837,19285,19836,19740
002030,1993-11-05,19423,19698,19286,19492,15180
