Symbol,Date,Open,High,Low,Close,Volume
039490,2020-06-26,91700,91700,88500,89700,71900
039490,2020-06-29,88000,88000,85500,85600,96348
039490,2020-06-30,87000,88900,86600,87200,59688
039490,2020-07-01,88700,88700,84200,85200,90674
039490,2020-07-02,85300,86600,84700,85200,55986
039490,2020-07-03,85900,86500,85100,85500,44175
039490,2020-07-06,85500,88800,85100,88700,92884
039490,2020-07-07,89700,90600,87300,88200,87354
039490,2020-07-08,87600,88000,84100,84200,166962
039490,2020-07-09,84600,87300,84400,86000,100508
039490,2020-07-10,86000,86000,84200,85200,81581
039490,2020-07-13,86500,92800,85500,92800,202359
039490,2020-07-14,90900,93000,90300,92900,91320
039490,2020-07-15,95600,97700,93200,94100,151640
039490,2020-07-16,95500,97000,93900,94200,92926
039490,2020-07-17,94800,104500,94500,103000,224420
039490,2020-07-20,103000,103500,98000,98700,159468
039490,2020-07-21,100500,102500,98500,100500,148634
039490,2020-07-22,100500,102500,96900,97800,117106
039490,2020-07-23,97900,98700,94700,97000,130059
039490,2020-07-24,96000,97400,94300,95700,86296
039490,2020-07-27,95100,100500,95100,96600,112538
039490,2020-07-28,97500,98900,97200,97800,97102
039490,2020-07-29,98400,98800,96800,96900,51993
039490,2020-07-30,98400,98400,96700,97200,54047
039490,2020-07-31,97000,97700,96000,96000,45509
039490,2020-08-03,97000,97600,95900,96200,63493
039490,2020-08-04,96500,101000,96500,100000,166732
039490,2020-08-05,110500,113000,102000,105000,513471
039490,2020-08-06,106000,108000,102500,105000,193700
039490,2020-08-07,106000,107500,103000,107000,123958
039490,2020-08-10,106000,120000,106000,118000,451774
039490,2020-08-11,119500,124500,114500,117000,296476
039490,2020-08-12,115000,119000,111000,113000,212072
039490,2020-08-13,115500,116500,111000,113000,156915
039490,2020-08-14,113000,116000,110000,110500,103575
039490,2020-08-18,110500,112000,105500,107500,129154
039490,2020-08-19,107500,109500,105000,107000,127919
039490,2020-08-20,107000,109500,102000,103500,135876
039490,2020-08-21,105000,107500,102500,105500,94028
039490,2020-08-24,105000,107500,102000,105000,88634
039490,2020-08-25,107500,112000,106500,111500,129447
039490,2020-08-26,113000,113000,108500,111500,101464
039490,2020-08-27,110500,112000,108000,108500,74892
039490,2020-08-28,112000,112500,107000,108000,99012
039490,2020-08-31,110000,111000,106500,109000,83943
039490,2020-09-01,110000,113000,108500,112000,127170
039490,2020-09-02,114500,118500,113500,117500,179184
039490,2020-09-03,119000,119500,115000,116000,92715
039490,2020-09-04,111000,115000,110500,114000,114413
039490,2020-09-07,114000,116500,112000,114000,74329
039490,2020-09-08,113500,116500,112000,113000,117682
039490,2020-09-09,111000,111500,107500,108000,117050
039490,2020-09-10,109500,110000,107000,109000,98234
039490,2020-09-11,107000,110000,107000,108500,71023
039490,2020-09-14,110000,111500,109000,110000,84607
039490,2020-09-15,111500,111500,109000,111500,73124
039490,2020-09-16,112000,112000,108000,109000,62788
039490,2020-09-17,110000,110000,107000,108500,50177
039490,2020-09-18,108500,109500,107500,108500,34562
039490,2020-09-21,108000,109000,105000,105500,45291
039490,2020-09-22,104500,105500,99900,101500,104376
039490,2020-09-23,102000,103500,97600,101000,86035
039490,2020-09-24,98000,99200,94600,95000,135757
039490,2020-09-25,95000,96000,92600,94900,102557
039490,2020-09-28,95500,97100,95300,96400,48058
039490,2020-09-29,97700,100500,97500,99500,107029
039490,2020-10-05,99900,101500,98300,99600,103906
039490,2020-10-06,100500,101000,98500,100000,61493
039490,2020-10-07,99000,99300,98000,99200,61740
039490,2020-10-08,101000,101500,99400,100000,113670
039490,2020-10-12,100500,101000,99600,100000,87060
039490,2020-10-13,100500,100500,97600,97900,96183
039490,2020-10-14,98200,98900,97200,98200,60969
039490,2020-10-15,98000,98100,95200,96100,92885
039490,2020-10-16,95900,97400,95700,96800,84750
039490,2020-10-19,96000,97000,95100,95500,85384
039490,2020-10-20,94700,96300,94000,96300,89274
039490,2020-10-21,97000,102000,96100,101500,140814
039490,2020-10-22,100500,106500,99500,105000,220977
039490,2020-10-23,105000,109000,103000,108000,115869
039490,2020-10-26,109000,109500,104000,104500,78520
039490,2020-10-27,102500,106000,102000,103500,51311
039490,2020-10-28,104000,107500,103000,107500,61138
039490,2020-10-29,104500,106000,102500,105500,48069
039490,2020-10-30,106000,106000,102000,103000,38702
039490,2020-11-02,102500,107000,102000,105500,67208
039490,2020-11-03,105500,107500,105500,107000,36820
039490,2020-11-04,108000,109000,106000,108500,58150
039490,2020-11-05,109000,111000,109000,110500,75197
039490,2020-11-06,111500,111500,107000,107500,48714
039490,2020-11-09,109000,112000,108000,111500,64021
039490,2020-11-10,113500,113500,108000,108500,74119
039490,2020-11-11,108000,113000,107500,111500,118339
039490,2020-11-12,111500,112500,110000,112500,73028
039490,2020-11-13,114000,114000,108500,109500,136633
039490,2020-11-16,112000,124500,110500,123000,411528
039490,2020-11-17,121500,122500,116500,117000,238563
039490,2020-11-18,117000,119500,115500,116500,132785
039490,2020-11-19,116500,116500,113500,115500,123356
039490,2020-11-19,116500,116500,113500,115500,138714
039490,2020-11-20,114000,117000,114000,115000,90790
039490,2020-11-23,115500,123000,113500,123000,144231
