Symbol,Date,Open,High,Low,Close,Volume
005300,2020-06-26,105000,106000,103000,104500,19619
005300,2020-06-29,102000,102500,101000,101000,19190
005300,2020-06-30,103500,103500,101000,102000,16250
005300,2020-07-01,102500,105000,101500,103500,24948
005300,2020-07-02,103500,105000,102500,102500,16640
005300,2020-07-03,103000,103500,102000,103000,16317
005300,2020-07-06,103000,103000,101500,103000,18349
005300,2020-07-07,103000,103500,100500,101500,35976
005300,2020-07-08,101500,101500,99900,100000,27917
005300,2020-07-09,100000,101000,98800,98900,37502
005300,2020-07-10,99800,100500,98800,98900,20931
005300,2020-07-13,99100,99200,98400,99100,17460
005300,2020-07-14,99100,99100,98400,98900,17019
005300,2020-07-15,99000,101000,99000,100000,18067
005300,2020-07-16,99700,101000,99400,101000,24890
005300,2020-07-17,101500,101500,100000,100500,9830
005300,2020-07-20,101500,106000,100500,105000,52448
005300,2020-07-21,107500,108000,105000,105000,49937
005300,2020-07-22,106000,106500,103000,104000,28754
005300,2020-07-23,106500,107000,101500,103000,33164
005300,2020-07-24,102000,102500,100500,101000,12798
005300,2020-07-27,100500,102000,100000,101500,21904
005300,2020-07-28,100500,101500,100000,100000,21086
005300,2020-07-29,99900,101000,99700,101000,12742
005300,2020-07-30,100500,101000,100000,100500,13259
005300,2020-07-31,100500,101500,100000,101000,10226
005300,2020-08-03,100500,101000,99600,99900,19921
005300,2020-08-04,101000,104000,100500,102000,34367
005300,2020-08-05,103500,104000,100500,101000,26442
005300,2020-08-06,101000,102500,100500,101500,24641
005300,2020-08-07,102000,103500,101000,102000,29042
005300,2020-08-10,101500,101500,100000,101000,41090
005300,2020-08-11,100500,101000,99900,100500,64989
005300,2020-08-12,100000,101500,99800,101500,60402
005300,2020-08-13,102000,103000,101000,101500,36793
005300,2020-08-14,102000,103500,101000,102000,36164
005300,2020-08-18,102000,102000,99800,99800,41719
005300,2020-08-19,99600,100500,99500,99700,28802
005300,2020-08-20,98900,99500,95000,95100,51820
005300,2020-08-21,95200,97600,95200,96500,17039
005300,2020-08-24,96500,97800,94300,95000,25125
005300,2020-08-25,95000,96000,94800,95300,22170
005300,2020-08-26,95300,95500,93600,93900,32982
005300,2020-08-27,93500,94000,91500,91800,43629
005300,2020-08-28,92100,94000,92000,94000,22991
005300,2020-08-31,94100,95500,93700,94100,26167
005300,2020-09-01,93500,94300,93000,93700,17510
005300,2020-09-02,94000,94700,93400,94200,12390
005300,2020-09-03,94900,95500,92800,95400,24919
005300,2020-09-04,94100,95100,93100,94300,16427
005300,2020-09-07,93700,94400,93200,93500,19154
005300,2020-09-08,93700,95700,93600,94800,25103
005300,2020-09-09,94500,94500,93300,93400,17281
005300,2020-09-10,93500,94000,92800,92900,30841
005300,2020-09-11,94500,95000,93700,93700,24923
005300,2020-09-14,93700,94800,93600,94700,15441
005300,2020-09-15,94700,94700,93600,94300,17794
005300,2020-09-16,94300,95000,93800,94200,19728
005300,2020-09-17,94300,94800,93500,93500,15925
005300,2020-09-18,94000,94000,93100,93300,15295
005300,2020-09-21,93400,94400,93000,93100,22421
005300,2020-09-22,93000,93500,91600,91700,26091
005300,2020-09-23,91700,92500,90500,91500,23900
005300,2020-09-24,91200,91200,88500,89000,27116
005300,2020-09-25,89000,89800,88700,88900,24603
005300,2020-09-28,88900,89400,88700,89000,13753
005300,2020-09-29,89500,90400,89000,90000,23233
005300,2020-10-05,91000,91300,89500,89700,39181
005300,2020-10-06,90000,90400,88500,88800,49433
005300,2020-10-07,89700,89700,88000,88600,38210
005300,2020-10-08,89000,89300,88500,88700,26737
005300,2020-10-12,89200,89300,88200,88600,67544
005300,2020-10-13,88800,89000,88100,88700,24782
005300,2020-10-14,88500,89200,88200,88200,24862
005300,2020-10-15,88000,88500,86200,86900,51464
005300,2020-10-16,86600,87300,86400,86900,23156
005300,2020-10-19,87200,89300,87000,88500,50324
005300,2020-10-20,88100,88500,87200,88000,23459
005300,2020-10-21,88000,89200,87800,88900,35756
005300,2020-10-22,88400,88900,88000,88400,19915
005300,2020-10-23,89000,89200,88100,88800,28017
005300,2020-10-26,88600,88700,87900,88000,23071
005300,2020-10-27,88000,88100,87300,88100,16247
005300,2020-10-28,87500,88300,86800,87900,15963
005300,2020-10-29,87400,87500,86400,87000,23523
005300,2020-10-30,86600,87000,85600,85900,25477
005300,2020-11-02,86000,86600,85600,86500,13554
005300,2020-11-03,86300,87400,86300,87100,18108
005300,2020-11-04,87200,88800,87200,87900,33875
005300,2020-11-05,88100,88500,87500,88300,21078
005300,2020-11-06,88000,88700,87600,88400,16080
005300,2020-11-09,88900,88900,88000,88500,39985
005300,2020-11-10,89000,89800,88600,89000,36680
005300,2020-11-11,89100,91400,88700,90500,68901
005300,2020-11-12,90500,92100,89900,91300,45469
005300,2020-11-13,91400,91500,88700,90000,54999
005300,2020-11-16,90100,90900,89400,90000,42394
005300,2020-11-17,91400,97800,91200,96700,197154
005300,2020-11-18,97600,98500,95400,97100,75333
005300,2020-11-19,96800,97300,95900,96900,56501
005300,2020-11-19,96800,97300,95900,96900,56507
005300,2020-11-20,97300,101000,97100,99800,95106
005300,2020-11-23,99800,99800,98000,98900,31068
005300,2020-11-23,99800,99800,98000,98700,63524
