Symbol,Date,Open,High,Low,Close,Volume
002900,2020-06-26,976,976,948,950,597653
002900,2020-06-29,932,947,930,940,826461
002900,2020-06-30,943,1020,940,980,921329
002900,2020-07-01,981,991,950,957,909156
002900,2020-07-02,961,975,955,971,511971
002900,2020-07-03,971,984,969,977,547715
002900,2020-07-06,977,982,966,977,452120
002900,2020-07-07,977,980,962,969,496441
002900,2020-07-08,961,980,959,966,594838
002900,2020-07-09,969,1220,966,1050,53118475
002900,2020-07-10,1040,1070,1015,1065,7326775
002900,2020-07-13,1060,1090,1040,1070,5872473
002900,2020-07-14,1055,1095,1050,1070,3435688
002900,2020-07-15,1080,1085,1060,1065,2813847
002900,2020-07-16,1070,1095,1055,1075,2921366
002900,2020-07-17,1080,1090,1060,1070,1693854
002900,2020-07-20,1075,1080,1035,1050,1676710
002900,2020-07-21,1050,1070,1040,1060,1638114
002900,2020-07-22,1065,1065,1045,1050,1049006
002900,2020-07-23,1060,1065,1020,1050,1567650
002900,2020-07-24,1040,1060,1040,1055,1466478
002900,2020-07-27,1065,1125,1060,1100,7825337
002900,2020-07-28,1110,1110,1070,1070,2020578
002900,2020-07-29,1070,1100,1050,1090,1723619
002900,2020-07-30,1135,1165,1090,1110,12600881
002900,2020-07-31,1120,1255,1115,1225,27007466
002900,2020-08-03,1220,1240,1140,1140,10072633
002900,2020-08-04,1160,1205,1155,1180,6874061
002900,2020-08-05,1180,1220,1150,1160,4771795
002900,2020-08-06,1170,1195,1140,1170,3314871
002900,2020-08-07,1170,1195,1150,1165,3216506
002900,2020-08-10,1175,1250,1170,1195,7606665
002900,2020-08-11,1200,1215,1170,1175,3009715
002900,2020-08-12,1180,1185,1135,1165,2279758
002900,2020-08-13,1180,1185,1160,1170,2032775
002900,2020-08-14,1195,1235,1180,1205,7480122
002900,2020-08-18,1210,1215,1090,1110,4340465
002900,2020-08-19,1120,1150,1110,1140,1816615
002900,2020-08-20,1135,1160,1060,1060,4131166
002900,2020-08-21,1070,1090,1045,1070,2205701
002900,2020-08-24,1080,1140,1065,1140,2698864
002900,2020-08-25,1150,1295,1140,1290,14814748
002900,2020-08-26,1285,1315,1240,1295,12274866
002900,2020-08-27,1285,1325,1210,1220,8412070
002900,2020-08-28,1245,1325,1235,1310,8172643
002900,2020-08-31,1310,1325,1250,1275,4114701
002900,2020-09-01,1275,1295,1220,1260,2668746
002900,2020-09-02,1295,1400,1245,1250,12583595
002900,2020-09-03,1260,1280,1245,1260,2546173
002900,2020-09-04,1195,1240,1190,1215,2486457
002900,2020-09-07,1230,1250,1210,1230,2228114
002900,2020-09-08,1235,1255,1210,1210,2110948
002900,2020-09-09,1190,1240,1180,1235,2169269
002900,2020-09-10,1250,1285,1240,1275,4805601
002900,2020-09-11,1285,1285,1240,1260,1606411
002900,2020-09-14,1260,1265,1245,1265,1461340
002900,2020-09-15,1270,1290,1255,1255,1922446
002900,2020-09-16,1265,1270,1225,1235,2476990
002900,2020-09-17,1250,1490,1240,1350,90095155
002900,2020-09-18,1335,1415,1300,1370,23327607
002900,2020-09-21,1350,1395,1260,1290,13373194
002900,2020-09-22,1270,1275,1205,1210,4456095
002900,2020-09-23,1235,1235,1175,1195,3046148
002900,2020-09-24,1170,1325,1160,1210,10761167
002900,2020-09-25,1225,1450,1205,1375,34698804
002900,2020-09-28,1425,1470,1300,1335,18171122
002900,2020-09-29,1360,1390,1320,1380,8537033
002900,2020-10-05,1365,1420,1360,1395,7426980
002900,2020-10-06,1405,1465,1375,1390,11384025
002900,2020-10-07,1375,1435,1370,1425,4406339
002900,2020-10-08,1435,1515,1415,1440,14915087
002900,2020-10-12,1445,1480,1425,1460,5030973
002900,2020-10-13,1470,1475,1415,1420,3041911
002900,2020-10-14,1420,1465,1395,1450,4290068
002900,2020-10-15,1440,1485,1380,1420,5327853
002900,2020-10-16,1425,1430,1385,1400,2644862
002900,2020-10-19,1405,1445,1390,1440,2317846
002900,2020-10-20,1425,1475,1415,1425,4585491
002900,2020-10-21,1425,1455,1415,1445,2004328
002900,2020-10-22,1440,1440,1390,1405,2487516
002900,2020-10-23,1450,1470,1280,1295,8070351
002900,2020-10-26,1385,1440,1335,1335,15626919
002900,2020-10-27,1345,1390,1320,1335,3650479
002900,2020-10-28,1340,1380,1325,1365,2252840
002900,2020-10-29,1335,1370,1335,1360,1676910
002900,2020-10-30,1370,1480,1345,1420,9518336
002900,2020-11-02,1420,1465,1410,1435,5223875
002900,2020-11-03,1440,1750,1430,1620,97477143
002900,2020-11-04,1615,1650,1555,1640,23337609
002900,2020-11-05,1625,1685,1610,1640,20190960
002900,2020-11-06,1650,1755,1635,1690,26976428
002900,2020-11-09,1735,1805,1665,1690,18356936
002900,2020-11-10,1690,1710,1640,1700,5767120
002900,2020-11-11,1690,1830,1685,1830,13166142
002900,2020-11-12,1840,1845,1775,1800,8119906
002900,2020-11-13,1785,1825,1730,1775,5851003
002900,2020-11-16,1785,1820,1750,1755,5142611
002900,2020-11-17,1760,1800,1725,1745,4337397
002900,2020-11-18,1730,1800,1725,1785,5351652
002900,2020-11-19,1770,1815,1760,1770,4178633
