Symbol,Date,Open,High,Low,Close,Volume
012800,2020-06-26,1180,1190,1140,1170,2822363
012800,2020-06-29,1155,1215,1145,1170,4202895
012800,2020-06-30,1250,1260,1165,1195,5326974
012800,2020-07-01,1195,1225,1145,1160,1381744
012800,2020-07-02,1160,1190,1155,1175,1007642
012800,2020-07-03,1185,1190,1170,1190,909343
012800,2020-07-06,1190,1195,1165,1185,1116789
012800,2020-07-07,1190,1195,1165,1170,1024555
012800,2020-07-08,1175,1180,1160,1175,535009
012800,2020-07-09,1180,1195,1170,1180,1198304
012800,2020-07-10,1185,1190,1165,1170,1068539
012800,2020-07-13,1180,1215,1160,1215,1926564
012800,2020-07-14,1215,1220,1185,1205,1269064
012800,2020-07-15,1215,1230,1200,1220,1759889
012800,2020-07-16,1220,1270,1195,1200,3814233
012800,2020-07-17,1200,1215,1190,1200,1457215
012800,2020-07-20,1210,1220,1190,1215,1109995
012800,2020-07-21,1215,1225,1195,1210,1336208
012800,2020-07-22,1220,1275,1205,1245,6006362
012800,2020-07-23,1255,1260,1200,1215,2185266
012800,2020-07-24,1205,1215,1170,1190,1849466
012800,2020-07-27,1195,1215,1185,1205,1491299
012800,2020-07-28,1220,1280,1210,1235,5399636
012800,2020-07-29,1230,1240,1220,1230,1161702
012800,2020-07-30,1240,1240,1180,1200,2156981
012800,2020-07-31,1195,1205,1175,1185,1478660
012800,2020-08-03,1195,1230,1190,1225,1939750
012800,2020-08-04,1230,1235,1210,1230,1882465
012800,2020-08-05,1230,1240,1190,1195,1482940
012800,2020-08-06,1205,1215,1190,1200,828991
012800,2020-08-07,1210,1215,1185,1195,904857
012800,2020-08-10,1195,1215,1190,1200,1138796
012800,2020-08-11,1200,1235,1200,1210,1781352
012800,2020-08-12,1210,1210,1170,1180,1488629
012800,2020-08-13,1195,1205,1180,1200,1490978
012800,2020-08-14,1195,1200,1165,1175,1274995
012800,2020-08-18,1175,1180,1035,1060,3390483
012800,2020-08-19,1075,1090,1065,1090,836616
012800,2020-08-20,1080,1080,1000,1015,2001315
012800,2020-08-21,1025,1125,1010,1090,2851858
012800,2020-08-24,1070,1095,1050,1085,691069
012800,2020-08-25,1095,1110,1085,1105,657921
012800,2020-08-26,1095,1105,1085,1095,864575
012800,2020-08-27,1100,1125,1070,1080,1136236
012800,2020-08-28,1085,1105,1080,1090,676956
012800,2020-08-31,1100,1140,1095,1095,1862207
012800,2020-09-01,1095,1130,1090,1115,984330
012800,2020-09-02,1120,1155,1110,1135,1777396
012800,2020-09-03,1140,1150,1130,1135,663310
012800,2020-09-04,1090,1115,1085,1115,900729
012800,2020-09-07,1110,1155,1095,1135,1166244
012800,2020-09-08,1145,1150,1115,1120,982871
012800,2020-09-09,1110,1145,1090,1125,1521333
012800,2020-09-10,1135,1145,1115,1125,1264443
012800,2020-09-11,1125,1130,1110,1120,679140
012800,2020-09-14,1125,1150,1125,1150,1003176
012800,2020-09-15,1155,1155,1125,1135,622969
012800,2020-09-16,1135,1140,1120,1120,572957
012800,2020-09-17,1125,1130,1105,1115,613061
012800,2020-09-18,1115,1130,1100,1105,635104
012800,2020-09-21,1105,1125,1095,1100,581667
012800,2020-09-22,1095,1105,1070,1070,768074
012800,2020-09-23,1075,1085,1050,1080,380141
012800,2020-09-24,1050,1075,1045,1045,617633
012800,2020-09-25,1050,1065,1040,1050,280767
012800,2020-09-28,1060,1075,1055,1075,295002
012800,2020-09-29,1075,1090,1070,1085,337046
012800,2020-10-05,1080,1105,1075,1100,514368
012800,2020-10-06,1100,1115,1095,1110,628560
012800,2020-10-07,1100,1150,1095,1120,2660846
012800,2020-10-08,1125,1130,1110,1115,539040
012800,2020-10-12,1115,1120,1105,1105,384995
012800,2020-10-13,1110,1115,1100,1110,368420
012800,2020-10-14,1110,1120,1100,1100,543486
012800,2020-10-15,1105,1110,1080,1090,528184
012800,2020-10-16,1095,1200,1075,1130,13909668
012800,2020-10-19,1135,1155,1120,1150,1786625
012800,2020-10-20,1140,1255,1130,1225,20672122
012800,2020-10-21,1210,1320,1195,1250,14518868
012800,2020-10-22,1270,1330,1250,1250,14235454
012800,2020-10-23,1260,1295,1210,1225,3774164
012800,2020-10-26,1240,1255,1160,1160,3577469
012800,2020-10-27,1155,1180,1135,1165,1558874
012800,2020-10-28,1165,1185,1145,1165,1582403
012800,2020-10-29,1140,1160,1115,1150,1751421
012800,2020-10-30,1155,1225,1140,1155,4282960
012800,2020-11-02,1155,1185,1150,1160,1227229
012800,2020-11-03,1175,1210,1165,1200,2533103
012800,2020-11-04,1205,1235,1175,1190,3065713
012800,2020-11-05,1240,1240,1190,1190,1874295
012800,2020-11-06,1195,1200,1175,1185,872485
012800,2020-11-09,1200,1230,1195,1220,1739349
012800,2020-11-10,1240,1240,1210,1230,1471188
012800,2020-11-11,1230,1255,1210,1255,1937949
012800,2020-11-12,1265,1270,1220,1235,1432079
012800,2020-11-13,1240,1310,1210,1260,7110639
012800,2020-11-16,1295,1295,1250,1275,2643078
012800,2020-11-17,1280,1280,1215,1225,3238783
012800,2020-11-18,1235,1240,1220,1230,1159464
012800,2020-11-19,1220,1230,1205,1210,1287795
012800,2020-11-19,1220,1230,1205,1210,1290709
012800,2020-11-20,1215,1225,1205,1220,843893
012800,2020-11-23,1220,1275,1220,1270,2517487
012800,2020-11-23,1220,1275,1220,1260,3495444
