Symbol,Date,Open,High,Low,Close,Volume
007610,2020-06-26,2425,2465,2390,2405,48205
007610,2020-06-29,2380,2430,2340,2425,58175
007610,2020-06-30,2425,2450,2410,2430,60264
007610,2020-07-01,2430,2480,2425,2455,60259
007610,2020-07-02,2460,2490,2450,2490,74519
007610,2020-07-03,2505,2570,2475,2570,120779
007610,2020-07-06,2600,2610,2560,2590,98573
007610,2020-07-07,2560,2595,2515,2515,46591
007610,2020-07-08,2510,2555,2485,2525,49735
007610,2020-07-09,2530,2560,2490,2490,37693
007610,2020-07-10,2500,2515,2400,2455,88873
007610,2020-07-13,2460,2510,2425,2510,42119
007610,2020-07-14,2485,2510,2475,2500,30997
007610,2020-07-15,2500,2535,2495,2525,41080
007610,2020-07-16,2525,2525,2485,2525,43422
007610,2020-07-17,2525,2580,2525,2560,46648
007610,2020-07-20,2570,2580,2530,2560,33067
007610,2020-07-21,2560,2585,2555,2570,46637
007610,2020-07-22,2590,2680,2555,2620,156222
007610,2020-07-23,2640,2640,2555,2585,59872
007610,2020-07-24,2555,2595,2520,2530,51436
007610,2020-07-27,2515,2580,2515,2560,36233
007610,2020-07-28,2590,2685,2585,2630,212892
007610,2020-07-29,2630,2655,2565,2590,97520
007610,2020-07-30,2585,2635,2570,2610,50544
007610,2020-07-31,2590,2630,2570,2570,37286
007610,2020-08-03,2570,2580,2535,2545,37731
007610,2020-08-04,2560,2585,2530,2560,40097
007610,2020-08-05,2540,2600,2520,2535,56096
007610,2020-08-06,2530,2545,2500,2525,103458
007610,2020-08-07,2525,2565,2490,2505,77593
007610,2020-08-10,2505,2535,2465,2535,68479
007610,2020-08-11,2535,2560,2515,2555,47030
007610,2020-08-12,2565,2590,2505,2560,89651
007610,2020-08-13,2560,2575,2545,2560,43840
007610,2020-08-14,2580,2625,2505,2520,131934
007610,2020-08-18,2520,2540,2375,2380,171571
007610,2020-08-19,2440,2490,2410,2490,108419
007610,2020-08-20,2505,2515,2370,2400,84659
007610,2020-08-21,2420,2500,2400,2500,52245
007610,2020-08-24,2455,2615,2450,2590,148399
007610,2020-08-25,2640,2640,2590,2590,100276
007610,2020-08-26,2600,2600,2520,2530,59942
007610,2020-08-27,2550,2550,2425,2475,91667
007610,2020-08-28,2475,2505,2455,2470,48599
007610,2020-08-31,2500,2540,2475,2520,64507
007610,2020-09-01,2520,2560,2520,2560,98244
007610,2020-09-02,2570,2580,2550,2575,69480
007610,2020-09-03,2565,2585,2540,2570,35021
007610,2020-09-04,2500,2545,2480,2520,68966
007610,2020-09-07,2530,2680,2525,2640,237786
007610,2020-09-08,2645,2715,2615,2695,238299
007610,2020-09-09,2645,2780,2580,2780,291903
007610,2020-09-10,2780,2900,2700,2720,564589
007610,2020-09-11,2770,2810,2710,2745,121998
007610,2020-09-14,2765,2770,2715,2725,153974
007610,2020-09-15,2730,2745,2695,2730,80016
007610,2020-09-16,2750,2795,2685,2715,397068
007610,2020-09-17,2730,2730,2670,2685,86983
007610,2020-09-18,2675,2730,2675,2700,74450
007610,2020-09-21,2705,2740,2570,2640,98168
007610,2020-09-22,2610,2635,2505,2505,144488
007610,2020-09-23,2515,2550,2445,2535,66263
007610,2020-09-24,2480,2555,2435,2445,82059
007610,2020-09-25,2445,2515,2405,2480,167634
007610,2020-09-28,2490,2640,2490,2625,91498
007610,2020-09-29,2625,2715,2625,2710,139449
007610,2020-10-05,2685,2710,2620,2695,90770
007610,2020-10-06,2685,2720,2670,2685,54952
007610,2020-10-07,2685,2690,2630,2685,91378
007610,2020-10-08,2685,2710,2660,2705,54250
007610,2020-10-12,2735,2760,2715,2740,94080
007610,2020-10-13,2740,2750,2690,2740,56687
007610,2020-10-14,2730,2775,2700,2715,96192
007610,2020-10-15,2865,2865,2670,2725,356707
007610,2020-10-16,2700,2760,2665,2675,106359
007610,2020-10-19,2670,2715,2660,2665,55039
007610,2020-10-20,2665,2690,2580,2640,147706
007610,2020-10-21,2660,2700,2635,2685,46317
007610,2020-10-22,2685,2700,2655,2695,79939
007610,2020-10-23,2695,2730,2685,2685,67357
007610,2020-10-26,2710,2710,2600,2655,54379
007610,2020-10-27,2630,2630,2505,2605,97773
007610,2020-10-28,2565,2620,2555,2575,63898
007610,2020-10-29,2550,2565,2495,2550,143022
007610,2020-10-30,2550,2595,2500,2500,64190
007610,2020-11-02,2500,2550,2490,2540,43531
007610,2020-11-03,2540,2600,2540,2590,53783
007610,2020-11-04,2595,2675,2570,2665,189360
007610,2020-11-05,2580,2620,2550,2600,152862
007610,2020-11-06,2615,2620,2570,2600,71495
007610,2020-11-09,2650,2650,2595,2640,88318
007610,2020-11-10,2650,2660,2610,2640,57045
007610,2020-11-11,2640,2670,2615,2660,101976
007610,2020-11-12,2660,2740,2630,2725,273695
007610,2020-11-13,2725,2735,2680,2695,78130
007610,2020-11-16,2700,2785,2685,2780,241900
007610,2020-11-17,2780,2780,2715,2750,132763
007610,2020-11-18,2725,2800,2695,2800,275273
007610,2020-11-19,2800,2845,2785,2840,229735
007610,2020-11-19,2800,2845,2785,2840,229752
007610,2020-11-20,2840,2850,2800,2825,80737
007610,2020-11-23,2820,2865,2820,2845,83752
007610,2020-11-23,2820,2870,2820,2870,186305
