Symbol,Date,Open,High,Low,Close,Volume
014530,2020-06-26,3060,3085,3040,3050,98958
014530,2020-06-29,3005,3020,2980,2990,280930
014530,2020-06-30,3015,3050,2995,3010,98820
014530,2020-07-01,3035,3045,3000,3020,118882
014530,2020-07-02,3015,3040,3010,3040,77256
014530,2020-07-03,3035,3095,3025,3070,117429
014530,2020-07-06,3075,3100,3050,3070,122014
014530,2020-07-07,3080,3085,3050,3065,84969
014530,2020-07-08,3065,3095,3055,3080,101342
014530,2020-07-09,3080,3095,3070,3085,74383
014530,2020-07-10,3085,3095,3035,3055,201679
014530,2020-07-13,3050,3085,3045,3075,78537
014530,2020-07-14,3075,3095,3045,3065,98137
014530,2020-07-15,3075,3100,3055,3065,142417
014530,2020-07-16,3070,3115,3070,3100,120473
014530,2020-07-17,3080,3135,3060,3090,111283
014530,2020-07-20,3090,3095,3055,3090,90975
014530,2020-07-21,3090,3105,3075,3090,73340
014530,2020-07-22,3105,3155,3080,3110,255654
014530,2020-07-23,3095,3130,3055,3070,224791
014530,2020-07-24,3070,3085,3050,3070,99007
014530,2020-07-27,3070,3100,3060,3070,79149
014530,2020-07-28,3090,3105,3070,3085,62614
014530,2020-07-29,3095,3125,3075,3100,109965
014530,2020-07-30,3100,3125,3095,3110,70191
014530,2020-07-31,3110,3145,3085,3085,90012
014530,2020-08-03,3100,3105,3065,3070,83297
014530,2020-08-04,3080,3090,3065,3075,95917
014530,2020-08-05,3080,3135,3080,3095,128200
014530,2020-08-06,3125,3130,3100,3110,133135
014530,2020-08-07,3110,3215,3105,3205,339940
014530,2020-08-10,3170,3185,3135,3150,161176
014530,2020-08-11,3150,3195,3140,3140,154417
014530,2020-08-12,3165,3170,3110,3145,113131
014530,2020-08-13,3150,3185,3135,3160,137330
014530,2020-08-14,3180,3215,3115,3150,213373
014530,2020-08-18,3140,3140,3065,3085,279107
014530,2020-08-19,3080,3115,3070,3085,74238
014530,2020-08-20,3090,3105,3015,3040,193799
014530,2020-08-21,3040,3075,3015,3050,57723
014530,2020-08-24,3030,3065,3025,3050,54050
014530,2020-08-25,3050,3085,3050,3070,90915
014530,2020-08-26,3055,3070,3040,3050,68515
014530,2020-08-27,3050,3070,3025,3045,82495
014530,2020-08-28,3060,3065,3040,3050,53610
014530,2020-08-31,3050,3085,3050,3065,64297
014530,2020-09-01,3055,3085,3055,3080,55674
014530,2020-09-02,3085,3135,3080,3110,127181
014530,2020-09-03,3130,3170,3105,3115,80539
014530,2020-09-04,3065,3110,3065,3090,103389
014530,2020-09-07,3100,3185,3090,3185,218838
014530,2020-09-08,3190,3230,3140,3175,132525
014530,2020-09-09,3135,3145,3110,3135,118262
014530,2020-09-10,3135,3175,3135,3140,94083
014530,2020-09-11,3150,3150,3100,3135,79509
014530,2020-09-14,3140,3175,3135,3165,70272
014530,2020-09-15,3165,3195,3145,3145,71706
014530,2020-09-16,3170,3200,3145,3150,136594
014530,2020-09-17,3170,3410,3165,3175,2581366
014530,2020-09-18,3210,3225,3150,3195,310108
014530,2020-09-21,3165,3215,3130,3130,196939
014530,2020-09-22,3150,3180,3090,3130,202719
014530,2020-09-23,3130,3180,3100,3150,108402
014530,2020-09-24,3110,3150,3060,3075,147178
014530,2020-09-25,3080,3130,3080,3105,76161
014530,2020-09-28,3120,3165,3105,3160,69341
014530,2020-09-29,3180,3190,3150,3185,111883
014530,2020-10-05,3170,3215,3155,3200,135138
014530,2020-10-06,3220,3225,3190,3190,91244
014530,2020-10-07,3195,3210,3160,3210,55005
014530,2020-10-08,3220,3260,3200,3215,204875
014530,2020-10-12,3230,3235,3205,3225,107240
014530,2020-10-13,3225,3250,3220,3250,137090
014530,2020-10-14,3260,3260,3200,3200,108749
014530,2020-10-15,3180,3225,3180,3210,125991
014530,2020-10-16,3230,3235,3120,3145,233032
014530,2020-10-19,3165,3195,3140,3185,58678
014530,2020-10-20,3200,3210,3140,3185,55939
014530,2020-10-21,3205,3225,3180,3205,87192
014530,2020-10-22,3205,3255,3190,3225,165950
014530,2020-10-23,3225,3265,3225,3255,689079
014530,2020-10-26,3525,3525,3215,3240,1826299
014530,2020-10-27,3200,3235,3180,3210,316916
014530,2020-10-28,3190,3270,3190,3255,177366
014530,2020-10-29,3205,3245,3200,3230,773695
014530,2020-10-30,3250,3365,3245,3300,504736
014530,2020-11-02,3330,3340,3265,3295,171263
014530,2020-11-03,3300,3400,3285,3355,274832
014530,2020-11-04,3360,3430,3300,3360,484443
014530,2020-11-05,3335,3385,3310,3345,191799
014530,2020-11-06,3355,3390,3325,3365,276688
014530,2020-11-09,3365,3390,3325,3380,179433
014530,2020-11-10,3470,3475,3360,3410,452486
014530,2020-11-11,3415,3425,3375,3410,152198
014530,2020-11-12,3420,3440,3365,3410,238203
014530,2020-11-13,3410,3415,3375,3395,144689
014530,2020-11-16,3415,3415,3375,3390,189709
014530,2020-11-17,3390,3410,3370,3385,172066
014530,2020-11-18,3385,3410,3385,3400,102127
014530,2020-11-19,3400,3405,3330,3370,197429
014530,2020-11-19,3400,3405,3330,3370,197622
014530,2020-11-20,3385,3405,3360,3370,105072
014530,2020-11-23,3400,3420,3370,3420,71029
014530,2020-11-23,3400,3420,3370,3405,122678
