Symbol,Date,Open,High,Low,Close,Volume
138040,2020-06-26,9890,9890,9650,9720,21974
138040,2020-06-29,9720,9720,9390,9390,9725
138040,2020-06-30,9440,9640,9390,9400,34428
138040,2020-07-01,9440,9510,9310,9390,40330
138040,2020-07-02,9340,9500,9240,9300,38922
138040,2020-07-03,9360,9390,9240,9260,35540
138040,2020-07-06,9260,9310,9130,9240,77426
138040,2020-07-07,9260,9280,9060,9070,57771
138040,2020-07-08,9070,9100,8920,8950,92836
138040,2020-07-09,8950,9070,8920,8940,49785
138040,2020-07-10,8940,8960,8580,8780,116471
138040,2020-07-13,8780,8950,8670,8930,75863
138040,2020-07-14,8920,8930,8790,8830,68168
138040,2020-07-15,8890,9000,8830,8930,105668
138040,2020-07-16,8990,9130,8970,9010,74683
138040,2020-07-17,9040,9080,8970,9010,94337
138040,2020-07-20,9020,9040,8970,9010,78671
138040,2020-07-21,9040,9180,8990,9070,101497
138040,2020-07-22,9080,9270,9010,9020,134802
138040,2020-07-23,9070,9070,8850,8900,99418
138040,2020-07-24,8820,8890,8680,8860,134679
138040,2020-07-27,8860,8890,8800,8840,78847
138040,2020-07-28,8810,8880,8690,8710,154304
138040,2020-07-29,8700,8700,8580,8590,156951
138040,2020-07-30,8600,8720,8550,8570,169754
138040,2020-07-31,8580,8610,8500,8500,158879
138040,2020-08-03,8490,8580,8460,8570,119472
138040,2020-08-04,8600,9020,8570,8960,193522
138040,2020-08-05,9000,9140,8830,8990,161038
138040,2020-08-06,8990,9160,8950,9080,113949
138040,2020-08-07,9130,9130,8920,8950,61191
138040,2020-08-10,8960,9210,8940,9210,96788
138040,2020-08-11,9240,9300,9190,9300,122084
138040,2020-08-12,9310,9610,9300,9590,155109
138040,2020-08-13,9660,9820,9640,9640,113851
138040,2020-08-14,9640,9740,9320,9410,87324
138040,2020-08-18,9500,9500,9100,9110,76273
138040,2020-08-19,9150,9420,9150,9390,65710
138040,2020-08-20,9390,9390,8910,9030,68568
138040,2020-08-21,9060,9160,9000,9150,37321
138040,2020-08-24,9150,9160,9000,9140,42714
138040,2020-08-25,9140,9350,9100,9220,67272
138040,2020-08-26,9220,9220,9130,9200,38985
138040,2020-08-27,9200,9200,9110,9190,34789
138040,2020-08-28,9190,9310,9110,9290,66357
138040,2020-08-31,9290,9320,9210,9230,48183
138040,2020-09-01,9210,9290,9210,9260,38718
138040,2020-09-02,9290,9390,9210,9370,35894
138040,2020-09-03,9380,9670,9300,9620,50201
138040,2020-09-04,9600,9600,9280,9300,84074
138040,2020-09-07,9300,9580,9270,9380,55643
138040,2020-09-08,9440,9450,9310,9380,53140
138040,2020-09-09,9340,9340,9190,9280,28971
138040,2020-09-10,9290,9350,9190,9330,37227
138040,2020-09-11,9330,9330,9230,9300,30013
138040,2020-09-14,9300,9370,9280,9350,57535
138040,2020-09-15,9350,9390,9250,9320,44299
138040,2020-09-16,9320,9340,9200,9210,85850
138040,2020-09-17,9240,9240,9160,9160,60661
138040,2020-09-18,9170,9200,9060,9180,82549
138040,2020-09-21,9170,9270,9150,9220,34870
138040,2020-09-22,9220,9220,9000,9090,88929
138040,2020-09-23,9060,9110,8960,9100,26792
138040,2020-09-24,9070,9070,8890,8910,109170
138040,2020-09-25,8980,9050,8920,9050,24044
138040,2020-09-28,9050,9140,9050,9100,14771
138040,2020-09-29,9120,9180,9110,9110,22769
138040,2020-10-05,9130,9460,9110,9430,95751
138040,2020-10-06,9460,9460,9340,9430,21141
138040,2020-10-07,9400,9410,9260,9400,9934
138040,2020-10-08,9390,9460,9380,9460,46758
138040,2020-10-12,9470,9530,9340,9440,192356
138040,2020-10-13,9440,9440,9320,9390,46123
138040,2020-10-14,9410,9410,9300,9320,47248
138040,2020-10-15,9320,9350,9120,9200,43515
138040,2020-10-16,9200,9230,9050,9110,79987
138040,2020-10-19,9130,9380,9130,9290,32021
138040,2020-10-20,9260,9350,9190,9300,82128
138040,2020-10-21,9340,9400,9260,9380,78149
138040,2020-10-22,9370,9840,9290,9810,223342
138040,2020-10-23,9990,9990,9750,9800,146381
138040,2020-10-26,9850,9850,9640,9650,58572
138040,2020-10-27,9630,9630,9370,9470,57803
138040,2020-10-28,9470,9590,9380,9590,41804
138040,2020-10-29,9490,9500,9390,9500,43715
138040,2020-10-30,9410,9510,9340,9420,78696
138040,2020-11-02,9420,9690,9400,9650,33281
138040,2020-11-03,9700,9860,9700,9720,81529
138040,2020-11-04,9730,9890,9620,9720,30284
138040,2020-11-05,9740,9810,9700,9810,42810
138040,2020-11-06,9820,9840,9760,9780,27823
138040,2020-11-09,9830,9910,9780,9780,68941
138040,2020-11-10,9840,10100,9840,10050,88090
138040,2020-11-11,10100,10200,10000,10100,196985
138040,2020-11-12,10100,10200,9990,10050,84383
138040,2020-11-13,10100,10300,10050,10100,54970
138040,2020-11-16,10150,10700,10150,10550,245860
138040,2020-11-17,10650,10650,10250,10350,118908
138040,2020-11-18,10400,10400,10000,10200,220599
138040,2020-11-19,10150,10150,9990,10050,186300
