Symbol,Date,Open,High,Low,Close,Volume
001500,2020-06-26,8550,8620,8420,8480,32321
001500,2020-06-29,8470,8470,8190,8230,86610
001500,2020-06-30,8390,8390,8280,8280,36115
001500,2020-07-01,8310,8460,8240,8330,54696
001500,2020-07-02,8400,8440,8330,8400,26021
001500,2020-07-03,8440,8450,8350,8440,32464
001500,2020-07-06,8410,8560,8340,8560,75174
001500,2020-07-07,8620,8720,8510,8550,54228
001500,2020-07-08,8650,8650,8500,8530,19655
001500,2020-07-09,8630,8680,8530,8650,34424
001500,2020-07-10,8700,8710,8490,8510,52280
001500,2020-07-13,8620,8780,8530,8710,79697
001500,2020-07-14,8710,8740,8600,8710,25135
001500,2020-07-15,8820,8890,8730,8820,53703
001500,2020-07-16,8900,9120,8880,8990,198256
001500,2020-07-17,9100,9210,9000,9190,173018
001500,2020-07-20,9280,9330,9070,9190,87878
001500,2020-07-21,9220,9280,9130,9210,120749
001500,2020-07-22,9260,9430,9220,9300,134632
001500,2020-07-23,9310,9310,9050,9200,110012
001500,2020-07-24,9200,9270,9090,9150,132174
001500,2020-07-27,9150,9400,9120,9320,94417
001500,2020-07-28,9400,9420,9300,9350,78212
001500,2020-07-29,9350,9350,9250,9310,59592
001500,2020-07-30,9300,9370,9250,9350,82850
001500,2020-07-31,9350,9350,9260,9320,45829
001500,2020-08-03,9340,9420,9260,9310,107831
001500,2020-08-04,9400,9860,9330,9860,304068
001500,2020-08-05,10200,10350,10000,10150,287160
001500,2020-08-06,10150,10500,10050,10250,187929
001500,2020-08-07,10350,10400,10000,10150,147339
001500,2020-08-10,10250,10700,10150,10700,296307
001500,2020-08-11,10800,10950,10350,10500,218284
001500,2020-08-12,10550,10550,10150,10400,151474
001500,2020-08-13,10550,10550,10200,10300,122571
001500,2020-08-14,10300,10400,10000,10100,148462
001500,2020-08-18,10150,10150,9620,9760,270370
001500,2020-08-19,9760,9950,9760,9910,80877
001500,2020-08-20,9900,9920,9400,9470,139784
001500,2020-08-21,9500,9560,9380,9470,77706
001500,2020-08-24,9470,9650,9360,9550,79600
001500,2020-08-25,9610,9880,9610,9830,71355
001500,2020-08-26,9850,9900,9640,9840,117643
001500,2020-08-27,9840,9870,9500,9710,110754
001500,2020-08-28,9830,9970,9760,9900,173875
001500,2020-08-31,9950,10300,9950,10100,171801
001500,2020-09-01,10200,10300,10100,10250,183763
001500,2020-09-02,10350,10550,10200,10400,237800
001500,2020-09-03,10450,10500,10300,10350,87999
001500,2020-09-04,10000,10250,9970,10200,120868
001500,2020-09-07,10250,10350,10050,10350,147257
001500,2020-09-08,10350,10800,10200,10300,130763
001500,2020-09-09,10150,10200,10000,10100,102606
001500,2020-09-10,10200,10250,10000,10150,150469
001500,2020-09-11,10100,10150,10000,10050,107307
001500,2020-09-14,10050,10300,10050,10300,169776
001500,2020-09-15,10350,10400,10150,10300,145057
001500,2020-09-16,10250,10450,10100,10350,167387
001500,2020-09-17,10300,10500,10150,10200,157783
001500,2020-09-18,10100,10250,10050,10150,115596
001500,2020-09-21,10250,10350,10000,10100,120376
001500,2020-09-22,10000,10100,9890,9990,208292
001500,2020-09-23,10050,10100,9840,10100,115690
001500,2020-09-24,9990,10050,9800,9860,145043
001500,2020-09-25,9890,9990,9830,9980,55444
001500,2020-09-28,10050,10100,9990,10100,103077
001500,2020-09-29,10100,10250,10050,10100,114247
001500,2020-10-05,10050,10300,9980,10250,212130
001500,2020-10-06,10350,10350,10200,10300,64788
001500,2020-10-07,10150,10300,10150,10250,71033
001500,2020-10-08,10350,10350,10200,10350,89593
001500,2020-10-12,10350,10500,10300,10450,159664
001500,2020-10-13,10500,10550,10250,10400,101052
001500,2020-10-14,10350,10400,10200,10200,107894
001500,2020-10-15,10200,10250,10100,10250,90459
001500,2020-10-16,10250,10300,10050,10200,87147
001500,2020-10-19,10250,10350,10150,10350,110672
001500,2020-10-20,10200,10350,10150,10300,86968
001500,2020-10-21,10300,10500,10300,10500,232212
001500,2020-10-22,10450,11400,10450,11300,1161129
001500,2020-10-23,11500,11800,11350,11600,614061
001500,2020-10-26,11800,11800,11200,11300,396944
001500,2020-10-27,11150,11350,11000,11200,210614
001500,2020-10-28,11200,11400,11000,11350,231758
001500,2020-10-29,11000,11200,10950,11200,141003
001500,2020-10-30,11150,11200,10700,10700,230142
001500,2020-11-02,10700,10900,10650,10900,206435
001500,2020-11-03,11000,11350,11000,11150,150035
001500,2020-11-04,11250,11300,11050,11100,83595
001500,2020-11-05,11200,11250,11000,11200,126497
001500,2020-11-06,11300,11300,11150,11200,107902
001500,2020-11-09,11250,11450,11200,11400,238839
001500,2020-11-10,11550,11650,11400,11600,209156
001500,2020-11-11,11700,12200,11700,12200,450265
001500,2020-11-12,12250,12300,11850,12000,251739
001500,2020-11-13,12050,12150,11900,12100,125875
001500,2020-11-16,12250,12650,12200,12500,466202
001500,2020-11-17,12700,12750,12300,12400,282609
001500,2020-11-18,12400,12600,12350,12500,123489
001500,2020-11-19,12450,12500,12200,12400,156790
001500,2020-11-19,12450,12500,12200,12400,157778
001500,2020-11-20,12400,12400,12150,12350,120829
001500,2020-11-23,12300,12600,12200,12550,149201
001500,2020-11-23,12300,12600,12200,12550,229421
