Symbol,Date,Open,High,Low,Close,Volume
011790,2020-06-26,65100,65600,62400,63400,590635
011790,2020-06-29,62400,62800,60800,61200,405174
011790,2020-06-30,62300,62400,60100,61000,346041
011790,2020-07-01,61800,62700,60300,60600,247981
011790,2020-07-02,61400,62300,60200,62300,263966
011790,2020-07-03,63100,63500,61300,61700,326376
011790,2020-07-06,62600,64500,61700,64500,448329
011790,2020-07-07,65500,66100,64300,64900,513374
011790,2020-07-08,65300,65900,63700,65200,268791
011790,2020-07-09,65300,69900,64300,69600,751267
011790,2020-07-10,69800,72100,68500,70400,542130
011790,2020-07-13,71700,72400,70700,71400,253700
011790,2020-07-14,70100,70500,68700,69600,384989
011790,2020-07-15,70000,70300,67700,68800,388865
011790,2020-07-16,68800,69300,67300,67700,256648
011790,2020-07-17,67500,68300,66500,67600,246623
011790,2020-07-20,67800,68400,66100,67000,279173
011790,2020-07-21,68500,69500,67400,68200,368390
011790,2020-07-22,67700,68400,66800,67400,282110
011790,2020-07-23,68000,70700,67200,70500,422996
011790,2020-07-24,69400,71600,67700,69200,423266
011790,2020-07-27,68400,70300,68400,69300,227485
011790,2020-07-28,70000,70800,69700,70400,275240
011790,2020-07-29,69700,70400,69300,70400,179696
011790,2020-07-30,70300,70700,68800,69500,253257
011790,2020-07-31,69600,71100,69100,69900,393356
011790,2020-08-03,69900,77500,69700,77000,952558
011790,2020-08-04,78000,78100,74900,75400,423808
011790,2020-08-05,75800,80500,74700,78900,716819
011790,2020-08-06,78600,85000,78100,82600,743012
011790,2020-08-07,82900,89500,82800,86800,983407
011790,2020-08-10,88300,88300,84400,87000,822402
011790,2020-08-11,87100,90500,86100,87800,610649
011790,2020-08-12,93000,104500,89400,91000,2760791
011790,2020-08-13,93500,94100,88300,89500,815655
011790,2020-08-14,88500,88500,83800,84500,813931
011790,2020-08-18,83400,87600,81500,82600,643158
011790,2020-08-19,83600,85100,82100,84400,363718
011790,2020-08-20,83700,85500,79900,80200,474352
011790,2020-08-21,81400,90000,81200,88100,1079569
011790,2020-08-24,88500,96000,86600,94900,1060520
011790,2020-08-25,95900,96700,92500,94800,545603
011790,2020-08-26,94800,98000,91800,97000,610472
011790,2020-08-27,96500,98700,95100,95200,515294
011790,2020-08-28,95200,96400,93300,95200,404157
011790,2020-08-31,95200,96300,90200,92500,634202
011790,2020-09-01,91800,93300,90100,92700,324424
011790,2020-09-02,92800,92900,90000,91600,381790
011790,2020-09-03,92000,93300,90800,91400,288245
011790,2020-09-04,87000,93900,86900,93300,514280
011790,2020-09-07,93700,93700,89400,90100,488446
011790,2020-09-08,90700,91300,87300,88700,484662
011790,2020-09-09,86700,87500,85500,86000,435661
011790,2020-09-10,87700,89200,85600,89200,381712
011790,2020-09-11,88400,88700,86100,87400,264434
011790,2020-09-14,87400,89500,86100,89000,313878
011790,2020-09-15,89300,89300,87500,88400,250379
011790,2020-09-16,89200,90600,88000,88600,284220
011790,2020-09-17,88000,88600,85300,86000,415546
011790,2020-09-18,86000,89900,86000,88700,507791
011790,2020-09-21,89300,91700,88200,89100,514774
011790,2020-09-22,89600,90400,86500,87200,290127
011790,2020-09-23,89200,89400,80500,85600,474710
011790,2020-09-24,83000,84200,77400,78100,707403
011790,2020-09-25,78700,79600,75500,77600,389384
011790,2020-09-28,78500,81000,77200,81000,241127
011790,2020-09-29,82600,83300,81300,83000,241639
011790,2020-10-05,82800,84000,80800,83800,275630
011790,2020-10-06,84000,84600,82700,83000,175283
011790,2020-10-07,81700,82800,81700,82300,150540
011790,2020-10-08,83100,84000,82200,83500,257322
011790,2020-10-12,84100,84400,82000,82100,189262
011790,2020-10-13,82500,82600,79100,79300,336501
011790,2020-10-14,79300,81400,78500,80100,281288
011790,2020-10-15,80000,80700,78300,78700,289241
011790,2020-10-16,79300,79800,76000,78200,298708
011790,2020-10-19,77800,78200,72600,72900,647889
011790,2020-10-20,71600,75000,71600,74300,339076
011790,2020-10-21,74400,75300,73300,73700,172239
011790,2020-10-22,73900,75700,73500,73700,335953
011790,2020-10-23,74500,74500,73000,73700,183729
011790,2020-10-26,72600,73200,70400,70900,349080
011790,2020-10-27,69800,73700,69600,71500,313618
011790,2020-10-28,71300,73900,71200,73900,225829
011790,2020-10-29,72500,74300,72100,74300,209868
011790,2020-10-30,74300,75600,72800,73200,262078
011790,2020-11-02,73500,74000,72300,73900,132813
011790,2020-11-03,74300,81700,74300,80400,909163
011790,2020-11-04,81900,82100,79700,81500,421096
011790,2020-11-05,83000,85300,82000,84700,394794
011790,2020-11-06,85300,86800,83300,83600,322849
011790,2020-11-09,86100,86600,84400,85200,319102
011790,2020-11-10,85500,85900,82400,83200,329799
011790,2020-11-11,82800,82900,80700,82100,220797
011790,2020-11-12,82600,82800,81900,82300,135843
011790,2020-11-13,81500,82200,79700,81800,209953
011790,2020-11-16,80500,81100,79700,81100,232319
011790,2020-11-17,81600,82500,81100,81200,182022
011790,2020-11-18,81200,83500,80900,83300,215481
011790,2020-11-19,83300,84800,82300,83300,201568
011790,2020-11-19,83300,84800,82300,83300,202375
011790,2020-11-20,83900,84000,82500,82900,156602
011790,2020-11-23,83900,84400,83400,84100,141026
011790,2020-11-23,83900,84400,83400,83800,210563
