Symbol,Date,Open,High,Low,Close,Volume
017960,2020-06-26,7780,7800,7530,7640,424013
017960,2020-06-29,7500,7560,7360,7430,451040
017960,2020-06-30,7510,7670,7460,7510,437553
017960,2020-07-01,7600,7700,7430,7470,349983
017960,2020-07-02,7500,7550,7440,7530,223249
017960,2020-07-03,7620,7620,7510,7580,213444
017960,2020-07-06,7600,7780,7580,7760,410812
017960,2020-07-07,7860,7870,7610,7680,398352
017960,2020-07-08,7680,7760,7610,7620,245964
017960,2020-07-09,7620,7750,7620,7680,296929
017960,2020-07-10,7640,7680,7460,7520,384798
017960,2020-07-13,7530,7930,7520,7910,841647
017960,2020-07-14,7850,8050,7770,7970,683301
017960,2020-07-15,8100,8500,8030,8500,1994502
017960,2020-07-16,8650,8690,8360,8460,1291345
017960,2020-07-17,8480,8500,8340,8470,508603
017960,2020-07-20,8730,8810,8460,8590,1467727
017960,2020-07-21,8670,8870,8530,8840,1531674
017960,2020-07-22,8850,8930,8650,8670,959399
017960,2020-07-23,8620,8660,8300,8330,1042743
017960,2020-07-24,8210,8530,8120,8340,575230
017960,2020-07-27,8270,8440,8270,8400,343910
017960,2020-07-28,8400,8470,8250,8340,537572
017960,2020-07-29,8380,8430,8200,8410,513810
017960,2020-07-30,8450,8480,8270,8350,519631
017960,2020-07-31,8380,8420,8280,8340,281367
017960,2020-08-03,8380,8380,8190,8310,367750
017960,2020-08-04,8400,8750,8350,8630,1555944
017960,2020-08-05,8660,8670,8290,8380,1229590
017960,2020-08-06,8390,8480,8350,8460,589122
017960,2020-08-07,8460,8490,8190,8270,686002
017960,2020-08-10,8310,8550,8270,8480,742452
017960,2020-08-11,8540,8680,8500,8590,1087262
017960,2020-08-12,8610,8650,8330,8540,703202
017960,2020-08-13,8610,8740,8480,8640,975623
017960,2020-08-14,8720,8770,8490,8660,1159370
017960,2020-08-18,9200,9220,8280,8370,3408195
017960,2020-08-19,8490,8560,8310,8400,818036
017960,2020-08-20,8380,8390,7700,7740,1891676
017960,2020-08-21,7860,8170,7730,8050,896541
017960,2020-08-24,7970,8960,7800,8430,3557387
017960,2020-08-25,8740,9330,8500,9250,7414165
017960,2020-08-26,9410,9460,8900,9040,3287812
017960,2020-08-27,9050,9180,8850,9080,1828731
017960,2020-08-28,9040,9250,8870,8950,1526636
017960,2020-08-31,8960,9180,8940,9070,1251052
017960,2020-09-01,9090,10350,9090,10000,11204981
017960,2020-09-02,9810,9980,9650,9760,6130179
017960,2020-09-03,9990,10500,9900,9970,4372298
017960,2020-09-04,9460,10050,9440,10000,2532676
017960,2020-09-07,10200,11200,9940,10450,6434630
017960,2020-09-08,10850,11100,10250,10350,2387780
017960,2020-09-09,10050,10400,10000,10300,1255859
017960,2020-09-10,10700,10750,10400,10500,1530992
017960,2020-09-11,10450,10550,10000,10250,1303858
017960,2020-09-14,10350,10500,9980,10200,1371691
017960,2020-09-15,10250,10300,9900,10100,1124309
017960,2020-09-16,10100,10150,9970,10000,678028
017960,2020-09-17,10000,10100,9850,9900,674382
017960,2020-09-18,9970,10250,9770,10200,884595
017960,2020-09-21,10250,10350,9620,9720,1200587
017960,2020-09-22,9720,9790,9200,9250,1399016
017960,2020-09-23,9370,9380,8940,9240,805223
017960,2020-09-24,9030,9400,8950,8950,862581
017960,2020-09-25,9090,9210,8880,9050,508072
017960,2020-09-28,9120,9380,9120,9320,537415
017960,2020-09-29,9420,10050,9260,9540,2977654
017960,2020-10-05,9460,9800,9430,9690,642695
017960,2020-10-06,9750,10050,9710,9910,1528336
017960,2020-10-07,9880,10150,9760,10100,1042771
017960,2020-10-08,10200,10600,10050,10350,2129951
017960,2020-10-12,10400,10500,10100,10250,655801
017960,2020-10-13,10400,10550,10000,10100,1482078
017960,2020-10-14,10100,10150,9960,9980,815761
017960,2020-10-15,10000,10150,9780,10000,856013
017960,2020-10-16,10050,10100,9780,9880,726135
017960,2020-10-19,9820,9940,9660,9700,650678
017960,2020-10-20,9610,9770,9460,9680,655378
017960,2020-10-21,9640,11100,9620,11000,7445060
017960,2020-10-22,10850,10900,10400,10850,3835726
017960,2020-10-23,11150,11400,9980,10050,5145507
017960,2020-10-26,10100,10100,9620,9620,1535780
017960,2020-10-27,9550,9800,9440,9500,1173831
017960,2020-10-28,9460,9970,9460,9890,904343
017960,2020-10-29,9650,9820,9640,9780,818103
017960,2020-10-30,9800,9850,9480,9510,766589
017960,2020-11-02,9510,9730,9490,9710,423215
017960,2020-11-03,9860,10100,9770,10050,1045830
017960,2020-11-04,10250,10250,9890,9980,661132
017960,2020-11-05,10100,10150,9970,10100,508549
017960,2020-11-06,10150,10150,9980,10150,618189
017960,2020-11-09,10300,10750,10150,10650,1380677
017960,2020-11-10,10800,10900,10400,10550,881181
017960,2020-11-11,10550,10700,10500,10600,619014
017960,2020-11-12,10650,11050,10450,11000,1727362
017960,2020-11-13,11000,11300,10850,11100,1329851
017960,2020-11-16,11450,11750,11300,11500,2184368
017960,2020-11-17,11600,11950,11500,11700,1643642
017960,2020-11-18,11650,11700,11200,11350,1393639
017960,2020-11-19,11200,11250,10700,10850,1748084
017960,2020-11-19,11200,11250,10700,10850,1751909
017960,2020-11-20,10850,11300,10800,11250,1108023
017960,2020-11-23,11450,12200,11400,12150,2967979
017960,2020-11-23,11450,12200,11400,11900,3953972
