Symbol,Date,Open,High,Low,Close,Volume
005720,2020-06-26,4120,4125,3975,4040,40098
005720,2020-06-29,4040,4040,3875,3890,42282
005720,2020-06-30,3910,3940,3865,3885,47139
005720,2020-07-01,3935,4000,3880,3940,39039
005720,2020-07-02,3970,4150,3920,4095,48167
005720,2020-07-03,4120,4240,4015,4105,35910
005720,2020-07-06,4070,4140,3995,4100,46329
005720,2020-07-07,4150,4155,4060,4095,32962
005720,2020-07-08,4125,4130,4045,4100,29738
005720,2020-07-09,4135,4135,4060,4100,41269
005720,2020-07-10,4130,4130,4010,4045,18513
005720,2020-07-13,4070,4095,4005,4055,21420
005720,2020-07-14,4020,4085,4020,4030,20410
005720,2020-07-15,4030,4085,4015,4030,31868
005720,2020-07-16,4050,4070,4000,4010,37118
005720,2020-07-17,4050,4050,3970,4000,63630
005720,2020-07-20,4000,4025,3930,4015,28436
005720,2020-07-21,4035,4035,3965,3995,50823
005720,2020-07-22,4015,4090,3960,3995,85287
005720,2020-07-23,3995,4010,3955,3980,51076
005720,2020-07-24,3980,3985,3925,3960,55073
005720,2020-07-27,3960,3980,3940,3965,26105
005720,2020-07-28,3990,4005,3925,3985,47731
005720,2020-07-29,3965,4000,3945,3975,69355
005720,2020-07-30,3980,3990,3950,3980,36476
005720,2020-07-31,4000,4025,3905,4025,231449
005720,2020-08-03,4075,4075,3975,3990,16294
005720,2020-08-04,3980,3995,3930,3975,23595
005720,2020-08-05,4000,4015,3925,3965,46823
005720,2020-08-06,3965,3995,3940,3970,134181
005720,2020-08-07,4010,4080,3960,4070,125356
005720,2020-08-10,4100,4100,4045,4070,47082
005720,2020-08-11,4070,4100,4050,4085,45687
005720,2020-08-12,4090,4155,4000,4140,56670
005720,2020-08-13,4170,4180,4100,4150,90493
005720,2020-08-14,4185,4185,4005,4040,300512
005720,2020-08-18,4040,4040,3860,4000,215016
005720,2020-08-19,3915,3985,3880,3920,89878
005720,2020-08-20,3870,3875,3675,3700,115454
005720,2020-08-21,3750,3790,3700,3740,65340
005720,2020-08-24,3760,3765,3660,3670,43384
005720,2020-08-25,3670,3730,3655,3715,86315
005720,2020-08-26,3725,3800,3660,3760,51058
005720,2020-08-27,3800,3800,3675,3690,40048
005720,2020-08-28,3720,3795,3650,3780,86970
005720,2020-08-31,3790,3840,3705,3735,79832
005720,2020-09-01,3820,3885,3745,3870,83634
005720,2020-09-02,3870,3940,3805,3900,67040
005720,2020-09-03,3865,3920,3850,3910,68367
005720,2020-09-04,3865,3995,3810,3900,43418
005720,2020-09-07,3910,3955,3720,3915,46471
005720,2020-09-08,3955,3955,3875,3875,30081
005720,2020-09-09,3895,3895,3810,3820,32935
005720,2020-09-10,3860,3870,3825,3830,30435
005720,2020-09-11,3840,3865,3790,3830,51786
005720,2020-09-14,3880,3915,3830,3905,87722
005720,2020-09-15,3935,3990,3900,3955,53008
005720,2020-09-16,3955,4005,3910,3940,58546
005720,2020-09-17,3965,4015,3895,3995,63350
005720,2020-09-18,4015,4100,3970,4085,146708
005720,2020-09-21,4085,4140,4030,4130,62225
005720,2020-09-22,4085,4120,3970,3990,61096
005720,2020-09-23,3990,4130,3930,3970,110846
005720,2020-09-24,3995,4000,3885,3885,45738
005720,2020-09-25,3930,3945,3885,3890,10387
005720,2020-09-28,3930,3940,3875,3880,18788
005720,2020-09-29,3885,3945,3860,3935,36142
005720,2020-10-05,3930,4120,3905,4105,69707
005720,2020-10-06,4070,4135,4025,4025,32600
005720,2020-10-07,4025,4025,3975,4000,26153
005720,2020-10-08,4005,4040,3985,4030,23445
005720,2020-10-12,4030,4030,3970,4010,48293
005720,2020-10-13,4040,4150,3960,4050,92335
005720,2020-10-14,4020,4090,3965,4035,59911
005720,2020-10-15,4050,4050,3985,3990,20554
005720,2020-10-16,4035,4035,3955,3960,57303
005720,2020-10-19,3970,4005,3960,4000,21351
005720,2020-10-20,4010,4010,3960,3990,21079
005720,2020-10-21,3995,4055,3970,4030,60470
005720,2020-10-22,4060,4060,3985,4030,35210
005720,2020-10-23,4000,4055,4000,4030,28764
005720,2020-10-26,4000,4035,3985,4025,53333
005720,2020-10-27,3985,4030,3975,4025,56093
005720,2020-10-28,4010,4030,3990,4025,22771
005720,2020-10-29,4020,4025,3990,4020,47923
005720,2020-10-30,4040,4040,3980,4015,49403
005720,2020-11-02,4030,4030,3975,4015,29829
005720,2020-11-03,4020,4050,4005,4025,42836
005720,2020-11-04,4025,4035,3985,4025,32564
005720,2020-11-05,4005,4060,4000,4055,29764
005720,2020-11-06,4090,4090,4015,4045,11952
005720,2020-11-09,4070,4070,3995,4040,64267
005720,2020-11-10,4060,4120,3990,4120,192418
005720,2020-11-11,4125,4230,4125,4220,95565
005720,2020-11-12,4235,4235,4165,4200,47829
005720,2020-11-13,4200,4200,4125,4165,40860
005720,2020-11-16,4145,4190,4125,4145,45946
005720,2020-11-17,4145,4160,4120,4145,58529
005720,2020-11-18,4170,4170,4100,4145,50981
005720,2020-11-19,4155,4155,4095,4120,255177
005720,2020-11-20,4130,4130,3970,4060,573804
005720,2020-11-23,4060,4135,4050,4125,61140
005720,2020-11-23,4060,4135,4050,4115,86103
