Symbol,Date,Open,High,Low,Close,Volume
001080,2020-06-26,13950,14350,13850,14000,2217
001080,2020-06-29,13950,13950,13500,13500,3634
001080,2020-06-30,13500,13750,13350,13600,1991
001080,2020-07-01,13650,13750,13500,13600,1540
001080,2020-07-02,13600,13900,13500,13700,964
001080,2020-07-03,13700,13900,13600,13850,1353
001080,2020-07-06,13800,14300,13650,14100,4415
001080,2020-07-07,14150,14300,13850,14000,1413
001080,2020-07-08,13950,15950,13850,14450,30402
001080,2020-07-09,14550,14750,14400,14700,2317
001080,2020-07-10,14650,14700,14200,14400,2021
001080,2020-07-13,14400,14500,14300,14450,4482
001080,2020-07-14,14450,14450,14200,14400,969
001080,2020-07-15,14500,14800,14500,14600,7145
001080,2020-07-16,14700,14850,14400,14550,1471
001080,2020-07-17,14400,14650,14400,14550,1698
001080,2020-07-20,14500,14650,14350,14550,1024
001080,2020-07-21,14550,14700,14400,14600,2198
001080,2020-07-22,14600,14700,14100,14550,11462
001080,2020-07-23,14550,14550,14350,14500,1136
001080,2020-07-24,14300,14800,14250,14800,4302
001080,2020-07-27,14750,14900,14650,14800,2793
001080,2020-07-28,14800,14900,14450,14500,5608
001080,2020-07-29,14550,15550,14300,15250,7811
001080,2020-07-30,15250,15850,14950,15500,14712
001080,2020-07-31,15500,15850,15200,15250,8133
001080,2020-08-03,15400,15450,15000,15150,4096
001080,2020-08-04,15200,15650,15050,15400,6159
001080,2020-08-05,15450,16700,15300,16450,40767
001080,2020-08-06,16400,16650,16150,16550,6964
001080,2020-08-07,16550,16800,16250,16800,6236
001080,2020-08-10,16500,16900,16400,16800,7876
001080,2020-08-11,16800,18700,16600,18700,37764
001080,2020-08-12,18400,18900,18000,18700,33203
001080,2020-08-13,18550,18800,18250,18650,14570
001080,2020-08-14,18500,18650,17350,18000,30001
001080,2020-08-18,18000,18000,15550,15600,31814
001080,2020-08-19,15600,16050,15600,16050,8181
001080,2020-08-20,16000,16000,14850,15600,14845
001080,2020-08-21,15600,15900,15000,15000,23406
001080,2020-08-24,15000,15700,14750,15700,4408
001080,2020-08-25,15600,15850,15300,15700,5714
001080,2020-08-26,15700,15750,14950,15100,19260
001080,2020-08-27,15300,15950,15050,15050,10835
001080,2020-08-28,15150,15600,15000,15100,15443
001080,2020-08-31,15150,15550,15050,15100,14497
001080,2020-09-01,15250,16700,15200,15750,19013
001080,2020-09-02,15700,15800,15500,15700,2964
001080,2020-09-03,15700,15700,15100,15350,9284
001080,2020-09-04,14650,15200,14650,15100,5132
001080,2020-09-07,15100,15950,14850,15500,38788
001080,2020-09-08,15500,15700,15400,15450,5447
001080,2020-09-09,15300,16150,15050,15450,6540
001080,2020-09-10,15450,16250,15450,16000,20029
001080,2020-09-11,15850,16050,15550,15850,3859
001080,2020-09-14,15850,16450,15800,16300,8038
001080,2020-09-15,16100,16450,15950,16300,6871
001080,2020-09-16,16300,16350,15850,15950,3342
001080,2020-09-17,15950,16050,15250,15400,18229
001080,2020-09-18,15400,15550,15250,15450,4586
001080,2020-09-21,15400,15650,15000,15100,4890
001080,2020-09-22,15050,15100,14500,14500,7065
001080,2020-09-23,14600,14800,14300,14700,5574
001080,2020-09-24,14600,14600,14150,14200,7118
001080,2020-09-25,14500,14650,14300,14650,1553
001080,2020-09-28,14650,14900,14400,14900,2145
001080,2020-09-29,15100,15100,14650,14800,1756
001080,2020-10-05,14800,14900,14750,14900,971
001080,2020-10-06,14900,15150,14750,15000,1895
001080,2020-10-07,15000,15150,14750,15100,638
001080,2020-10-08,15150,15300,15000,15150,2841
001080,2020-10-12,15150,15400,15150,15400,1182
001080,2020-10-13,15550,15550,15100,15300,2891
001080,2020-10-14,15250,15250,14950,15000,6070
001080,2020-10-15,15000,15100,14850,15100,1065
001080,2020-10-16,15300,15300,14750,14800,1163
001080,2020-10-19,14950,15100,14800,15100,535
001080,2020-10-20,14850,15000,14650,14750,1057
001080,2020-10-21,14750,15050,14650,15000,2391
001080,2020-10-22,14950,15150,14800,14950,785
001080,2020-10-23,14900,15100,14800,15000,2376
001080,2020-10-26,14850,14950,14550,14550,2973
001080,2020-10-27,14500,14650,14400,14500,3048
001080,2020-10-28,14500,14650,14400,14650,2674
001080,2020-10-29,14450,14500,14250,14500,7426
001080,2020-10-30,14600,14600,14300,14350,2486
001080,2020-11-02,14250,14600,14250,14600,3419
001080,2020-11-03,14600,14900,14500,14700,2841
001080,2020-11-04,14750,14850,14500,14700,2674
001080,2020-11-05,14700,15100,14700,15000,1459
001080,2020-11-06,15000,15100,14700,14900,4971
001080,2020-11-09,14850,15000,14800,14850,2585
001080,2020-11-10,14850,15600,14800,15350,25791
001080,2020-11-11,15350,15650,15300,15650,33427
001080,2020-11-12,15650,15800,15450,15750,4011
001080,2020-11-13,15750,15800,15600,15750,2748
001080,2020-11-16,15800,16150,15800,16150,8896
001080,2020-11-17,16200,20000,16050,17150,70868
001080,2020-11-18,17250,22250,17250,19800,1387956
001080,2020-11-19,19800,21200,19100,21200,329864
001080,2020-11-19,19800,21200,19100,21200,342177
001080,2020-11-20,21650,22200,19700,20150,238626
001080,2020-11-23,19600,19950,19100,19850,45413
