Symbol,Date,Open,High,Low,Close,Volume
009200,2020-06-26,1990,2020,1980,2010,51524
009200,2020-06-29,2010,2010,1945,1960,41299
009200,2020-06-30,1960,1995,1955,1970,42208
009200,2020-07-01,1975,2015,1970,1970,26284
009200,2020-07-02,1970,2000,1970,1985,14462
009200,2020-07-03,1990,2025,1965,2000,49329
009200,2020-07-06,2000,2020,1995,2000,22354
009200,2020-07-07,2010,2055,1990,2000,73717
009200,2020-07-08,2000,2035,2000,2005,18535
009200,2020-07-09,2010,2030,2000,2015,62324
009200,2020-07-10,2005,2030,1960,2000,111176
009200,2020-07-13,2000,2055,2000,2045,38933
009200,2020-07-14,2050,2070,2025,2060,57597
009200,2020-07-15,2060,2075,2035,2050,77189
009200,2020-07-16,2050,2070,2045,2055,46341
009200,2020-07-17,2050,2065,2030,2040,35170
009200,2020-07-20,2060,2065,2030,2035,48981
009200,2020-07-21,2050,2065,2035,2060,80665
009200,2020-07-22,2055,2065,2035,2055,61938
009200,2020-07-23,2055,2060,1990,2010,182694
009200,2020-07-24,2010,2015,1990,2000,71609
009200,2020-07-27,2000,2050,2000,2050,81764
009200,2020-07-28,2050,2080,2035,2060,67027
009200,2020-07-29,2050,2090,2030,2070,74318
009200,2020-07-30,2080,2090,2040,2090,68971
009200,2020-07-31,2070,2110,2065,2070,39346
009200,2020-08-03,2090,2090,2050,2065,24561
009200,2020-08-04,2070,2095,2055,2080,56638
009200,2020-08-05,2090,2100,2050,2060,57492
009200,2020-08-06,2060,2075,2040,2050,104912
009200,2020-08-07,2060,2115,1995,2055,156064
009200,2020-08-10,2045,2115,2045,2100,116062
009200,2020-08-11,2110,2165,2075,2150,143647
009200,2020-08-12,2150,2175,2115,2140,75439
009200,2020-08-13,2145,2170,2135,2145,81862
009200,2020-08-14,2160,2170,2105,2130,124265
009200,2020-08-18,2155,2155,2050,2055,250375
009200,2020-08-19,2080,2105,2050,2055,66122
009200,2020-08-20,2040,2055,1985,1995,292815
009200,2020-08-21,2105,2105,2010,2065,173138
009200,2020-08-24,2065,2100,2025,2055,37566
009200,2020-08-25,2055,2110,2055,2100,88664
009200,2020-08-26,2110,2125,2075,2115,78351
009200,2020-08-27,2115,2140,2085,2115,68652
009200,2020-08-28,2175,2225,2155,2225,420505
009200,2020-08-31,2290,2375,2255,2290,425318
009200,2020-09-01,2305,2320,2180,2295,166553
009200,2020-09-02,2295,2330,2285,2320,146334
009200,2020-09-03,2320,2440,2320,2400,540733
009200,2020-09-04,2325,2380,2290,2375,187780
009200,2020-09-07,2375,2440,2360,2400,191885
009200,2020-09-08,2400,2440,2375,2390,77207
009200,2020-09-09,2370,2415,2340,2355,83674
009200,2020-09-10,2360,2430,2360,2405,78661
009200,2020-09-11,2405,2425,2385,2400,50610
009200,2020-09-14,2400,2430,2385,2390,56964
009200,2020-09-15,2390,2460,2375,2460,106808
009200,2020-09-16,2480,2485,2415,2415,96577
009200,2020-09-17,2430,2430,2350,2415,57662
009200,2020-09-18,2415,2460,2350,2380,101663
009200,2020-09-21,2380,2410,2300,2350,80204
009200,2020-09-22,2350,2365,2265,2300,92635
009200,2020-09-23,2290,2350,2230,2325,45544
009200,2020-09-24,2265,2310,2220,2250,64949
009200,2020-09-25,2250,2400,2235,2320,58425
009200,2020-09-28,2320,2365,2305,2340,30495
009200,2020-09-29,2340,2435,2340,2365,70701
009200,2020-10-05,2420,2420,2355,2375,36218
009200,2020-10-06,2375,2390,2355,2365,29496
009200,2020-10-07,2370,2415,2345,2410,75063
009200,2020-10-08,2415,2425,2385,2410,41872
009200,2020-10-12,2430,2430,2395,2415,62655
009200,2020-10-13,2425,2425,2270,2380,101452
009200,2020-10-14,2370,2430,2340,2365,113773
009200,2020-10-15,2345,2425,2345,2360,127089
009200,2020-10-16,2415,2420,2355,2390,52588
009200,2020-10-19,2390,2415,2365,2390,26754
009200,2020-10-20,2395,2425,2305,2385,123791
009200,2020-10-21,2365,2430,2365,2410,42958
009200,2020-10-22,2410,2435,2385,2385,23199
009200,2020-10-23,2415,2480,2375,2385,120123
009200,2020-10-26,2405,2435,2385,2420,100069
009200,2020-10-27,2420,2420,2375,2395,47401
009200,2020-10-28,2385,2440,2385,2435,45869
009200,2020-10-29,2395,2430,2375,2405,90974
009200,2020-10-30,2410,2420,2340,2340,41543
009200,2020-11-02,2340,2380,2310,2340,44457
009200,2020-11-03,2340,2390,2330,2380,59095
009200,2020-11-04,2380,2385,2340,2370,65097
009200,2020-11-05,2380,2390,2360,2385,42894
009200,2020-11-06,2395,2410,2310,2330,93793
009200,2020-11-09,2355,2360,2330,2355,36110
009200,2020-11-10,2375,2380,2340,2380,39813
009200,2020-11-11,2375,2385,2300,2375,65305
009200,2020-11-12,2415,2415,2370,2405,67358
009200,2020-11-13,2425,2425,2380,2405,47289
009200,2020-11-16,2405,2435,2400,2430,91099
009200,2020-11-17,2375,2375,2320,2345,144364
009200,2020-11-18,2345,2380,2345,2365,50218
009200,2020-11-19,2390,2400,2350,2395,46028
