Symbol,Date,Open,High,Low,Close,Volume
009140,2020-06-26,18400,18450,18300,18350,205
009140,2020-06-29,18100,18100,17450,17500,2075
009140,2020-06-30,17550,18350,17550,18200,2066
009140,2020-07-01,18200,18200,17750,18050,573
009140,2020-07-02,17950,18350,17950,18250,212
009140,2020-07-03,18250,18450,18050,18350,780
009140,2020-07-06,18250,18250,18050,18250,187
009140,2020-07-07,18250,18350,18250,18300,314
009140,2020-07-08,18200,18250,18100,18200,248
009140,2020-07-09,18200,18250,18000,18200,1292
009140,2020-07-10,18150,18150,17900,18100,529
009140,2020-07-13,18100,18100,17800,17850,605
009140,2020-07-14,17900,18150,17850,18000,83
009140,2020-07-15,18050,18450,18000,18450,761
009140,2020-07-16,18350,18350,18150,18150,455
009140,2020-07-17,18150,18450,18150,18450,1247
009140,2020-07-20,18300,18600,18250,18250,654
009140,2020-07-21,18250,18500,18150,18450,1845
009140,2020-07-22,18450,18450,17900,18050,817
009140,2020-07-23,18050,18500,17950,18450,2972
009140,2020-07-24,18250,18450,18150,18250,708
009140,2020-07-27,18300,18700,18300,18700,933
009140,2020-07-28,18650,18850,18650,18850,839
009140,2020-07-29,19250,19250,18700,18750,2484
009140,2020-07-30,18750,18750,18250,18750,1311
009140,2020-07-31,18700,18700,18150,18250,1411
009140,2020-08-03,18200,18300,18050,18100,521
009140,2020-08-04,18150,18250,18000,18200,520
009140,2020-08-05,18000,18250,17650,17700,3900
009140,2020-08-06,18050,18050,17500,17500,3783
009140,2020-08-07,17500,17700,17200,17250,3083
009140,2020-08-10,17250,17450,17150,17300,3415
009140,2020-08-11,17300,17450,17250,17250,3618
009140,2020-08-12,17250,17750,17200,17300,3012
009140,2020-08-13,17300,17650,17300,17400,3031
009140,2020-08-14,17650,17800,17550,17600,3169
009140,2020-08-18,17600,17750,17450,17700,6214
009140,2020-08-19,17700,21000,17650,19150,16421
009140,2020-08-20,19200,20750,18950,19000,10189
009140,2020-08-21,19000,19450,18850,19450,2490
009140,2020-08-24,19300,19450,19150,19300,823
009140,2020-08-25,19300,19550,19150,19350,1650
009140,2020-08-26,19350,19350,18850,19200,1362
009140,2020-08-27,19200,19200,18900,19200,258
009140,2020-08-28,19200,19550,18850,18850,1932
009140,2020-08-31,19100,19900,18950,19750,2996
009140,2020-09-01,19750,19950,19550,19800,2669
009140,2020-09-02,19800,20550,19550,20150,6471
009140,2020-09-03,20150,20450,19750,19750,1890
009140,2020-09-04,18850,19250,18800,19050,2136
009140,2020-09-07,19950,20150,19550,20000,7804
009140,2020-09-08,20000,20000,19200,19400,2508
009140,2020-09-09,19400,19900,19300,19600,2531
009140,2020-09-10,19600,19800,19600,19700,1213
009140,2020-09-11,19900,21300,19900,20900,8314
009140,2020-09-14,21650,22350,21050,21500,16329
009140,2020-09-15,21500,21650,21000,21650,4549
009140,2020-09-16,21650,21950,21550,21900,1311
009140,2020-09-17,21800,21800,21650,21800,1380
009140,2020-09-18,21800,22300,21700,22300,2244
009140,2020-09-21,22300,22300,21100,21650,4163
009140,2020-09-22,21650,21650,20900,21100,2035
009140,2020-09-23,21100,21100,20650,20950,1858
009140,2020-09-24,20600,20600,20100,20250,789
009140,2020-09-25,20100,20350,20100,20300,941
009140,2020-09-28,20250,20400,19900,20000,3161
009140,2020-09-29,20100,20100,19800,19950,2422
009140,2020-10-05,19850,19950,19650,19950,2668
009140,2020-10-06,19950,20300,19800,19900,1193
009140,2020-10-07,20250,21200,20100,21200,3532
009140,2020-10-08,21650,21650,20900,20900,842
009140,2020-10-12,21300,21300,20950,21200,633
009140,2020-10-13,21200,21650,21200,21500,1684
009140,2020-10-14,21500,21800,21350,21350,368
009140,2020-10-15,21200,21450,21150,21200,1373
009140,2020-10-16,21200,21250,20950,21200,916
009140,2020-10-19,20850,21650,20850,21550,1249
009140,2020-10-20,21450,23500,21450,22000,8036
009140,2020-10-21,22000,28600,21700,28600,96367
009140,2020-10-22,33400,33400,24550,25500,112767
009140,2020-10-23,27900,27900,23900,24700,47864
009140,2020-10-26,23900,23950,23100,23100,18592
009140,2020-10-27,23050,23650,22450,23050,11988
009140,2020-10-28,22600,24500,22600,23300,12777
009140,2020-10-29,23150,24200,23150,23800,9626
009140,2020-10-30,24050,29700,24050,25100,67446
009140,2020-11-02,24950,25700,24400,25100,15960
009140,2020-11-03,25850,26000,25000,25450,12463
009140,2020-11-04,25450,25450,24250,24800,9443
009140,2020-11-05,24650,25500,24650,25200,8712
009140,2020-11-06,25450,25750,24850,24900,2823
009140,2020-11-09,24900,25000,24200,24350,3570
009140,2020-11-10,24200,25150,24200,24900,4881
009140,2020-11-11,24700,25200,23800,23800,10621
009140,2020-11-12,23800,24200,23650,23650,1275
009140,2020-11-13,23650,24000,23400,23900,6418
009140,2020-11-16,23900,24100,23600,23600,5518
009140,2020-11-17,23850,24500,23650,24000,7685
009140,2020-11-18,23800,24100,23800,24100,10248
009140,2020-11-19,24100,24100,23750,23850,4836
009140,2020-11-19,24100,24100,23750,23850,4848
009140,2020-11-20,23850,23900,23400,23500,2541
009140,2020-11-23,23500,23500,23450,23450,763
009140,2020-11-23,23500,23500,23400,23500,1636
