Symbol,Date,Open,High,Low,Close,Volume
084010,2020-06-26,6940,7020,6800,6990,43516
084010,2020-06-29,6900,7030,6710,6950,40746
084010,2020-06-30,6970,7050,6900,6980,21495
084010,2020-07-01,7050,7150,6830,6850,90506
084010,2020-07-02,6850,6960,6800,6800,23074
084010,2020-07-03,6880,6880,6700,6830,17801
084010,2020-07-06,6820,6910,6660,6760,64412
084010,2020-07-07,6800,6850,6700,6730,24782
084010,2020-07-08,6800,6820,6580,6620,58450
084010,2020-07-09,6660,6660,6370,6420,77099
084010,2020-07-10,6440,6460,6180,6430,123023
084010,2020-07-13,6430,6560,6350,6490,50732
084010,2020-07-14,6510,6530,6400,6480,47156
084010,2020-07-15,6600,6750,6510,6690,71751
084010,2020-07-16,6870,6870,6580,6680,32996
084010,2020-07-17,6680,6680,6520,6560,26442
084010,2020-07-20,6650,6650,6490,6520,46786
084010,2020-07-21,6570,6570,6340,6500,50272
084010,2020-07-22,6490,6780,6480,6710,70559
084010,2020-07-23,6720,6980,6660,6950,77852
084010,2020-07-24,6940,6940,6630,6730,50630
084010,2020-07-27,6730,6750,6550,6660,65991
084010,2020-07-28,6790,6790,6600,6620,36330
084010,2020-07-29,6620,6650,6450,6590,53804
084010,2020-07-30,6570,6640,6480,6490,71561
084010,2020-07-31,6490,6500,6400,6440,31588
084010,2020-08-03,6400,6490,6360,6490,34873
084010,2020-08-04,6450,6700,6450,6670,75738
084010,2020-08-05,6710,6770,6590,6770,95135
084010,2020-08-06,6700,6770,6270,6580,83445
084010,2020-08-07,6560,6610,6480,6490,37367
084010,2020-08-10,6490,6660,6490,6570,45557
084010,2020-08-11,6620,6840,6600,6640,124480
084010,2020-08-12,6900,7480,6660,6880,317228
084010,2020-08-13,6940,7100,6800,6820,162695
084010,2020-08-14,6860,7010,6740,6930,128240
084010,2020-08-18,6930,6930,6470,6500,112625
084010,2020-08-19,6500,6610,6490,6600,48316
084010,2020-08-20,6600,6600,6180,6200,130133
084010,2020-08-21,6230,6340,6140,6290,91525
084010,2020-08-24,6280,6370,6170,6330,58410
084010,2020-08-25,6330,6470,6330,6400,53425
084010,2020-08-26,6380,6380,6250,6370,57978
084010,2020-08-27,6360,6360,6150,6200,93310
084010,2020-08-28,6190,6350,6170,6220,76871
084010,2020-08-31,6250,6360,6240,6300,50007
084010,2020-09-01,6260,6490,6260,6460,37926
084010,2020-09-02,6490,6490,6390,6470,32615
084010,2020-09-03,6490,6620,6300,6550,72617
084010,2020-09-04,6400,6520,6350,6480,33012
084010,2020-09-07,6480,6630,6400,6500,43578
084010,2020-09-08,6510,6710,6510,6640,80603
084010,2020-09-09,6600,6700,6510,6650,44218
084010,2020-09-10,6690,6720,6630,6680,26780
084010,2020-09-11,6680,6710,6530,6680,36785
084010,2020-09-14,6720,6750,6620,6710,36274
084010,2020-09-15,6690,6760,6670,6750,61521
084010,2020-09-16,6770,7050,6720,7050,189518
084010,2020-09-17,7130,7170,6800,6990,69317
084010,2020-09-18,7010,7010,6810,7000,62651
084010,2020-09-21,7000,7100,6860,6860,78983
084010,2020-09-22,6810,6920,6600,6680,32406
084010,2020-09-23,6680,6700,6500,6660,26838
084010,2020-09-24,6730,6870,6500,6580,64854
084010,2020-09-25,6600,6630,6410,6490,99573
084010,2020-09-28,6520,6650,6500,6640,25113
084010,2020-09-29,6650,6750,6620,6700,62547
084010,2020-10-05,6720,6960,6710,6900,61459
084010,2020-10-06,7050,7430,6830,6950,402021
084010,2020-10-07,7000,7340,6970,7250,216485
084010,2020-10-08,7230,7310,7100,7150,157548
084010,2020-10-12,7160,7280,7120,7230,98370
084010,2020-10-13,7230,7250,7130,7220,84624
084010,2020-10-14,7260,7260,6960,7000,162752
084010,2020-10-15,7000,7040,6860,6920,82403
084010,2020-10-16,6920,6940,6720,6770,58837
084010,2020-10-19,6810,7070,6810,7020,66142
084010,2020-10-20,6990,7110,6880,7040,51070
084010,2020-10-21,7040,7090,6970,7060,46792
084010,2020-10-22,7060,7080,6980,6990,42235
084010,2020-10-23,7020,7120,6990,7000,75589
084010,2020-10-26,7080,7090,6810,6840,98365
084010,2020-10-27,6760,6880,6670,6700,94033
084010,2020-10-28,6680,6870,6680,6860,39980
084010,2020-10-29,6700,6850,6680,6830,81844
084010,2020-10-30,6830,6860,6550,6580,66664
084010,2020-11-02,6650,6650,6460,6560,125880
084010,2020-11-03,6590,6700,6540,6620,74623
084010,2020-11-04,6670,6840,6620,6770,85110
084010,2020-11-05,6800,6850,6720,6850,75181
084010,2020-11-06,6830,6910,6800,6840,31531
084010,2020-11-09,6840,7520,6840,7420,484398
084010,2020-11-10,7440,7450,7220,7290,105818
084010,2020-11-11,7290,7440,7180,7410,143113
084010,2020-11-12,7420,7780,7340,7560,307718
084010,2020-11-13,7530,7620,7370,7520,89697
084010,2020-11-16,7560,8340,7560,8250,641340
084010,2020-11-17,8440,8690,8130,8170,697012
084010,2020-11-18,8490,9910,8390,8800,2260087
084010,2020-11-19,8900,9220,8710,9000,448156
084010,2020-11-19,8900,9220,8710,9000,450746
084010,2020-11-20,9030,9200,8690,8800,303651
084010,2020-11-23,8690,9130,8690,9120,147982
084010,2020-11-23,8690,9470,8690,9350,511142
