Symbol,Date,Open,High,Low,Close,Volume
071050,2020-06-26,46900,47100,46050,46300,274010
071050,2020-06-29,45200,45200,44450,44600,302263
071050,2020-06-30,45050,45550,44500,44500,252313
071050,2020-07-01,44800,46700,44600,45450,318923
071050,2020-07-02,46000,46350,45250,45650,169486
071050,2020-07-03,45800,46200,45300,45650,200589
071050,2020-07-06,45650,46550,45000,46200,270286
071050,2020-07-07,46900,46950,45000,45050,399721
071050,2020-07-08,45050,45200,44400,44700,322971
071050,2020-07-09,44700,45300,44250,44250,390584
071050,2020-07-10,44250,44350,42650,42700,427637
071050,2020-07-13,43000,45150,42900,45000,428892
071050,2020-07-14,44900,45300,44300,44800,230405
071050,2020-07-15,46400,46950,45400,46000,692870
071050,2020-07-16,46250,48750,46150,47750,873522
071050,2020-07-17,47800,48900,47800,48650,565225
071050,2020-07-20,48700,49300,47600,48300,423620
071050,2020-07-21,48700,50900,48150,50500,653869
071050,2020-07-22,50700,52000,50200,51300,559846
071050,2020-07-23,50900,51300,49750,51300,469531
071050,2020-07-24,50700,51100,49650,50200,303161
071050,2020-07-27,49900,51400,49450,50000,278524
071050,2020-07-28,50400,51000,49800,49850,302470
071050,2020-07-29,49600,50400,48900,49850,291818
071050,2020-07-30,50200,50900,49300,49350,325919
071050,2020-07-31,49450,49700,48600,48700,314733
071050,2020-08-03,48750,51300,48650,51200,603757
071050,2020-08-04,52000,53900,51700,53600,606381
071050,2020-08-05,56100,58800,54500,58200,1189232
071050,2020-08-06,59700,62800,57000,57500,1147594
071050,2020-08-07,59600,60700,57200,60400,589577
071050,2020-08-10,61700,67100,60800,66900,1075156
071050,2020-08-11,67100,69600,64600,64800,841912
071050,2020-08-12,64900,66000,61400,63900,784714
071050,2020-08-13,64700,65500,61400,62900,735297
071050,2020-08-14,63100,64200,60400,63800,639637
071050,2020-08-18,64900,64900,59700,60200,885028
071050,2020-08-19,60100,62200,59900,60700,459423
071050,2020-08-20,60100,60700,57300,57600,649718
071050,2020-08-21,58300,59000,57200,57900,351614
071050,2020-08-24,57500,59100,56600,58800,387574
071050,2020-08-25,59500,63500,59500,63400,602646
071050,2020-08-26,63300,63300,61200,62700,389741
071050,2020-08-27,62200,62400,60100,60100,452250
071050,2020-08-28,61700,62500,61300,62300,437369
071050,2020-08-31,62900,64100,60900,60900,553887
071050,2020-09-01,61400,63500,61300,63000,412253
071050,2020-09-02,64500,67700,63900,66200,914269
071050,2020-09-03,66900,70600,65700,68700,933127
071050,2020-09-04,65900,70300,65700,69000,853272
071050,2020-09-07,70000,88400,69200,82200,3486985
071050,2020-09-08,84100,85400,78400,78400,1534809
071050,2020-09-09,75800,80800,75700,76100,1074803
071050,2020-09-10,78100,80000,76700,80000,1103534
071050,2020-09-11,79000,80900,77400,78400,565138
071050,2020-09-14,79200,79300,77500,78100,416880
071050,2020-09-15,78600,89100,76900,81100,3712374
071050,2020-09-16,82100,83200,80000,80600,803432
071050,2020-09-17,81400,81600,78900,79500,635456
071050,2020-09-18,79300,80100,77400,78100,477044
071050,2020-09-21,77800,78600,74400,75700,561967
071050,2020-09-22,74500,75500,71200,72000,840493
071050,2020-09-23,72700,73800,69500,72000,675372
071050,2020-09-24,76400,76800,70400,71500,1605148
071050,2020-09-25,71600,72200,68800,70000,612012
071050,2020-09-28,70900,71200,69600,70000,427749
071050,2020-09-29,71000,73400,71000,72500,612115
071050,2020-10-05,71700,74300,71500,73800,449819
071050,2020-10-06,73900,74400,72300,72700,386414
071050,2020-10-07,72100,72700,71400,72200,292066
071050,2020-10-08,72700,72900,71500,72100,389003
071050,2020-10-12,72500,72500,71400,71400,279787
071050,2020-10-13,71600,72000,70200,70700,272174
071050,2020-10-14,70200,70600,69100,69200,353971
071050,2020-10-15,69000,70300,66700,67300,652285
071050,2020-10-16,67600,68500,66000,67900,366281
071050,2020-10-19,67800,68900,66800,67800,276099
071050,2020-10-20,67400,68400,66400,68300,233727
071050,2020-10-21,68600,72200,68200,72100,467790
071050,2020-10-22,71500,73900,70500,72200,648297
071050,2020-10-23,72500,73600,72400,73100,331350
071050,2020-10-26,73200,73500,70200,70300,353078
071050,2020-10-27,70200,71500,68200,70700,321207
071050,2020-10-28,72200,73300,71200,72300,292331
071050,2020-10-29,71000,71400,69800,71400,339121
071050,2020-10-30,71300,71300,68600,68600,286425
071050,2020-11-02,68600,69800,68600,69700,178837
071050,2020-11-03,70000,71800,69600,71400,244619
071050,2020-11-04,72100,72500,70300,70900,274146
071050,2020-11-05,71500,72700,71000,72200,271760
071050,2020-11-06,72600,72800,70800,71200,258582
071050,2020-11-09,71800,73500,71300,72400,486115
071050,2020-11-10,73900,74100,72000,72500,391540
071050,2020-11-11,72300,78000,72200,77200,1057131
071050,2020-11-12,77700,77800,74800,75200,734128
071050,2020-11-13,74700,76100,73400,74000,432276
071050,2020-11-16,74800,77900,74600,77200,688676
071050,2020-11-17,77000,77400,74500,75600,602841
071050,2020-11-18,75600,76300,74600,75500,321035
071050,2020-11-19,74700,74900,73600,74000,339922
071050,2020-11-19,74700,74900,73600,74000,341142
