Symbol,Date,Open,High,Low,Close,Volume
138930,2020-06-26,5070,5080,4980,5040,884465
138930,2020-06-29,4940,4985,4890,4930,773589
138930,2020-06-30,4960,5040,4960,5000,879487
138930,2020-07-01,5020,5130,5020,5050,679063
138930,2020-07-02,5050,5150,5030,5150,738818
138930,2020-07-03,5170,5190,5100,5150,422143
138930,2020-07-06,5180,5270,5070,5230,1093727
138930,2020-07-07,5280,5290,5060,5060,1690154
138930,2020-07-08,5130,5160,5060,5150,1138060
138930,2020-07-09,5160,5210,5140,5160,1008602
138930,2020-07-10,5150,5180,5010,5030,971176
138930,2020-07-13,5100,5170,5030,5130,735744
138930,2020-07-14,5090,5130,5060,5130,780546
138930,2020-07-15,5170,5270,5100,5160,1334311
138930,2020-07-16,5160,5250,5150,5210,805748
138930,2020-07-17,5200,5270,5180,5180,609650
138930,2020-07-20,5170,5230,5110,5190,802415
138930,2020-07-21,5210,5260,5170,5210,909152
138930,2020-07-22,5240,5340,5170,5170,1146120
138930,2020-07-23,5160,5190,5100,5140,900000
138930,2020-07-24,5110,5150,5080,5080,752036
138930,2020-07-27,5060,5150,5060,5090,659206
138930,2020-07-28,5130,5200,5110,5120,1342177
138930,2020-07-29,5090,5280,5070,5270,1803374
138930,2020-07-30,5300,5340,5200,5240,1035199
138930,2020-07-31,5230,5260,5120,5140,1128034
138930,2020-08-03,5130,5140,5060,5070,1243431
138930,2020-08-04,5070,5170,5070,5160,1069101
138930,2020-08-05,5160,5190,5100,5130,867305
138930,2020-08-06,5150,5280,5110,5240,1539785
138930,2020-08-07,5240,5240,5120,5160,1257789
138930,2020-08-10,5160,5320,5140,5290,2034241
138930,2020-08-11,5360,5450,5300,5400,2373604
138930,2020-08-12,5440,5500,5320,5500,1771575
138930,2020-08-13,5530,5570,5450,5520,1818052
138930,2020-08-14,5500,5510,5370,5470,1895327
138930,2020-08-18,5450,5460,5320,5380,1809183
138930,2020-08-19,5350,5500,5340,5360,1045085
138930,2020-08-20,5320,5320,5100,5100,1589009
138930,2020-08-21,5110,5180,5110,5130,992379
138930,2020-08-24,5130,5140,5060,5120,871730
138930,2020-08-25,5200,5290,5140,5290,1286540
138930,2020-08-26,5260,5300,5140,5300,1121356
138930,2020-08-27,5250,5250,5160,5200,789553
138930,2020-08-28,5230,5270,5160,5190,1124376
138930,2020-08-31,5200,5250,5080,5080,1836918
138930,2020-09-01,5080,5160,5070,5140,1186841
138930,2020-09-02,5180,5230,5140,5200,1136773
138930,2020-09-03,5220,5250,5150,5200,886233
138930,2020-09-04,5110,5140,5090,5140,1207679
138930,2020-09-07,5140,5150,5100,5110,810794
138930,2020-09-08,5130,5160,5100,5110,1167086
138930,2020-09-09,5060,5120,5050,5080,1152343
138930,2020-09-10,5110,5150,5100,5110,1200660
138930,2020-09-11,5080,5120,5070,5090,817084
138930,2020-09-14,5110,5180,5100,5150,912569
138930,2020-09-15,5160,5190,5130,5190,1025026
138930,2020-09-16,5140,5210,5130,5210,1151733
138930,2020-09-17,5220,5220,5130,5140,971315
138930,2020-09-18,5140,5160,5100,5140,1019320
138930,2020-09-21,5140,5160,5090,5100,676326
138930,2020-09-22,5070,5100,5010,5020,1041367
138930,2020-09-23,5030,5060,4950,5000,1209997
138930,2020-09-24,4990,4995,4935,4935,1028959
138930,2020-09-25,4965,5030,4965,4995,844116
138930,2020-09-28,5060,5070,5000,5000,815012
138930,2020-09-29,5060,5090,5030,5060,936179
138930,2020-10-05,5020,5140,5010,5070,1886130
138930,2020-10-06,5090,5140,5080,5140,1184301
138930,2020-10-07,5140,5160,5060,5140,1197712
138930,2020-10-08,5160,5220,5150,5200,1844959
138930,2020-10-12,5230,5240,5130,5190,1453541
138930,2020-10-13,5200,5220,5160,5160,669055
138930,2020-10-14,5150,5220,5150,5170,2015756
138930,2020-10-15,5160,5290,5130,5290,1563087
138930,2020-10-16,5310,5400,5290,5350,1547808
138930,2020-10-19,5380,5460,5340,5460,1552884
138930,2020-10-20,5440,5470,5340,5460,1289863
138930,2020-10-21,5440,5630,5420,5610,1869855
138930,2020-10-22,5610,5770,5560,5770,2715987
138930,2020-10-23,5800,5920,5770,5910,1828428
138930,2020-10-26,5930,5960,5790,5810,1623909
138930,2020-10-27,5720,5790,5550,5600,2009504
138930,2020-10-28,5560,5760,5530,5760,882646
138930,2020-10-29,5650,5680,5580,5670,1057454
138930,2020-10-30,5640,5680,5460,5510,1989653
138930,2020-11-02,5490,5710,5490,5700,1060558
138930,2020-11-03,5800,5860,5750,5830,1065107
138930,2020-11-04,5870,5880,5700,5750,997253
138930,2020-11-05,5790,5870,5740,5850,947528
138930,2020-11-06,5810,5930,5800,5860,916883
138930,2020-11-09,5890,5920,5840,5910,992420
138930,2020-11-10,6030,6060,5940,6030,1940351
138930,2020-11-11,6030,6200,6020,6180,2118802
138930,2020-11-12,6120,6140,5960,6090,2448563
138930,2020-11-13,6010,6040,5940,5980,1277701
138930,2020-11-16,5980,6060,5950,6020,1714412
138930,2020-11-17,6020,6100,5990,6050,1819586
138930,2020-11-18,6020,6050,5920,5990,1995288
138930,2020-11-19,5940,5980,5860,5980,1730253
138930,2020-11-19,5940,5980,5860,5980,1730572
138930,2020-11-20,5920,6070,5920,6040,1293874
138930,2020-11-23,6000,6100,5980,6060,657543
138930,2020-11-23,6000,6100,5980,6010,2013381
