Symbol,Date,Open,High,Low,Close,Volume
214390,2020-06-26,9150,9420,9150,9370,68935
214390,2020-06-29,9370,9420,9110,9200,46662
214390,2020-06-30,9200,9310,8950,9090,59049
214390,2020-07-01,9190,9190,8710,8760,64197
214390,2020-07-02,8760,8850,8570,8670,79376
214390,2020-07-03,8650,8740,8600,8710,31579
214390,2020-07-06,8820,8820,8640,8750,45266
214390,2020-07-07,8730,8840,8650,8670,30401
214390,2020-07-08,8670,8790,8660,8720,31553
214390,2020-07-09,8810,8810,8650,8720,38976
214390,2020-07-10,8750,9030,8640,8950,86818
214390,2020-07-13,9090,9090,8840,8970,43816
214390,2020-07-14,9040,9360,8860,9310,154153
214390,2020-07-15,9320,9390,9140,9190,37993
214390,2020-07-16,9160,9200,8940,8940,61956
214390,2020-07-17,8940,9060,8810,8880,37487
214390,2020-07-20,8900,9160,8890,9060,71227
214390,2020-07-21,9190,9730,9110,9330,307752
214390,2020-07-22,9430,9680,9300,9660,169900
214390,2020-07-23,9820,11900,9700,10950,3667637
214390,2020-07-24,10900,13450,10800,11250,4607981
214390,2020-07-27,11200,11850,10200,10400,912476
214390,2020-07-28,10500,10750,10050,10750,400938
214390,2020-07-29,10450,10750,10300,10400,226485
214390,2020-07-30,10500,10550,10000,10200,202680
214390,2020-07-31,10100,10650,10050,10450,268006
214390,2020-08-03,10450,10550,10150,10450,169961
214390,2020-08-04,10400,12400,10400,11800,3038819
214390,2020-08-05,11900,14250,11850,12300,6174916
214390,2020-08-06,12600,13250,12200,12350,1297236
214390,2020-08-07,12400,12650,11900,11900,379823
214390,2020-08-10,11900,12400,11650,12300,278116
214390,2020-08-11,12150,12650,11900,12150,655543
214390,2020-08-12,12050,12050,11350,11400,315788
214390,2020-08-13,11600,11600,11300,11300,178309
214390,2020-08-14,11300,11500,10900,11050,191118
214390,2020-08-18,11300,11850,10550,10750,412111
214390,2020-08-19,10800,11300,10800,11250,168858
214390,2020-08-20,11500,11900,10800,11200,372691
214390,2020-08-21,11300,11300,10550,10800,205796
214390,2020-08-24,10800,11050,10450,10700,112196
214390,2020-08-25,10850,11550,10750,11400,246437
214390,2020-08-26,11550,12150,11250,11900,703806
214390,2020-08-27,11850,11900,11200,11300,190351
214390,2020-08-28,11400,11900,11350,11500,152499
214390,2020-08-31,11550,12100,11450,11750,290764
214390,2020-09-01,11750,11850,11450,11800,157116
214390,2020-09-02,12000,12050,11600,12000,265922
214390,2020-09-03,12000,12600,12000,12400,599728
214390,2020-09-04,11700,12250,11650,12100,368314
214390,2020-09-07,12250,12250,11950,12150,245527
214390,2020-09-08,12200,13200,12150,13200,1631392
214390,2020-09-09,12750,13150,11800,12000,807042
214390,2020-09-10,12250,12250,11750,12100,334332
214390,2020-09-11,12550,14100,12400,12800,4049572
214390,2020-09-14,12950,13100,12550,12850,560704
214390,2020-09-15,12800,12950,12400,12400,325540
214390,2020-09-16,12400,12600,12000,12150,248979
214390,2020-09-17,12150,12200,11750,11750,149978
214390,2020-09-18,11750,11900,11500,11650,200592
214390,2020-09-21,11700,11900,11100,11250,147633
214390,2020-09-22,11100,11150,10400,10550,313814
214390,2020-09-23,10700,10800,10050,10450,146808
214390,2020-09-24,10150,10800,10100,10150,129848
214390,2020-09-25,10250,10350,10000,10250,151080
214390,2020-09-28,10350,10750,10300,10600,83366
214390,2020-09-29,10650,10800,10450,10600,85810
214390,2020-10-05,10650,10950,10600,10750,65287
214390,2020-10-06,10850,11150,10800,10900,85237
214390,2020-10-07,10800,11150,10800,10950,69543
214390,2020-10-08,11050,12150,10950,11150,747823
214390,2020-10-12,11350,11850,11200,11650,347919
214390,2020-10-13,11650,11800,11250,11350,105406
214390,2020-10-14,11350,11650,11100,11150,86148
214390,2020-10-15,11200,11250,10550,10700,140068
214390,2020-10-16,10700,10850,10150,10350,114655
214390,2020-10-19,10350,10850,10150,10300,82903
214390,2020-10-20,10300,10400,9990,10250,96127
214390,2020-10-21,10300,10500,10150,10350,35348
214390,2020-10-22,10300,10400,10000,10000,54933
214390,2020-10-23,10100,10200,9930,10050,54510
214390,2020-10-26,10050,10100,9520,9520,109122
214390,2020-10-27,9480,9660,9310,9400,49275
214390,2020-10-28,9360,9660,9360,9590,55238
214390,2020-10-29,9080,9650,9080,9630,54617
214390,2020-10-30,9630,9820,9460,9520,48167
214390,2020-11-02,9600,9730,9520,9640,23675
214390,2020-11-03,9640,9940,9630,9890,54398
214390,2020-11-04,9950,9970,9750,9820,26361
214390,2020-11-05,9830,10100,9820,10050,54638
214390,2020-11-06,10100,10150,9940,10000,50445
214390,2020-11-09,10050,10250,9970,10050,43114
214390,2020-11-10,10150,10200,9900,9910,68983
214390,2020-11-11,9910,10100,9750,9960,77910
214390,2020-11-12,10100,10400,9990,10300,90768
214390,2020-11-13,10250,10350,10050,10300,58310
214390,2020-11-16,10400,10400,10100,10200,60262
214390,2020-11-17,10250,10250,9900,10050,89572
214390,2020-11-18,10050,10250,9990,10150,63669
214390,2020-11-19,10150,10450,10100,10450,106788
