Symbol,Date,Open,High,Low,Close,Volume
214330,2015-11-11,3169,3322,2952,2956,2055041
214330,2015-11-12,2995,3056,2959,3023,214219
214330,2015-11-13,3005,3056,2985,3036,85487
214330,2015-11-16,3012,3035,2952,3009,64750
214330,2015-11-17,3032,3032,2952,3009,41136
214330,2015-11-18,3015,3019,2952,2983,22567
214330,2015-11-19,2989,3042,2979,3043,30043
214330,2015-11-20,3042,3052,2955,3043,81992
214330,2015-11-23,3056,3056,2969,3009,25491
214330,2015-11-24,3002,3029,2989,3013,23893
214330,2015-11-25,3042,3192,3042,3153,124471
214330,2015-11-26,3172,3179,3086,3129,118416
214330,2015-11-27,3136,3169,3099,3126,86260
214330,2015-11-30,3076,3119,3076,3096,32453
214330,2015-12-01,3076,3119,3076,3093,47397
214330,2015-12-02,3116,3116,3082,3089,55496
214330,2015-12-03,3119,3119,3082,3109,47579
214330,2015-12-04,3119,3369,3119,3290,257389
214330,2015-12-07,3289,3369,3289,3336,276008
214330,2015-12-08,3319,3369,3212,3336,100108
214330,2015-12-09,3336,3419,3256,3336,142575
214330,2015-12-10,3306,3386,3269,3316,54705
214330,2015-12-11,3329,3369,3276,3303,53763
214330,2015-12-14,3236,3332,3236,3303,34724
214330,2015-12-15,3302,3302,3252,3303,7850
214330,2015-12-16,3302,3329,3292,3300,13249
214330,2015-12-17,3269,3299,3219,3240,34057
214330,2015-12-18,3219,3302,3219,3240,15293
214330,2015-12-21,3239,3326,3226,3236,35211
214330,2015-12-22,3229,3306,3112,3179,71964
214330,2015-12-23,3302,3369,3212,3303,102803
214330,2015-12-24,3302,3369,3292,3326,25206
214330,2015-12-28,3326,3326,3282,3303,8353
214330,2015-12-29,3329,3329,3132,3253,21285
214330,2015-12-30,3312,3369,3206,3303,142427
214330,2016-01-04,3309,3352,3262,3336,31530
214330,2016-01-05,3336,3369,3172,3256,101321
214330,2016-01-06,3252,3503,3242,3486,324945
214330,2016-01-07,3486,3769,3352,3637,245580
214330,2016-01-08,3569,3669,3503,3637,120668
214330,2016-01-11,3636,3736,3453,3586,136101
214330,2016-01-12,3519,3603,3402,3453,81994
214330,2016-01-13,3453,3686,3453,3620,148519
214330,2016-01-14,3603,3619,3486,3603,43407
214330,2016-01-15,3603,3669,3386,3553,154553
214330,2016-01-18,3503,3569,3386,3520,73084
214330,2016-01-19,3503,3503,3326,3330,197576
214330,2016-01-20,3419,3503,3219,3370,163505
214330,2016-01-21,3369,3369,3252,3353,96461
214330,2016-01-22,3386,3536,3312,3420,78795
214330,2016-01-25,3436,3586,3436,3586,66820
214330,2016-01-26,3586,3736,3536,3670,120216
214330,2016-01-27,3569,3786,3569,3770,82672
214330,2016-01-28,3769,3903,3703,3903,74181
214330,2016-01-29,3970,3986,3769,3853,50980
214330,2016-02-01,3853,3920,3669,3870,72884
214330,2016-02-02,3820,3953,3736,3803,60069
214330,2016-02-03,3769,3853,3669,3787,55588
214330,2016-02-04,3903,4070,3753,3837,174400
214330,2016-02-05,3836,4003,3753,3770,54574
214330,2016-02-11,3719,3719,3402,3603,144299
214330,2016-02-12,3469,3603,3302,3336,328608
214330,2016-02-15,3369,3436,3322,3370,97554
214330,2016-02-16,3369,3503,3352,3403,78932
214330,2016-02-17,3402,3503,3302,3303,86517
214330,2016-02-18,3336,3486,3322,3453,43814
214330,2016-02-19,3469,3519,3419,3503,9385
214330,2016-02-22,3503,3536,3436,3486,21298
214330,2016-02-23,3486,3569,3319,3336,182801
