Symbol,Date,Open,High,Low,Close,Volume
006880,2020-06-26,3925,3925,3785,3845,33946
006880,2020-06-29,3750,3845,3750,3815,12070
006880,2020-06-30,3865,3925,3800,3895,30649
006880,2020-07-01,3895,4035,3765,3800,85656
006880,2020-07-02,3725,3835,3725,3745,25104
006880,2020-07-03,3780,3790,3705,3750,9899
006880,2020-07-06,3760,3840,3660,3770,16730
006880,2020-07-07,3800,3875,3690,3770,10301
006880,2020-07-08,3780,3800,3715,3740,6710
006880,2020-07-09,3790,3850,3745,3760,20879
006880,2020-07-10,3835,3835,3705,3780,14091
006880,2020-07-13,3795,3795,3715,3740,7705
006880,2020-07-14,3740,3785,3705,3735,6224
006880,2020-07-15,3780,3780,3725,3755,9293
006880,2020-07-16,3770,3845,3725,3750,16263
006880,2020-07-17,3810,3810,3730,3770,15579
006880,2020-07-20,3735,3810,3695,3760,18429
006880,2020-07-21,3760,3760,3655,3670,29959
006880,2020-07-22,3695,3750,3670,3700,27518
006880,2020-07-23,3840,4005,3735,3855,106534
006880,2020-07-24,3855,4020,3820,3970,131318
006880,2020-07-27,4105,4170,3910,3950,139787
006880,2020-07-28,3950,3950,3810,3830,34044
006880,2020-07-29,3825,3870,3765,3840,36912
006880,2020-07-30,3835,3870,3790,3870,14126
006880,2020-07-31,3870,4015,3845,3940,38956
006880,2020-08-03,4000,4000,3935,3980,19207
006880,2020-08-04,3980,4000,3860,3970,23606
006880,2020-08-05,4000,4035,3900,4010,30143
006880,2020-08-06,4000,4045,3965,4010,38264
006880,2020-08-07,4010,4070,3970,4020,88043
006880,2020-08-10,4020,4075,4000,4040,25002
006880,2020-08-11,4040,4150,3995,4075,61230
006880,2020-08-12,4070,4070,3840,3910,61484
006880,2020-08-13,3910,4080,3910,4080,39789
006880,2020-08-14,4080,4120,3950,3955,40665
006880,2020-08-18,3960,4085,3805,3810,36392
006880,2020-08-19,3745,3880,3745,3805,10295
006880,2020-08-20,3890,3890,3605,3625,38061
006880,2020-08-21,3785,3785,3560,3595,32171
006880,2020-08-24,3695,3695,3575,3675,6864
006880,2020-08-25,3675,3795,3655,3745,20980
006880,2020-08-26,3695,3745,3645,3675,49193
006880,2020-08-27,3660,3715,3615,3615,25297
006880,2020-08-28,3650,3680,3570,3630,17277
006880,2020-08-31,3655,3850,3655,3725,24236
006880,2020-09-01,3725,3780,3605,3685,9144
006880,2020-09-02,3685,3705,3610,3685,9449
006880,2020-09-03,3685,3745,3635,3700,8664
006880,2020-09-04,3645,3695,3635,3640,11861
006880,2020-09-07,3640,3690,3580,3680,16606
006880,2020-09-08,3680,3725,3625,3725,14206
006880,2020-09-09,3725,3785,3685,3750,16095
006880,2020-09-10,3750,3790,3690,3740,22727
006880,2020-09-11,3700,3735,3680,3680,15191
006880,2020-09-14,3680,3770,3680,3720,12053
006880,2020-09-15,3725,3740,3720,3730,11749
006880,2020-09-16,3725,3725,3690,3700,4098
006880,2020-09-17,3705,3715,3645,3670,14926
006880,2020-09-18,3665,3670,3630,3630,9180
006880,2020-09-21,3630,3745,3595,3595,34167
006880,2020-09-22,3595,3595,3525,3580,16109
006880,2020-09-23,3560,3650,3510,3575,14293
006880,2020-09-24,3545,3545,3420,3450,25275
006880,2020-09-25,3450,3510,3260,3420,15254
006880,2020-09-28,3420,3500,3410,3450,19423
006880,2020-09-29,3450,3590,3450,3525,9318
006880,2020-10-05,3525,3580,3525,3550,5986
006880,2020-10-06,3555,3615,3550,3555,6922
006880,2020-10-07,3510,3575,3510,3575,3784
006880,2020-10-08,3575,3610,3545,3585,14836
006880,2020-10-12,3600,3600,3500,3525,11213
006880,2020-10-13,3525,3570,3500,3530,9037
006880,2020-10-14,3535,3595,3510,3525,9288
006880,2020-10-15,3525,3530,3450,3530,8509
006880,2020-10-16,3505,3530,3455,3525,6802
006880,2020-10-19,3525,3545,3470,3500,8873
006880,2020-10-20,3480,3525,3470,3510,5491
006880,2020-10-21,3480,3535,3480,3525,4200
006880,2020-10-22,3525,3525,3440,3460,10975
006880,2020-10-23,3430,3495,3400,3475,14214
006880,2020-10-26,3475,3475,3405,3445,5469
006880,2020-10-27,3445,3445,3325,3410,12234
006880,2020-10-28,3410,3410,3350,3370,6189
006880,2020-10-29,3370,3455,3340,3425,21989
006880,2020-10-30,3425,3450,3390,3395,4723
006880,2020-11-02,3345,3950,3345,3550,246817
006880,2020-11-03,3550,3630,3500,3510,58165
006880,2020-11-04,3510,3630,3500,3560,71000
006880,2020-11-05,3560,3635,3520,3600,25168
006880,2020-11-06,3565,3640,3565,3580,17890
006880,2020-11-09,3600,3650,3545,3595,31483
006880,2020-11-10,3595,3650,3565,3650,14098
006880,2020-11-11,3660,3880,3650,3725,120868
006880,2020-11-12,3815,3815,3700,3770,24961
006880,2020-11-13,3850,3850,3700,3735,18345
006880,2020-11-16,3795,3900,3745,3900,44821
006880,2020-11-17,3865,3940,3845,3895,21480
006880,2020-11-18,3895,3930,3750,3825,28133
006880,2020-11-19,3825,3875,3810,3820,4450
006880,2020-11-20,3820,3845,3740,3790,9537
006880,2020-11-23,3790,3835,3780,3805,6815
006880,2020-11-23,3790,3835,3765,3805,9106
