Symbol,Date,Open,High,Low,Close,Volume
344820,2020-06-26,33950,34900,33250,34350,187795
344820,2020-06-29,33500,33950,32700,32850,102856
344820,2020-06-30,33600,33650,32300,32650,101906
344820,2020-07-01,32650,33200,31200,31300,113946
344820,2020-07-02,31450,32250,31450,31950,64276
344820,2020-07-03,32100,32300,31500,32150,97811
344820,2020-07-06,32000,32350,31850,32000,59100
344820,2020-07-07,32050,32800,31700,31800,72153
344820,2020-07-08,32000,32150,31400,31900,54561
344820,2020-07-09,32650,34450,32650,33950,286333
344820,2020-07-10,34300,34450,33050,33150,118616
344820,2020-07-13,33250,34650,33000,34500,168902
344820,2020-07-14,34450,35600,33600,35200,181226
344820,2020-07-15,35650,35900,34950,35350,170544
344820,2020-07-16,35450,35800,34200,34650,132278
344820,2020-07-17,34450,34750,33200,34250,132170
344820,2020-07-20,34350,34350,33500,33500,58965
344820,2020-07-21,33800,33800,33100,33250,97988
344820,2020-07-22,33300,33650,32700,33200,98604
344820,2020-07-23,33300,33300,32400,32750,66176
344820,2020-07-24,32400,32950,32150,32200,70701
344820,2020-07-27,31750,33200,31700,33100,68690
344820,2020-07-28,33500,33500,32250,32400,56962
344820,2020-07-29,32400,32800,32100,32500,40604
344820,2020-07-30,32600,32900,32400,32800,37738
344820,2020-07-31,32600,32800,32000,32100,63251
344820,2020-08-03,32100,32200,30850,31100,78586
344820,2020-08-04,31050,32900,31050,32600,86081
344820,2020-08-05,32750,32750,31650,31750,66639
344820,2020-08-06,31950,32150,31150,31600,76910
344820,2020-08-07,31700,31700,30950,31200,70686
344820,2020-08-10,31000,31450,31000,31300,62432
344820,2020-08-11,31250,31600,31200,31600,59434
344820,2020-08-12,31750,33000,31300,32800,173172
344820,2020-08-13,32700,33200,32500,32800,80112
344820,2020-08-14,32900,33250,32150,32450,76536
344820,2020-08-18,31750,31750,29550,29550,188416
344820,2020-08-19,29550,30200,28450,29000,169070
344820,2020-08-20,28700,28950,26250,26550,219866
344820,2020-08-21,27000,27200,26350,26700,95923
344820,2020-08-24,26300,26850,26050,26500,85991
344820,2020-08-25,26500,28450,26500,28350,76454
344820,2020-08-26,28500,28950,27600,28600,64509
344820,2020-08-27,28700,28700,27850,28000,47345
344820,2020-08-28,28250,28950,28050,28250,46563
344820,2020-08-31,28250,29000,28250,28500,47583
344820,2020-09-01,28500,28900,28300,28600,38731
344820,2020-09-02,28600,29350,28450,29200,49551
344820,2020-09-03,29200,29600,29000,29200,55300
344820,2020-09-04,28100,29150,28100,29150,60739
344820,2020-09-07,28900,32000,28800,30800,241130
344820,2020-09-08,30900,32900,30900,32250,250988
344820,2020-09-09,31950,32800,31550,31950,87224
344820,2020-09-10,33300,33950,32300,32950,246122
344820,2020-09-11,33100,33150,32150,32400,64188
344820,2020-09-14,32300,32550,31600,32350,102157
344820,2020-09-15,32450,32700,31600,31650,44089
344820,2020-09-16,31650,31650,30700,30850,90392
344820,2020-09-17,31150,31150,30100,30350,42815
344820,2020-09-18,30150,30950,30050,30200,44258
344820,2020-09-21,30400,30750,29800,30000,44015
344820,2020-09-22,29700,30200,29000,29250,44392
344820,2020-09-23,29450,29800,28600,29050,30970
344820,2020-09-24,28500,28900,27900,27950,64164
344820,2020-09-25,27900,28600,27900,28500,26329
344820,2020-09-28,28500,29300,28500,29000,24680
344820,2020-09-29,29000,29300,28900,29000,33964
344820,2020-10-05,29000,29750,29000,29400,44675
344820,2020-10-06,29450,29600,29300,29450,20230
344820,2020-10-07,29450,29800,29300,29650,37015
344820,2020-10-08,30150,30600,30100,30400,34214
344820,2020-10-12,30400,30600,29950,30150,32483
344820,2020-10-13,30000,30650,29950,30550,51592
344820,2020-10-14,30600,30600,30200,30300,34031
344820,2020-10-15,30050,30450,29550,30050,30715
344820,2020-10-16,30050,30300,29150,29350,48417
344820,2020-10-19,29350,29900,29200,29450,38765
344820,2020-10-20,29350,29550,28750,29050,67443
344820,2020-10-21,29400,29800,29050,29650,26201
344820,2020-10-22,29700,29700,29400,29550,21707
344820,2020-10-23,29750,29800,29350,29450,29326
344820,2020-10-26,29450,29850,29250,29450,42408
344820,2020-10-27,29250,29900,29100,29750,28784
344820,2020-10-28,29600,30150,29550,29900,21131
344820,2020-10-29,29200,30150,29200,29950,29890
344820,2020-10-30,29750,30150,29450,29450,19896
344820,2020-11-02,29500,30600,29350,30150,44710
344820,2020-11-03,31150,31350,30750,30800,109008
344820,2020-11-04,31050,31100,30400,30500,35609
344820,2020-11-05,30800,31000,30450,30850,27791
344820,2020-11-06,30850,30950,30400,30600,30975
344820,2020-11-09,30600,31000,30500,30700,39052
344820,2020-11-10,30700,32150,30600,31700,90346
344820,2020-11-11,31700,31900,31600,31800,41850
344820,2020-11-12,31800,31950,31100,31500,42166
344820,2020-11-13,31500,31500,30900,31000,53784
344820,2020-11-16,30950,31850,30950,31550,41817
344820,2020-11-17,31700,32200,31450,31950,72061
344820,2020-11-18,31950,33050,31750,32950,73795
344820,2020-11-19,32900,33500,32650,33400,76489
344820,2020-11-19,32900,33500,32650,33400,76847
344820,2020-11-20,33550,34250,33400,34250,116889
344820,2020-11-23,34400,34450,33850,34000,45444
